CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881059,3881098,402,430,246,426,1,286
3881098,3881059,402,430,246,426,1,286
3881059,3881237,402,430,246,426,1,286
3881237,3881059,402,434,246,426,1,286
3881059,3881283,402,430,246,426,1,286
3881283,3881059,402,434,246,426,1,286
3881059,3887454,402,430,246,426,1,286
3887454,3881059,402,431,246,426,1,286
3881059,3887456,402,430,246,426,1,286
3887456,3881059,402,431,246,426,1,286
3881059,3888376,402,430,246,426,1,286
3888376,3881059,407,430,246,426,1,286
3881059,0,402,430,0,0,1,613
0,3881059,0,0,246,426,1,613
3881098,3881059,402,430,246,426,1,286
3881059,3881098,402,430,246,426,1,286
3881098,3881237,402,430,246,426,1,286
3881237,3881098,402,434,246,426,1,286
3881098,3881283,402,430,246,426,1,286
3881283,3881098,402,434,246,426,1,286
3881098,3887454,402,430,246,426,1,286
3887454,3881098,402,431,246,426,1,286
3881098,3887456,402,430,246,426,1,286
3887456,3881098,402,431,246,426,1,286
3881098,3888376,402,430,246,426,1,286
3888376,3881098,407,430,246,426,1,286
3881098,0,402,430,0,0,1,613
0,3881098,0,0,246,426,1,613
3881237,3881059,402,434,246,426,1,232
3881059,3881237,402,430,246,426,1,232
3881237,3881098,402,434,246,426,1,232
3881098,3881237,402,430,246,426,1,232
3881237,3881283,402,434,246,426,1,232
3881283,3881237,402,434,246,426,1,232
3881237,3887454,402,434,246,426,1,232
3887454,3881237,402,431,246,426,1,232
3881237,3887456,402,434,246,426,1,232
3887456,3881237,402,431,246,426,1,232
3881237,3888376,402,434,246,426,1,232
3888376,3881237,407,430,246,426,1,232
3881237,0,402,434,0,0,1,617
0,3881237,0,0,246,426,1,617
3881283,3881059,402,434,246,426,1,232
3881059,3881283,402,430,246,426,1,232
3881283,3881098,402,434,246,426,1,232
3881098,3881283,402,430,246,426,1,232
3881283,3881237,402,434,246,426,1,232
3881237,3881283,402,434,246,426,1,232
3881283,3887454,402,434,246,426,1,232
3887454,3881283,402,431,246,426,1,232
3881283,3887456,402,434,246,426,1,232
3887456,3881283,402,431,246,426,1,232
3881283,3888376,402,434,246,426,1,232
3888376,3881283,407,430,246,426,1,232
3881283,0,402,434,0,0,1,617
0,3881283,0,0,246,426,1,617
3887454,3881059,402,431,246,426,1,287
3881059,3887454,402,430,246,426,1,287
3887454,3881098,402,431,246,426,1,287
3881098,3887454,402,430,246,426,1,287
3887454,3881237,402,431,246,426,1,287
3881237,3887454,402,434,246,426,1,287
3887454,3881283,402,431,246,426,1,287
3881283,3887454,402,434,246,426,1,287
3887454,3887456,402,431,246,426,1,287
3887456,3887454,402,431,246,426,1,287
3887454,3888376,402,431,246,426,1,287
3888376,3887454,407,430,246,426,1,287
3887454,0,402,431,0,0,1,614
0,3887454,0,0,246,426,1,614
3887456,3881059,402,431,246,426,1,287
3881059,3887456,402,430,246,426,1,287
3887456,3881098,402,431,246,426,1,287
3881098,3887456,402,430,246,426,1,287
3887456,3881237,402,431,246,426,1,287
3881237,3887456,402,434,246,426,1,287
3887456,3881283,402,431,246,426,1,287
3881283,3887456,402,434,246,426,1,287
3887456,3887454,402,431,246,426,1,287
3887454,3887456,402,431,246,426,1,287
3887456,3888376,402,431,246,426,1,287
3888376,3887456,407,430,246,426,1,287
3887456,0,402,431,0,0,1,614
0,3887456,0,0,246,426,1,614
3888376,3881059,407,430,246,426,1,283
3881059,3888376,402,430,246,426,1,283
3888376,3881098,407,430,246,426,1,283
3881098,3888376,402,430,246,426,1,283
3888376,3881237,407,430,246,426,1,283
3881237,3888376,402,434,246,426,1,283
3888376,3881283,407,430,246,426,1,283
3881283,3888376,402,434,246,426,1,283
3888376,3887454,407,430,246,426,1,283
3887454,3888376,402,431,246,426,1,283
3888376,3887456,407,430,246,426,1,283
3887456,3888376,402,431,246,426,1,283
3888376,0,407,430,0,0,1,610
0,3888376,0,0,246,426,1,610
0,3881059,0,0,246,426,1,430
3881059,0,402,430,0,0,1,430
0,3881098,0,0,246,426,1,430
3881098,0,402,430,0,0,1,430
0,3881237,0,0,246,426,1,430
3881237,0,402,434,0,0,1,430
0,3881283,0,0,246,426,1,430
3881283,0,402,434,0,0,1,430
0,3887454,0,0,246,426,1,430
3887454,0,402,431,0,0,1,430
0,3887456,0,0,246,426,1,430
3887456,0,402,431,0,0,1,430
0,3888376,0,0,246,426,1,430
3888376,0,407,430,0,0,1,430
