CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873562,3877515,354,421,179,225,1,294
3877515,3873562,370,433,186,225,1,294
3873562,3877511,354,421,176,225,1,297
3877511,3873562,367,433,186,225,1,297
3873562,3891493,354,421,179,225,1,294
3891493,3873562,360,429,186,225,1,294
3873562,3891472,354,421,176,225,1,297
3891472,3873562,357,426,186,225,1,297
3873562,0,354,421,0,0,1,554
0,3873562,0,0,186,225,1,554
3877515,3873562,370,433,186,225,1,318
3873562,3877515,354,421,179,225,1,318
3877515,3877511,370,433,176,225,1,327
3877511,3877515,367,433,179,225,1,327
3877515,3891493,370,433,179,225,1,324
3891493,3877515,360,429,179,225,1,324
3877515,3891472,370,433,176,225,1,327
3891472,3877515,357,426,179,225,1,327
3877515,0,370,433,0,0,1,583
0,3877515,0,0,179,225,1,583
3877511,3873562,367,433,186,225,1,320
3873562,3877511,354,421,176,225,1,320
3877511,3877515,367,433,179,225,1,326
3877515,3877511,370,433,176,225,1,326
3877511,3891493,367,433,179,225,1,326
3891493,3877511,360,429,176,225,1,326
3877511,3891472,367,433,176,225,1,329
3891472,3877511,357,426,176,225,1,329
3877511,0,367,433,0,0,1,585
0,3877511,0,0,176,225,1,585
3891493,3873562,360,429,186,225,1,306
3873562,3891493,354,421,179,225,1,306
3891493,3877515,360,429,179,225,1,311
3877515,3891493,370,433,179,225,1,311
3891493,3877511,360,429,176,225,1,314
3877511,3891493,367,433,179,225,1,314
3891493,3891472,360,429,176,225,1,314
3891472,3891493,357,426,179,225,1,314
3891493,0,360,429,0,0,1,571
0,3891493,0,0,179,225,1,571
3891472,3873562,357,426,186,225,1,306
3873562,3891472,354,421,176,225,1,306
3891472,3877515,357,426,179,225,1,311
3877515,3891472,370,433,176,225,1,311
3891472,3877511,357,426,176,225,1,314
3877511,3891472,367,433,176,225,1,314
3891472,3891493,357,426,179,225,1,311
3891493,3891472,360,429,176,225,1,311
3891472,0,357,426,0,0,1,571
0,3891472,0,0,176,225,1,571
0,3873562,0,0,186,225,1,228
3873562,0,354,421,0,0,1,228
0,3877515,0,0,179,225,1,228
3877515,0,370,433,0,0,1,228
0,3877511,0,0,176,225,1,228
3877511,0,367,433,0,0,1,228
0,3891493,0,0,179,225,1,228
3891493,0,360,429,0,0,1,228
0,3891472,0,0,176,225,1,228
3891472,0,357,426,0,0,1,228
