CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889452,3889463,246,325,243,286,1,41
3889463,3889452,250,325,243,286,1,41
3889452,3888218,246,325,243,281,1,46
3888218,3889452,235,310,243,286,1,46
3889452,3888205,246,325,250,296,1,40
3888205,3889452,228,310,243,286,1,40
3889452,0,246,325,0,0,1,344
0,3889452,0,0,243,286,1,344
3889463,3889452,250,325,243,286,1,44
3889452,3889463,246,325,243,286,1,44
3889463,3888218,250,325,243,281,1,49
3888218,3889463,235,310,243,286,1,49
3889463,3888205,250,325,250,296,1,44
3888205,3889463,228,310,243,286,1,44
3889463,0,250,325,0,0,1,345
0,3889463,0,0,243,286,1,345
3888218,3889452,235,310,243,286,1,34
3889452,3888218,246,325,243,281,1,34
3888218,3889463,235,310,243,286,1,34
3889463,3888218,250,325,243,281,1,34
3888218,3888205,235,310,250,296,1,33
3888205,3888218,228,310,243,281,1,33
3888218,0,235,310,0,0,1,332
0,3888218,0,0,243,281,1,332
3888205,3889452,228,310,243,286,1,38
3889452,3888205,246,325,250,296,1,38
3888205,3889463,228,310,243,286,1,38
3889463,3888205,250,325,250,296,1,38
3888205,3888218,228,310,243,281,1,42
3888218,3888205,235,310,250,296,1,42
3888205,0,228,310,0,0,1,326
0,3888205,0,0,250,296,1,326
0,3889452,0,0,243,286,1,291
3889452,0,246,325,0,0,1,291
0,3889463,0,0,243,286,1,291
3889463,0,250,325,0,0,1,291
0,3888218,0,0,243,281,1,286
3888218,0,235,310,0,0,1,286
0,3888205,0,0,250,296,1,296
3888205,0,228,310,0,0,1,296
