CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874687,3874749,1,230,242,416,1,274
3874749,3874687,1,230,242,416,1,274
3874687,3874796,1,230,242,416,1,274
3874796,3874687,1,230,242,416,1,274
3874687,3874887,1,230,242,416,1,274
3874887,3874687,1,230,242,416,1,274
3874687,3874932,1,230,242,416,1,274
3874932,3874687,1,230,242,416,1,274
3874687,3874944,1,230,242,416,1,274
3874944,3874687,1,230,242,416,1,274
3874687,0,1,230,0,0,1,229
0,3874687,0,0,242,416,1,229
3874749,3874687,1,230,242,416,1,274
3874687,3874749,1,230,242,416,1,274
3874749,3874796,1,230,242,416,1,274
3874796,3874749,1,230,242,416,1,274
3874749,3874887,1,230,242,416,1,274
3874887,3874749,1,230,242,416,1,274
3874749,3874932,1,230,242,416,1,274
3874932,3874749,1,230,242,416,1,274
3874749,3874944,1,230,242,416,1,274
3874944,3874749,1,230,242,416,1,274
3874749,0,1,230,0,0,1,229
0,3874749,0,0,242,416,1,229
3874796,3874687,1,230,242,416,1,274
3874687,3874796,1,230,242,416,1,274
3874796,3874749,1,230,242,416,1,274
3874749,3874796,1,230,242,416,1,274
3874796,3874887,1,230,242,416,1,274
3874887,3874796,1,230,242,416,1,274
3874796,3874932,1,230,242,416,1,274
3874932,3874796,1,230,242,416,1,274
3874796,3874944,1,230,242,416,1,274
3874944,3874796,1,230,242,416,1,274
3874796,0,1,230,0,0,1,229
0,3874796,0,0,242,416,1,229
3874887,3874687,1,230,242,416,1,274
3874687,3874887,1,230,242,416,1,274
3874887,3874749,1,230,242,416,1,274
3874749,3874887,1,230,242,416,1,274
3874887,3874796,1,230,242,416,1,274
3874796,3874887,1,230,242,416,1,274
3874887,3874932,1,230,242,416,1,274
3874932,3874887,1,230,242,416,1,274
3874887,3874944,1,230,242,416,1,274
3874944,3874887,1,230,242,416,1,274
3874887,0,1,230,0,0,1,229
0,3874887,0,0,242,416,1,229
3874932,3874687,1,230,242,416,1,274
3874687,3874932,1,230,242,416,1,274
3874932,3874749,1,230,242,416,1,274
3874749,3874932,1,230,242,416,1,274
3874932,3874796,1,230,242,416,1,274
3874796,3874932,1,230,242,416,1,274
3874932,3874887,1,230,242,416,1,274
3874887,3874932,1,230,242,416,1,274
3874932,3874944,1,230,242,416,1,274
3874944,3874932,1,230,242,416,1,274
3874932,0,1,230,0,0,1,229
0,3874932,0,0,242,416,1,229
3874944,3874687,1,230,242,416,1,274
3874687,3874944,1,230,242,416,1,274
3874944,3874749,1,230,242,416,1,274
3874749,3874944,1,230,242,416,1,274
3874944,3874796,1,230,242,416,1,274
3874796,3874944,1,230,242,416,1,274
3874944,3874887,1,230,242,416,1,274
3874887,3874944,1,230,242,416,1,274
3874944,3874932,1,230,242,416,1,274
3874932,3874944,1,230,242,416,1,274
3874944,0,1,230,0,0,1,229
0,3874944,0,0,242,416,1,229
0,3874687,0,0,242,416,1,421
3874687,0,1,230,0,0,1,421
0,3874749,0,0,242,416,1,421
3874749,0,1,230,0,0,1,421
0,3874796,0,0,242,416,1,421
3874796,0,1,230,0,0,1,421
0,3874887,0,0,242,416,1,421
3874887,0,1,230,0,0,1,421
0,3874932,0,0,242,416,1,421
3874932,0,1,230,0,0,1,421
0,3874944,0,0,242,416,1,421
3874944,0,1,230,0,0,1,421
