CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873632,3882143,356,417,390,393,1,42
3882143,3873632,354,421,390,394,1,42
3873632,3881679,356,417,390,393,1,42
3881679,3873632,359,412,390,394,1,42
3873632,3882165,356,417,390,393,1,42
3882165,3873632,356,417,390,394,1,42
3873632,3888325,356,417,390,393,1,42
3888325,3873632,353,412,390,394,1,42
3873632,0,356,417,0,0,1,556
0,3873632,0,0,390,394,1,556
3882143,3873632,354,421,390,394,1,60
3873632,3882143,356,417,390,393,1,60
3882143,3881679,354,421,390,393,1,61
3881679,3882143,359,412,390,393,1,61
3882143,3882165,354,421,390,393,1,61
3882165,3882143,356,417,390,393,1,61
3882143,3888325,354,421,390,393,1,61
3888325,3882143,353,412,390,393,1,61
3882143,0,354,421,0,0,1,554
0,3882143,0,0,390,393,1,554
3881679,3873632,359,412,390,394,1,39
3873632,3881679,356,417,390,393,1,39
3881679,3882143,359,412,390,393,1,40
3882143,3881679,354,421,390,393,1,40
3881679,3882165,359,412,390,393,1,40
3882165,3881679,356,417,390,393,1,40
3881679,3888325,359,412,390,393,1,40
3888325,3881679,353,412,390,393,1,40
3881679,0,359,412,0,0,1,554
0,3881679,0,0,390,393,1,554
3882165,3873632,356,417,390,394,1,41
3873632,3882165,356,417,390,393,1,41
3882165,3882143,356,417,390,393,1,42
3882143,3882165,354,421,390,393,1,42
3882165,3881679,356,417,390,393,1,42
3881679,3882165,359,412,390,393,1,42
3882165,3888325,356,417,390,393,1,42
3888325,3882165,353,412,390,393,1,42
3882165,0,356,417,0,0,1,556
0,3882165,0,0,390,393,1,556
3888325,3873632,353,412,390,394,1,50
3873632,3888325,356,417,390,393,1,50
3888325,3882143,353,412,390,393,1,51
3882143,3888325,354,421,390,393,1,51
3888325,3881679,353,412,390,393,1,51
3881679,3888325,359,412,390,393,1,51
3888325,3882165,353,412,390,393,1,51
3882165,3888325,356,417,390,393,1,51
3888325,0,353,412,0,0,1,544
0,3888325,0,0,390,393,1,544
0,3873632,0,0,390,394,1,524
3873632,0,356,417,0,0,1,524
0,3882143,0,0,390,393,1,524
3882143,0,354,421,0,0,1,524
0,3881679,0,0,390,393,1,524
3881679,0,359,412,0,0,1,524
0,3882165,0,0,390,393,1,524
3882165,0,356,417,0,0,1,524
0,3888325,0,0,390,393,1,524
3888325,0,353,412,0,0,1,524
