CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871552,3872775,1,230,163,293,1,160
3872775,3871552,1,230,202,303,1,160
3871552,3872789,1,230,168,275,1,191
3872789,3871552,1,230,202,303,1,191
3871552,0,1,230,0,0,1,229
0,3871552,0,0,202,303,1,229
3872775,3871552,1,230,202,303,1,229
3871552,3872775,1,230,163,293,1,229
3872775,3872789,1,230,168,275,1,191
3872789,3872775,1,230,163,293,1,191
3872775,0,1,230,0,0,1,229
0,3872775,0,0,163,293,1,229
3872789,3871552,1,230,202,303,1,229
3871552,3872789,1,230,168,275,1,229
3872789,3872775,1,230,163,293,1,160
3872775,3872789,1,230,168,275,1,160
3872789,0,1,230,0,0,1,229
0,3872789,0,0,168,275,1,229
0,3871552,0,0,202,303,1,309
3871552,0,1,230,0,0,1,309
0,3872775,0,0,163,293,1,301
3872775,0,1,230,0,0,1,301
0,3872789,0,0,168,275,1,283
3872789,0,1,230,0,0,1,283
