CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3890128,3890976,1,230,246,426,1,278
3890976,3890128,1,230,246,426,1,278
3890128,3891031,1,230,246,426,1,278
3891031,3890128,1,230,246,426,1,278
3890128,3891114,1,230,246,426,1,278
3891114,3890128,1,230,246,426,1,278
3890128,3891201,1,230,246,426,1,278
3891201,3890128,1,230,246,426,1,278
3890128,3891226,1,230,246,426,1,278
3891226,3890128,1,230,246,426,1,278
3890128,3891234,1,230,246,426,1,278
3891234,3890128,1,230,246,426,1,278
3890128,0,1,230,0,0,1,229
0,3890128,0,0,246,426,1,229
3890976,3890128,1,230,246,426,1,278
3890128,3890976,1,230,246,426,1,278
3890976,3891031,1,230,246,426,1,278
3891031,3890976,1,230,246,426,1,278
3890976,3891114,1,230,246,426,1,278
3891114,3890976,1,230,246,426,1,278
3890976,3891201,1,230,246,426,1,278
3891201,3890976,1,230,246,426,1,278
3890976,3891226,1,230,246,426,1,278
3891226,3890976,1,230,246,426,1,278
3890976,3891234,1,230,246,426,1,278
3891234,3890976,1,230,246,426,1,278
3890976,0,1,230,0,0,1,229
0,3890976,0,0,246,426,1,229
3891031,3890128,1,230,246,426,1,278
3890128,3891031,1,230,246,426,1,278
3891031,3890976,1,230,246,426,1,278
3890976,3891031,1,230,246,426,1,278
3891031,3891114,1,230,246,426,1,278
3891114,3891031,1,230,246,426,1,278
3891031,3891201,1,230,246,426,1,278
3891201,3891031,1,230,246,426,1,278
3891031,3891226,1,230,246,426,1,278
3891226,3891031,1,230,246,426,1,278
3891031,3891234,1,230,246,426,1,278
3891234,3891031,1,230,246,426,1,278
3891031,0,1,230,0,0,1,229
0,3891031,0,0,246,426,1,229
3891114,3890128,1,230,246,426,1,278
3890128,3891114,1,230,246,426,1,278
3891114,3890976,1,230,246,426,1,278
3890976,3891114,1,230,246,426,1,278
3891114,3891031,1,230,246,426,1,278
3891031,3891114,1,230,246,426,1,278
3891114,3891201,1,230,246,426,1,278
3891201,3891114,1,230,246,426,1,278
3891114,3891226,1,230,246,426,1,278
3891226,3891114,1,230,246,426,1,278
3891114,3891234,1,230,246,426,1,278
3891234,3891114,1,230,246,426,1,278
3891114,0,1,230,0,0,1,229
0,3891114,0,0,246,426,1,229
3891201,3890128,1,230,246,426,1,278
3890128,3891201,1,230,246,426,1,278
3891201,3890976,1,230,246,426,1,278
3890976,3891201,1,230,246,426,1,278
3891201,3891031,1,230,246,426,1,278
3891031,3891201,1,230,246,426,1,278
3891201,3891114,1,230,246,426,1,278
3891114,3891201,1,230,246,426,1,278
3891201,3891226,1,230,246,426,1,278
3891226,3891201,1,230,246,426,1,278
3891201,3891234,1,230,246,426,1,278
3891234,3891201,1,230,246,426,1,278
3891201,0,1,230,0,0,1,229
0,3891201,0,0,246,426,1,229
3891226,3890128,1,230,246,426,1,278
3890128,3891226,1,230,246,426,1,278
3891226,3890976,1,230,246,426,1,278
3890976,3891226,1,230,246,426,1,278
3891226,3891031,1,230,246,426,1,278
3891031,3891226,1,230,246,426,1,278
3891226,3891114,1,230,246,426,1,278
3891114,3891226,1,230,246,426,1,278
3891226,3891201,1,230,246,426,1,278
3891201,3891226,1,230,246,426,1,278
3891226,3891234,1,230,246,426,1,278
3891234,3891226,1,230,246,426,1,278
3891226,0,1,230,0,0,1,229
0,3891226,0,0,246,426,1,229
3891234,3890128,1,230,246,426,1,278
3890128,3891234,1,230,246,426,1,278
3891234,3890976,1,230,246,426,1,278
3890976,3891234,1,230,246,426,1,278
3891234,3891031,1,230,246,426,1,278
3891031,3891234,1,230,246,426,1,278
3891234,3891114,1,230,246,426,1,278
3891114,3891234,1,230,246,426,1,278
3891234,3891201,1,230,246,426,1,278
3891201,3891234,1,230,246,426,1,278
3891234,3891226,1,230,246,426,1,278
3891226,3891234,1,230,246,426,1,278
3891234,0,1,230,0,0,1,229
0,3891234,0,0,246,426,1,229
0,3890128,0,0,246,426,1,430
3890128,0,1,230,0,0,1,430
0,3890976,0,0,246,426,1,430
3890976,0,1,230,0,0,1,430
0,3891031,0,0,246,426,1,430
3891031,0,1,230,0,0,1,430
0,3891114,0,0,246,426,1,430
3891114,0,1,230,0,0,1,430
0,3891201,0,0,246,426,1,430
3891201,0,1,230,0,0,1,430
0,3891226,0,0,246,426,1,430
3891226,0,1,230,0,0,1,430
0,3891234,0,0,246,426,1,430
3891234,0,1,230,0,0,1,430
