CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881370,3881392,402,424,168,441,1,303
3881392,3881370,402,424,168,441,1,303
3881370,3881422,402,424,168,441,1,303
3881422,3881370,402,424,168,441,1,303
3881370,3881438,402,424,168,441,1,303
3881438,3881370,402,424,168,441,1,303
3881370,3881451,402,424,168,441,1,303
3881451,3881370,402,424,168,441,1,303
3881370,3881464,402,424,168,441,1,303
3881464,3881370,402,424,168,441,1,303
3881370,3881474,402,424,168,441,1,303
3881474,3881370,402,424,168,441,1,303
3881370,3881490,402,424,168,441,1,303
3881490,3881370,402,424,168,441,1,303
3881370,3881500,402,424,168,441,1,303
3881500,3881370,402,424,168,441,1,303
3881370,3881510,402,424,168,441,1,303
3881510,3881370,402,424,168,441,1,303
3881370,0,402,424,0,0,1,603
0,3881370,0,0,168,441,1,603
3881392,3881370,402,424,168,441,1,303
3881370,3881392,402,424,168,441,1,303
3881392,3881422,402,424,168,441,1,303
3881422,3881392,402,424,168,441,1,303
3881392,3881438,402,424,168,441,1,303
3881438,3881392,402,424,168,441,1,303
3881392,3881451,402,424,168,441,1,303
3881451,3881392,402,424,168,441,1,303
3881392,3881464,402,424,168,441,1,303
3881464,3881392,402,424,168,441,1,303
3881392,3881474,402,424,168,441,1,303
3881474,3881392,402,424,168,441,1,303
3881392,3881490,402,424,168,441,1,303
3881490,3881392,402,424,168,441,1,303
3881392,3881500,402,424,168,441,1,303
3881500,3881392,402,424,168,441,1,303
3881392,3881510,402,424,168,441,1,303
3881510,3881392,402,424,168,441,1,303
3881392,0,402,424,0,0,1,603
0,3881392,0,0,168,441,1,603
3881422,3881370,402,424,168,441,1,303
3881370,3881422,402,424,168,441,1,303
3881422,3881392,402,424,168,441,1,303
3881392,3881422,402,424,168,441,1,303
3881422,3881438,402,424,168,441,1,303
3881438,3881422,402,424,168,441,1,303
3881422,3881451,402,424,168,441,1,303
3881451,3881422,402,424,168,441,1,303
3881422,3881464,402,424,168,441,1,303
3881464,3881422,402,424,168,441,1,303
3881422,3881474,402,424,168,441,1,303
3881474,3881422,402,424,168,441,1,303
3881422,3881490,402,424,168,441,1,303
3881490,3881422,402,424,168,441,1,303
3881422,3881500,402,424,168,441,1,303
3881500,3881422,402,424,168,441,1,303
3881422,3881510,402,424,168,441,1,303
3881510,3881422,402,424,168,441,1,303
3881422,0,402,424,0,0,1,603
