CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876829,3876875,406,427,148,427,1,373
3876875,3876829,406,427,148,427,1,373
3876829,3876899,406,427,148,427,1,373
3876899,3876829,406,427,148,427,1,373
3876829,3876917,406,427,148,427,1,373
3876917,3876829,406,427,148,427,1,373
3876829,3884455,406,427,149,434,1,359
3884455,3876829,402,431,148,427,1,359
3876829,3884477,406,427,149,434,1,359
3884477,3876829,402,431,148,427,1,359
3876829,3884497,406,427,149,434,1,359
3884497,3876829,402,431,148,427,1,359
3876829,3884516,406,427,149,434,1,359
3884516,3876829,402,431,148,427,1,359
3876829,0,406,427,0,0,1,607
0,3876829,0,0,148,427,1,607
3876875,3876829,406,427,148,427,1,373
3876829,3876875,406,427,148,427,1,373
3876875,3876899,406,427,148,427,1,373
3876899,3876875,406,427,148,427,1,373
3876875,3876917,406,427,148,427,1,373
3876917,3876875,406,427,148,427,1,373
3876875,3884455,406,427,149,434,1,359
3884455,3876875,402,431,148,427,1,359
3876875,3884477,406,427,149,434,1,359
3884477,3876875,402,431,148,427,1,359
3876875,3884497,406,427,149,434,1,359
3884497,3876875,402,431,148,427,1,359
3876875,3884516,406,427,149,434,1,359
3884516,3876875,402,431,148,427,1,359
3876875,0,406,427,0,0,1,607
0,3876875,0,0,148,427,1,607
3876899,3876829,406,427,148,427,1,373
3876829,3876899,406,427,148,427,1,373
3876899,3876875,406,427,148,427,1,373
3876875,3876899,406,427,148,427,1,373
3876899,3876917,406,427,148,427,1,373
3876917,3876899,406,427,148,427,1,373
3876899,3884455,406,427,149,434,1,359
3884455,3876899,402,431,148,427,1,359
3876899,3884477,406,427,149,434,1,359
3884477,3876899,402,431,148,427,1,359
3876899,3884497,406,427,149,434,1,359
3884497,3876899,402,431,148,427,1,359
3876899,3884516,406,427,149,434,1,359
3884516,3876899,402,431,148,427,1,359
3876899,0,406,427,0,0,1,607
0,3876899,0,0,148,427,1,607
3876917,3876829,406,427,148,427,1,373
3876829,3876917,406,427,148,427,1,373
3876917,3876875,406,427,148,427,1,373
3876875,3876917,406,427,148,427,1,373
3876917,3876899,406,427,148,427,1,373
3876899,3876917,406,427,148,427,1,373
3876917,3884455,406,427,149,434,1,359
3884455,3876917,402,431,148,427,1,359
3876917,3884477,406,427,149,434,1,359
3884477,3876917,402,431,148,427,1,359
3876917,3884497,406,427,149,434,1,359
3884497,3876917,402,431,148,427,1,359
3876917,3884516,406,427,149,434,1,359
3884516,3876917,402,431,148,427,1,359
3876917,0,406,427,0,0,1,607
0,3876917,0,0,148,427,1,607
3884455,3876829,402,431,148,427,1,328
3876829,3884455,406,427,149,434,1,328
3884455,3876875,402,431,148,427,1,328
3876875,3884455,406,427,149,434,1,328
3884455,3876899,402,431,148,427,1,328
3876899,3884455,406,427,149,434,1,328
3884455,3876917,402,431,148,427,1,328
3876917,3884455,406,427,149,434,1,328
3884455,3884477,402,431,149,434,1,352
3884477,3884455,402,431,149,434,1,352
3884455,3884497,402,431,149,434,1,352
3884497,3884455,402,431,149,434,1,352
3884455,3884516,402,431,149,434,1,352
3884516,3884455,402,431,149,434,1,352
3884455,0,402,431,0,0,1,614
0,3884455,0,0,149,434,1,614
3884477,3876829,402,431,148,427,1,328
3876829,3884477,406,427,149,434,1,328
3884477,3876875,402,431,148,427,1,328
3876875,3884477,406,427,149,434,1,328
3884477,3876899,402,431,148,427,1,328
3876899,3884477,406,427,149,434,1,328
3884477,3876917,402,431,148,427,1,328
3876917,3884477,406,427,149,434,1,328
3884477,3884455,402,431,149,434,1,352
3884455,3884477,402,431,149,434,1,352
3884477,3884497,402,431,149,434,1,352
3884497,3884477,402,431,149,434,1,352
3884477,3884516,402,431,149,434,1,352
3884516,3884477,402,431,149,434,1,352
3884477,0,402,431,0,0,1,614
0,3884477,0,0,149,434,1,614
3884497,3876829,402,431,148,427,1,328
3876829,3884497,406,427,149,434,1,328
3884497,3876875,402,431,148,427,1,328
3876875,3884497,406,427,149,434,1,328
3884497,3876899,402,431,148,427,1,328
3876899,3884497,406,427,149,434,1,328
3884497,3876917,402,431,148,427,1,328
3876917,3884497,406,427,149,434,1,328
3884497,3884455,402,431,149,434,1,352
3884455,3884497,402,431,149,434,1,352
3884497,3884477,402,431,149,434,1,352
3884477,3884497,402,431,149,434,1,352
3884497,3884516,402,431,149,434,1,352
3884516,3884497,402,431,149,434,1,352
3884497,0,402,431,0,0,1,614
0,3884497,0,0,149,434,1,614
3884516,3876829,402,431,148,427,1,328
3876829,3884516,406,427,149,434,1,328
3884516,3876875,402,431,148,427,1,328
3876875,3884516,406,427,149,434,1,328
3884516,3876899,402,431,148,427,1,328
3876899,3884516,406,427,149,434,1,328
3884516,3876917,402,431,148,427,1,328
3876917,3884516,406,427,149,434,1,328
3884516,3884455,402,431,149,434,1,352
3884455,3884516,402,431,149,434,1,352
3884516,3884477,402,431,149,434,1,352
3884477,3884516,402,431,149,434,1,352
3884516,3884497,402,431,149,434,1,352
3884497,3884516,402,431,149,434,1,352
3884516,0,402,431,0,0,1,614
0,3884516,0,0,149,434,1,614
0,3876829,0,0,148,427,1,0
3876829,0,406,427,0,0,1,0
0,3876875,0,0,148,427,1,0
3876875,0,406,427,0,0,1,0
0,3876899,0,0,148,427,1,0
3876899,0,406,427,0,0,1,0
0,3876917,0,0,148,427,1,0
3876917,0,406,427,0,0,1,0
0,3884455,0,0,149,434,1,0
3884455,0,402,431,0,0,1,0
0,3884477,0,0,149,434,1,0
3884477,0,402,431,0,0,1,0
0,3884497,0,0,149,434,1,0
3884497,0,402,431,0,0,1,0
0,3884516,0,0,149,434,1,0
3884516,0,402,431,0,0,1,0
