CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879888,3879913,231,478,267,468,1,50
3879913,3879888,231,478,267,468,1,50
3879888,3880353,231,478,261,457,1,87
3880353,3879888,261,430,267,468,1,87
3879888,3883124,231,478,253,469,1,36
3883124,3879888,262,441,267,468,1,36
3879888,3890430,231,478,253,469,1,36
3890430,3879888,262,451,267,468,1,36
3879888,3895073,231,478,253,469,1,36
3895073,3879888,262,451,267,468,1,36
3879888,3895086,231,478,253,469,1,36
3895086,3879888,262,451,267,468,1,36
3879888,0,231,478,0,0,1,586
0,3879888,0,0,267,468,1,586
3879913,3879888,231,478,267,468,1,50
3879888,3879913,231,478,267,468,1,50
3879913,3880353,231,478,261,457,1,87
3880353,3879913,261,430,267,468,1,87
3879913,3883124,231,478,253,469,1,36
3883124,3879913,262,441,267,468,1,36
3879913,3890430,231,478,253,469,1,36
3890430,3879913,262,451,267,468,1,36
3879913,3895073,231,478,253,469,1,36
3895073,3879913,262,451,267,468,1,36
3879913,3895086,231,478,253,469,1,36
3895086,3879913,262,451,267,468,1,36
3879913,0,231,478,0,0,1,586
0,3879913,0,0,267,468,1,586
3880353,3879888,261,430,267,468,1,39
3879888,3880353,231,478,261,457,1,39
3880353,3879913,261,430,267,468,1,39
3879913,3880353,231,478,261,457,1,39
3880353,3883124,261,430,253,469,1,46
3883124,3880353,262,441,261,457,1,46
3880353,3890430,261,430,253,469,1,46
3890430,3880353,262,451,261,457,1,46
3880353,3895073,261,430,253,469,1,46
3895073,3880353,262,451,261,457,1,46
3880353,3895086,261,430,253,469,1,46
3895086,3880353,262,451,261,457,1,46
3880353,0,261,430,0,0,1,444
0,3880353,0,0,261,457,1,444
3883124,3879888,262,441,267,468,1,28
3879888,3883124,231,478,253,469,1,28
3883124,3879913,262,441,267,468,1,28
3879913,3883124,231,478,253,469,1,28
3883124,3880353,262,441,261,457,1,16
3880353,3883124,261,430,253,469,1,16
3883124,3890430,262,441,253,469,1,62
3890430,3883124,262,451,253,469,1,62
3883124,3895073,262,441,253,469,1,62
3895073,3883124,262,451,253,469,1,62
3883124,3895086,262,441,253,469,1,62
3895086,3883124,262,451,253,469,1,62
3883124,0,262,441,0,0,1,455
0,3883124,0,0,253,469,1,455
3890430,3879888,262,451,267,468,1,16
3879888,3890430,231,478,253,469,1,16
3890430,3879913,262,451,267,468,1,16
3879913,3890430,231,478,253,469,1,16
3890430,3880353,262,451,261,457,1,4
3880353,3890430,261,430,253,469,1,4
3890430,3883124,262,451,253,469,1,50
3883124,3890430,262,441,253,469,1,50
3890430,3895073,262,451,253,469,1,50
3895073,3890430,262,451,253,469,1,50
3890430,3895086,262,451,253,469,1,50
3895086,3890430,262,451,253,469,1,50
3890430,0,262,451,0,0,1,467
0,3890430,0,0,253,469,1,467
3895073,3879888,262,451,267,468,1,16
3879888,3895073,231,478,253,469,1,16
3895073,3879913,262,451,267,468,1,16
3879913,3895073,231,478,253,469,1,16
3895073,3880353,262,451,261,457,1,4
3880353,3895073,261,430,253,469,1,4
3895073,3883124,262,451,253,469,1,50
3883124,3895073,262,441,253,469,1,50
3895073,3890430,262,451,253,469,1,50
3890430,3895073,262,451,253,469,1,50
3895073,3895086,262,451,253,469,1,50
3895086,3895073,262,451,253,469,1,50
3895073,0,262,451,0,0,1,467
0,3895073,0,0,253,469,1,467
3895086,3879888,262,451,267,468,1,16
3879888,3895086,231,478,253,469,1,16
3895086,3879913,262,451,267,468,1,16
3879913,3895086,231,478,253,469,1,16
3895086,3880353,262,451,261,457,1,4
3880353,3895086,261,430,253,469,1,4
3895086,3883124,262,451,253,469,1,50
3883124,3895086,262,441,253,469,1,50
3895086,3890430,262,451,253,469,1,50
3890430,3895086,262,451,253,469,1,50
3895086,3895073,262,451,253,469,1,50
3895073,3895086,262,451,253,469,1,50
3895086,0,262,451,0,0,1,467
0,3895086,0,0,253,469,1,467
0,3879888,0,0,267,468,1,482
3879888,0,231,478,0,0,1,482
0,3879913,0,0,267,468,1,482
3879913,0,231,478,0,0,1,482
0,3880353,0,0,261,457,1,470
3880353,0,261,430,0,0,1,470
0,3883124,0,0,253,469,1,483
3883124,0,262,441,0,0,1,483
0,3890430,0,0,253,469,1,483
3890430,0,262,451,0,0,1,483
0,3895073,0,0,253,469,1,483
3895073,0,262,451,0,0,1,483
0,3895086,0,0,253,469,1,483
3895086,0,262,451,0,0,1,483
