CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878754,3886633,371,420,105,212,1,413
3886633,3878754,375,419,103,217,1,413
3878754,3885334,371,420,103,212,1,415
3885334,3878754,376,425,103,217,1,415
3878754,3886803,371,420,103,212,1,415
3886803,3878754,379,424,103,217,1,415
3878754,3885308,371,420,112,220,1,406
3885308,3878754,376,425,103,217,1,406
3878754,3885335,371,420,112,212,1,406
3885335,3878754,374,425,103,217,1,406
3878754,3887783,371,420,110,209,1,407
3887783,3878754,369,425,103,217,1,407
3878754,3885333,371,420,109,220,1,410
3885333,3878754,373,425,103,217,1,410
3878754,0,371,420,0,0,1,571
0,3878754,0,0,103,217,1,571
3886633,3878754,375,419,103,217,1,425
3878754,3886633,371,420,105,212,1,425
3886633,3885334,375,419,103,212,1,424
3885334,3886633,376,425,105,212,1,424
3886633,3886803,375,419,103,212,1,424
3886803,3886633,379,424,105,212,1,424
3886633,3885308,375,419,112,220,1,415
3885308,3886633,376,425,105,212,1,415
3886633,3885335,375,419,112,212,1,415
3885335,3886633,374,425,105,212,1,415
3886633,3887783,375,419,110,209,1,416
3887783,3886633,369,425,105,212,1,416
3886633,3885333,375,419,109,220,1,419
3885333,3886633,373,425,105,212,1,419
3886633,0,375,419,0,0,1,579
0,3886633,0,0,105,212,1,579
3885334,3878754,376,425,103,217,1,433
3878754,3885334,371,420,103,212,1,433
3885334,3886633,376,425,105,212,1,430
3886633,3885334,375,419,103,212,1,430
3885334,3886803,376,425,103,212,1,432
3886803,3885334,379,424,103,212,1,432
3885334,3885308,376,425,112,220,1,423
3885308,3885334,376,425,103,212,1,423
3885334,3885335,376,425,112,212,1,423
3885335,3885334,374,425,103,212,1,423
3885334,3887783,376,425,110,209,1,424
3887783,3885334,369,425,103,212,1,424
3885334,3885333,376,425,109,220,1,427
3885333,3885334,373,425,103,212,1,427
3885334,0,376,425,0,0,1,587
0,3885334,0,0,103,212,1,587
3886803,3878754,379,424,103,217,1,430
3878754,3886803,371,420,103,212,1,430
3886803,3886633,379,424,105,212,1,427
3886633,3886803,375,419,103,212,1,427
3886803,3885334,379,424,103,212,1,429
3885334,3886803,376,425,103,212,1,429
3886803,3885308,379,424,112,220,1,420
3885308,3886803,376,425,103,212,1,420
3886803,3885335,379,424,112,212,1,420
3885335,3886803,374,425,103,212,1,420
3886803,3887783,379,424,110,209,1,421
3887783,3886803,369,425,103,212,1,421
3886803,3885333,379,424,109,220,1,424
3885333,3886803,373,425,103,212,1,424
3886803,0,379,424,0,0,1,584
0,3886803,0,0,103,212,1,584
3885308,3878754,376,425,103,217,1,433
3878754,3885308,371,420,112,220,1,433
3885308,3886633,376,425,105,212,1,430
3886633,3885308,375,419,112,220,1,430
3885308,3885334,376,425,103,212,1,432
3885334,3885308,376,425,112,220,1,432
3885308,3886803,376,425,103,212,1,432
3886803,3885308,379,424,112,220,1,432
3885308,3885335,376,425,112,212,1,423
3885335,3885308,374,425,112,220,1,423
3885308,3887783,376,425,110,209,1,424
3887783,3885308,369,425,112,220,1,424
3885308,3885333,376,425,109,220,1,427
3885333,3885308,373,425,112,220,1,427
3885308,0,376,425,0,0,1,587
0,3885308,0,0,112,220,1,587
3885335,3878754,374,425,103,217,1,424
3878754,3885335,371,420,112,212,1,424
3885335,3886633,374,425,105,212,1,421
3886633,3885335,375,419,112,212,1,421
3885335,3885334,374,425,103,212,1,423
3885334,3885335,376,425,112,212,1,423
3885335,3886803,374,425,103,212,1,423
3886803,3885335,379,424,112,212,1,423
3885335,3885308,374,425,112,220,1,414
3885308,3885335,376,425,112,212,1,414
3885335,3887783,374,425,110,209,1,415
3887783,3885335,369,425,112,212,1,415
3885335,3885333,374,425,109,220,1,418
3885333,3885335,373,425,112,212,1,418
3885335,0,374,425,0,0,1,579
0,3885335,0,0,112,212,1,579
3887783,3878754,369,425,103,217,1,420
3878754,3887783,371,420,110,209,1,420
3887783,3886633,369,425,105,212,1,417
3886633,3887783,375,419,110,209,1,417
3887783,3885334,369,425,103,212,1,419
3885334,3887783,376,425,110,209,1,419
3887783,3886803,369,425,103,212,1,419
3886803,3887783,379,424,110,209,1,419
3887783,3885308,369,425,112,220,1,410
3885308,3887783,376,425,110,209,1,410
3887783,3885335,369,425,112,212,1,410
3885335,3887783,374,425,110,209,1,410
3887783,3885333,369,425,109,220,1,414
3885333,3887783,373,425,110,209,1,414
3887783,0,369,425,0,0,1,575
0,3887783,0,0,110,209,1,575
3885333,3878754,373,425,103,217,1,423
3878754,3885333,371,420,109,220,1,423
3885333,3886633,373,425,105,212,1,420
3886633,3885333,375,419,109,220,1,420
3885333,3885334,373,425,103,212,1,422
3885334,3885333,376,425,109,220,1,422
3885333,3886803,373,425,103,212,1,422
3886803,3885333,379,424,109,220,1,422
3885333,3885308,373,425,112,220,1,413
3885308,3885333,376,425,109,220,1,413
3885333,3885335,373,425,112,212,1,413
3885335,3885333,374,425,109,220,1,413
3885333,3887783,373,425,110,209,1,414
3887783,3885333,369,425,109,220,1,414
3885333,0,373,425,0,0,1,578
0,3885333,0,0,109,220,1,578
0,3878754,0,0,103,217,1,216
3878754,0,371,420,0,0,1,216
0,3886633,0,0,105,212,1,219
3886633,0,375,419,0,0,1,219
0,3885334,0,0,103,212,1,214
3885334,0,376,425,0,0,1,214
0,3886803,0,0,103,212,1,214
3886803,0,379,424,0,0,1,214
0,3885308,0,0,112,220,1,236
3885308,0,376,425,0,0,1,236
0,3885335,0,0,112,212,1,229
3885335,0,374,425,0,0,1,229
0,3887783,0,0,110,209,1,223
3887783,0,369,425,0,0,1,223
0,3885333,0,0,109,220,1,240
3885333,0,373,425,0,0,1,240
