CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878047,3883379,233,367,242,416,1,71
3883379,3878047,237,365,242,416,1,71
3878047,3886556,233,367,242,416,1,71
3886556,3878047,237,368,242,416,1,71
3878047,3886567,233,367,242,416,1,71
3886567,3878047,237,368,242,416,1,71
3878047,3890761,233,367,242,416,1,71
3890761,3878047,237,368,242,416,1,71
3878047,3894244,233,367,242,416,1,71
3894244,3878047,233,368,242,416,1,71
3878047,0,233,367,0,0,1,403
0,3878047,0,0,242,416,1,403
3883379,3878047,237,365,242,416,1,65
3878047,3883379,233,367,242,416,1,65
3883379,3886556,237,365,242,416,1,65
3886556,3883379,237,368,242,416,1,65
3883379,3886567,237,365,242,416,1,65
3886567,3883379,237,368,242,416,1,65
3883379,3890761,237,365,242,416,1,65
3890761,3883379,237,368,242,416,1,65
3883379,3894244,237,365,242,416,1,65
3894244,3883379,233,368,242,416,1,65
3883379,0,237,365,0,0,1,409
0,3883379,0,0,242,416,1,409
3886556,3878047,237,368,242,416,1,68
3878047,3886556,233,367,242,416,1,68
3886556,3883379,237,368,242,416,1,68
3883379,3886556,237,365,242,416,1,68
3886556,3886567,237,368,242,416,1,68
3886567,3886556,237,368,242,416,1,68
3886556,3890761,237,368,242,416,1,68
3890761,3886556,237,368,242,416,1,68
3886556,3894244,237,368,242,416,1,68
3894244,3886556,233,368,242,416,1,68
3886556,0,237,368,0,0,1,406
0,3886556,0,0,242,416,1,406
3886567,3878047,237,368,242,416,1,68
3878047,3886567,233,367,242,416,1,68
3886567,3883379,237,368,242,416,1,68
3883379,3886567,237,365,242,416,1,68
3886567,3886556,237,368,242,416,1,68
3886556,3886567,237,368,242,416,1,68
3886567,3890761,237,368,242,416,1,68
3890761,3886567,237,368,242,416,1,68
3886567,3894244,237,368,242,416,1,68
3894244,3886567,233,368,242,416,1,68
3886567,0,237,368,0,0,1,406
0,3886567,0,0,242,416,1,406
3890761,3878047,237,368,242,416,1,68
3878047,3890761,233,367,242,416,1,68
3890761,3883379,237,368,242,416,1,68
3883379,3890761,237,365,242,416,1,68
3890761,3886556,237,368,242,416,1,68
3886556,3890761,237,368,242,416,1,68
3890761,3886567,237,368,242,416,1,68
3886567,3890761,237,368,242,416,1,68
3890761,3894244,237,368,242,416,1,68
3894244,3890761,233,368,242,416,1,68
3890761,0,237,368,0,0,1,406
0,3890761,0,0,242,416,1,406
3894244,3878047,233,368,242,416,1,46
3878047,3894244,233,367,242,416,1,46
3894244,3883379,233,368,242,416,1,46
3883379,3894244,237,365,242,416,1,46
3894244,3886556,233,368,242,416,1,46
3886556,3894244,237,368,242,416,1,46
3894244,3886567,233,368,242,416,1,46
3886567,3894244,237,368,242,416,1,46
3894244,3890761,233,368,242,416,1,46
3890761,3894244,237,368,242,416,1,46
3894244,0,233,368,0,0,1,405
0,3894244,0,0,242,416,1,405
0,3878047,0,0,242,416,1,421
3878047,0,233,367,0,0,1,421
0,3883379,0,0,242,416,1,421
3883379,0,237,365,0,0,1,421
0,3886556,0,0,242,416,1,421
3886556,0,237,368,0,0,1,421
0,3886567,0,0,242,416,1,421
3886567,0,237,368,0,0,1,421
0,3890761,0,0,242,416,1,421
3890761,0,237,368,0,0,1,421
0,3894244,0,0,242,416,1,421
3894244,0,233,368,0,0,1,421
