CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871480,3872069,215,723,305,915,1,391
3872069,3871480,219,723,305,915,1,391
3871480,3872122,215,723,305,915,1,391
3872122,3871480,219,723,305,915,1,391
3871480,3880770,215,723,303,891,1,377
3880770,3871480,239,747,305,915,1,377
3871480,3882909,215,723,308,902,1,258
3882909,3871480,208,724,305,915,1,258
3871480,3882934,215,723,308,902,1,258
3882934,3871480,208,724,305,915,1,258
3871480,3884206,215,723,308,887,1,377
3884206,3871480,219,723,305,915,1,377
3871480,3886380,215,723,308,887,1,377
3886380,3871480,219,723,305,915,1,377
3871480,3886405,215,723,308,887,1,377
3886405,3871480,219,723,305,915,1,377
3871480,0,215,723,0,0,1,727
0,3871480,0,0,305,915,1,727
3872069,3871480,219,723,305,915,1,385
3871480,3872069,215,723,305,915,1,385
3872069,3872122,219,723,305,915,1,385
3872122,3872069,219,723,305,915,1,385
3872069,3880770,219,723,303,891,1,371
3880770,3872069,239,747,305,915,1,371
3872069,3882909,219,723,308,902,1,252
3882909,3872069,208,724,305,915,1,252
3872069,3882934,219,723,308,902,1,252
3882934,3872069,208,724,305,915,1,252
3872069,3884206,219,723,308,887,1,371
3884206,3872069,219,723,305,915,1,371
3872069,3886380,219,723,308,887,1,371
3886380,3872069,219,723,305,915,1,371
3872069,3886405,219,723,308,887,1,371
3886405,3872069,219,723,305,915,1,371
3872069,0,219,723,0,0,1,732
0,3872069,0,0,305,915,1,732
3872122,3871480,219,723,305,915,1,385
3871480,3872122,215,723,305,915,1,385
3872122,3872069,219,723,305,915,1,385
3872069,3872122,219,723,305,915,1,385
3872122,3880770,219,723,303,891,1,371
3880770,3872122,239,747,305,915,1,371
3872122,3882909,219,723,308,902,1,252
3882909,3872122,208,724,305,915,1,252
3872122,3882934,219,723,308,902,1,252
3882934,3872122,208,724,305,915,1,252
3872122,3884206,219,723,308,887,1,371
3884206,3872122,219,723,305,915,1,371
3872122,3886380,219,723,308,887,1,371
3886380,3872122,219,723,305,915,1,371
3872122,3886405,219,723,308,887,1,371
3886405,3872122,219,723,305,915,1,371
3872122,0,219,723,0,0,1,732
0,3872122,0,0,305,915,1,732
3880770,3871480,239,747,305,915,1,360
3871480,3880770,215,723,303,891,1,360
3880770,3872069,239,747,305,915,1,360
3872069,3880770,219,723,303,891,1,360
3880770,3872122,239,747,305,915,1,360
3872122,3880770,219,723,303,891,1,360
3880770,3882909,239,747,308,902,1,231
3882909,3880770,208,724,303,891,1,231
3880770,3882934,239,747,308,902,1,231
3882934,3880770,208,724,303,891,1,231
3880770,3884206,239,747,308,887,1,347
3884206,3880770,219,723,303,891,1,347
3880770,3886380,239,747,308,887,1,347
3886380,3880770,219,723,303,891,1,347
3880770,3886405,239,747,308,887,1,347
3886405,3880770,219,723,303,891,1,347
3880770,0,239,747,0,0,1,773
0,3880770,0,0,303,891,1,773
3882909,3871480,208,724,305,915,1,397
3871480,3882909,215,723,308,902,1,397
3882909,3872069,208,724,305,915,1,397
3872069,3882909,219,723,308,902,1,397
3882909,3872122,208,724,305,915,1,397
3872122,3882909,219,723,308,902,1,397
3882909,3880770,208,724,303,891,1,383
3880770,3882909,239,747,308,902,1,383
3882909,3882934,208,724,308,902,1,264
3882934,3882909,208,724,308,902,1,264
3882909,3884206,208,724,308,887,1,383
3884206,3882909,219,723,308,902,1,383
3882909,3886380,208,724,308,887,1,383
3886380,3882909,219,723,308,902,1,383
3882909,3886405,208,724,308,887,1,383
3886405,3882909,219,723,308,902,1,383
3882909,0,208,724,0,0,1,729
0,3882909,0,0,308,902,1,729
3882934,3871480,208,724,305,915,1,397
3871480,3882934,215,723,308,902,1,397
3882934,3872069,208,724,305,915,1,397
3872069,3882934,219,723,308,902,1,397
3882934,3872122,208,724,305,915,1,397
3872122,3882934,219,723,308,902,1,397
3882934,3880770,208,724,303,891,1,383
3880770,3882934,239,747,308,902,1,383
3882934,3882909,208,724,308,902,1,264
3882909,3882934,208,724,308,902,1,264
3882934,3884206,208,724,308,887,1,383
3884206,3882934,219,723,308,902,1,383
3882934,3886380,208,724,308,887,1,383
3886380,3882934,219,723,308,902,1,383
3882934,3886405,208,724,308,887,1,383
3886405,3882934,219,723,308,902,1,383
3882934,0,208,724,0,0,1,729
0,3882934,0,0,308,902,1,729
3884206,3871480,219,723,305,915,1,385
3871480,3884206,215,723,308,887,1,385
3884206,3872069,219,723,305,915,1,385
3872069,3884206,219,723,308,887,1,385
3884206,3872122,219,723,305,915,1,385
3872122,3884206,219,723,308,887,1,385
3884206,3880770,219,723,303,891,1,371
3880770,3884206,239,747,308,887,1,371
3884206,3882909,219,723,308,902,1,252
3882909,3884206,208,724,308,887,1,252
3884206,3882934,219,723,308,902,1,252
3882934,3884206,208,724,308,887,1,252
3884206,3886380,219,723,308,887,1,371
3886380,3884206,219,723,308,887,1,371
3884206,3886405,219,723,308,887,1,371
3886405,3884206,219,723,308,887,1,371
3884206,0,219,723,0,0,1,732
0,3884206,0,0,308,887,1,732
3886380,3871480,219,723,305,915,1,385
3871480,3886380,215,723,308,887,1,385
3886380,3872069,219,723,305,915,1,385
3872069,3886380,219,723,308,887,1,385
3886380,3872122,219,723,305,915,1,385
3872122,3886380,219,723,308,887,1,385
3886380,3880770,219,723,303,891,1,371
3880770,3886380,239,747,308,887,1,371
3886380,3882909,219,723,308,902,1,252
3882909,3886380,208,724,308,887,1,252
3886380,3882934,219,723,308,902,1,252
3882934,3886380,208,724,308,887,1,252
3886380,3884206,219,723,308,887,1,371
3884206,3886380,219,723,308,887,1,371
3886380,3886405,219,723,308,887,1,371
3886405,3886380,219,723,308,887,1,371
3886380,0,219,723,0,0,1,732
0,3886380,0,0,308,887,1,732
3886405,3871480,219,723,305,915,1,385
3871480,3886405,215,723,308,887,1,385
3886405,3872069,219,723,305,915,1,385
3872069,3886405,219,723,308,887,1,385
3886405,3872122,219,723,305,915,1,385
3872122,3886405,219,723,308,887,1,385
3886405,3880770,219,723,303,891,1,371
