CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880467,3883649,372,428,391,393,1,52
3883649,3880467,360,425,390,394,1,52
3880467,3881689,372,428,390,393,1,51
3881689,3880467,360,420,390,394,1,51
3880467,3888301,372,428,388,391,1,50
3888301,3880467,366,425,390,394,1,50
3880467,3888305,372,428,390,393,1,51
3888305,3880467,360,425,390,394,1,51
3880467,3891431,372,428,390,393,1,51
3891431,3880467,360,425,390,394,1,51
3880467,0,372,428,0,0,1,580
0,3880467,0,0,390,394,1,580
3883649,3880467,360,425,390,394,1,52
3880467,3883649,372,428,391,393,1,52
3883649,3881689,360,425,390,393,1,53
3881689,3883649,360,420,391,393,1,53
3883649,3888301,360,425,388,391,1,52
3888301,3883649,366,425,391,393,1,52
3883649,3888305,360,425,390,393,1,53
3888305,3883649,360,425,391,393,1,53
3883649,3891431,360,425,390,393,1,53
3891431,3883649,360,425,391,393,1,53
3883649,0,360,425,0,0,1,567
0,3883649,0,0,391,393,1,567
3881689,3880467,360,420,390,394,1,47
3880467,3881689,372,428,390,393,1,47
3881689,3883649,360,420,391,393,1,49
3883649,3881689,360,425,390,393,1,49
3881689,3888301,360,420,388,391,1,47
3888301,3881689,366,425,390,393,1,47
3881689,3888305,360,420,390,393,1,48
3888305,3881689,360,425,390,393,1,48
3881689,3891431,360,420,390,393,1,48
3891431,3881689,360,425,390,393,1,48
3881689,0,360,420,0,0,1,562
0,3881689,0,0,390,393,1,562
3888301,3880467,366,425,390,394,1,47
3880467,3888301,372,428,388,391,1,47
3888301,3883649,366,425,391,393,1,49
3883649,3888301,360,425,388,391,1,49
3888301,3881689,366,425,390,393,1,48
3881689,3888301,360,420,388,391,1,48
3888301,3888305,366,425,390,393,1,48
3888305,3888301,360,425,388,391,1,48
3888301,3891431,366,425,390,393,1,48
3891431,3888301,360,425,388,391,1,48
3888301,0,366,425,0,0,1,577
0,3888301,0,0,388,391,1,577
3888305,3880467,360,425,390,394,1,52
3880467,3888305,372,428,390,393,1,52
3888305,3883649,360,425,391,393,1,54
3883649,3888305,360,425,390,393,1,54
3888305,3881689,360,425,390,393,1,53
3881689,3888305,360,420,390,393,1,53
3888305,3888301,360,425,388,391,1,52
3888301,3888305,366,425,390,393,1,52
3888305,3891431,360,425,390,393,1,53
3891431,3888305,360,425,390,393,1,53
3888305,0,360,425,0,0,1,567
0,3888305,0,0,390,393,1,567
3891431,3880467,360,425,390,394,1,52
3880467,3891431,372,428,390,393,1,52
3891431,3883649,360,425,391,393,1,54
3883649,3891431,360,425,390,393,1,54
3891431,3881689,360,425,390,393,1,53
3881689,3891431,360,420,390,393,1,53
3891431,3888301,360,425,388,391,1,52
3888301,3891431,366,425,390,393,1,52
3891431,3888305,360,425,390,393,1,53
3888305,3891431,360,425,390,393,1,53
3891431,0,360,425,0,0,1,567
0,3891431,0,0,390,393,1,567
0,3880467,0,0,390,394,1,524
3880467,0,372,428,0,0,1,524
0,3883649,0,0,391,393,1,524
3883649,0,360,425,0,0,1,524
0,3881689,0,0,390,393,1,524
3881689,0,360,420,0,0,1,524
0,3888301,0,0,388,391,1,523
3888301,0,366,425,0,0,1,523
0,3888305,0,0,390,393,1,524
3888305,0,360,425,0,0,1,524
0,3891431,0,0,390,393,1,524
3891431,0,360,425,0,0,1,524
