CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871742,3871750,281,426,321,471,1,88
3871750,3871742,281,426,321,471,1,88
3871742,3876639,281,426,316,463,1,94
3876639,3871742,281,428,321,471,1,94
3871742,3876659,281,426,316,463,1,94
3876659,3871742,281,428,321,471,1,94
3871742,3876671,281,426,316,463,1,94
3876671,3871742,281,428,321,471,1,94
3871742,0,281,426,0,0,1,485
0,3871742,0,0,321,471,1,485
3871750,3871742,281,426,321,471,1,88
3871742,3871750,281,426,321,471,1,88
3871750,3876639,281,426,316,463,1,94
3876639,3871750,281,428,321,471,1,94
3871750,3876659,281,426,316,463,1,94
3876659,3871750,281,428,321,471,1,94
3871750,3876671,281,426,316,463,1,94
3876671,3871750,281,428,321,471,1,94
3871750,0,281,426,0,0,1,485
0,3871750,0,0,321,471,1,485
3876639,3871742,281,428,321,471,1,88
3871742,3876639,281,426,316,463,1,88
3876639,3871750,281,428,321,471,1,88
3871750,3876639,281,426,316,463,1,88
3876639,3876659,281,428,316,463,1,66
3876659,3876639,281,428,316,463,1,66
3876639,3876671,281,428,316,463,1,66
3876671,3876639,281,428,316,463,1,66
3876639,0,281,428,0,0,1,487
0,3876639,0,0,316,463,1,487
3876659,3871742,281,428,321,471,1,88
3871742,3876659,281,426,316,463,1,88
3876659,3871750,281,428,321,471,1,88
3871750,3876659,281,426,316,463,1,88
3876659,3876639,281,428,316,463,1,66
3876639,3876659,281,428,316,463,1,66
3876659,3876671,281,428,316,463,1,66
3876671,3876659,281,428,316,463,1,66
3876659,0,281,428,0,0,1,487
0,3876659,0,0,316,463,1,487
3876671,3871742,281,428,321,471,1,88
3871742,3876671,281,426,316,463,1,88
3876671,3871750,281,428,321,471,1,88
3871750,3876671,281,426,316,463,1,88
3876671,3876639,281,428,316,463,1,66
3876639,3876671,281,428,316,463,1,66
3876671,3876659,281,428,316,463,1,66
3876659,3876671,281,428,316,463,1,66
3876671,0,281,428,0,0,1,487
0,3876671,0,0,316,463,1,487
0,3871742,0,0,321,471,1,0
3871742,0,281,426,0,0,1,0
0,3871750,0,0,321,471,1,0
3871750,0,281,426,0,0,1,0
0,3876639,0,0,316,463,1,539
3876639,0,281,428,0,0,1,539
0,3876659,0,0,316,463,1,539
3876659,0,281,428,0,0,1,539
0,3876671,0,0,316,463,1,539
3876671,0,281,428,0,0,1,539
