CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877173,3877184,275,409,170,477,1,184
3877184,3877173,275,409,170,477,1,184
3877173,3877194,275,409,170,477,1,184
3877194,3877173,275,409,170,477,1,184
3877173,3877234,275,409,170,477,1,184
3877234,3877173,275,409,170,477,1,184
3877173,3877261,275,409,170,477,1,184
3877261,3877173,276,424,170,477,1,184
3877173,3877270,275,409,170,477,1,184
3877270,3877173,276,424,170,477,1,184
3877173,3877278,275,409,170,477,1,184
3877278,3877173,276,424,170,477,1,184
3877173,3877284,275,409,170,477,1,184
3877284,3877173,276,424,170,477,1,184
3877173,0,275,409,0,0,1,465
0,3877173,0,0,170,477,1,465
3877184,3877173,275,409,170,477,1,184
3877173,3877184,275,409,170,477,1,184
3877184,3877194,275,409,170,477,1,184
3877194,3877184,275,409,170,477,1,184
3877184,3877234,275,409,170,477,1,184
3877234,3877184,275,409,170,477,1,184
3877184,3877261,275,409,170,477,1,184
3877261,3877184,276,424,170,477,1,184
3877184,3877270,275,409,170,477,1,184
3877270,3877184,276,424,170,477,1,184
3877184,3877278,275,409,170,477,1,184
3877278,3877184,276,424,170,477,1,184
3877184,3877284,275,409,170,477,1,184
3877284,3877184,276,424,170,477,1,184
3877184,0,275,409,0,0,1,465
0,3877184,0,0,170,477,1,465
3877194,3877173,275,409,170,477,1,184
3877173,3877194,275,409,170,477,1,184
3877194,3877184,275,409,170,477,1,184
3877184,3877194,275,409,170,477,1,184
3877194,3877234,275,409,170,477,1,184
3877234,3877194,275,409,170,477,1,184
3877194,3877261,275,409,170,477,1,184
3877261,3877194,276,424,170,477,1,184
3877194,3877270,275,409,170,477,1,184
3877270,3877194,276,424,170,477,1,184
3877194,3877278,275,409,170,477,1,184
3877278,3877194,276,424,170,477,1,184
3877194,3877284,275,409,170,477,1,184
3877284,3877194,276,424,170,477,1,184
3877194,0,275,409,0,0,1,465
0,3877194,0,0,170,477,1,465
3877234,3877173,275,409,170,477,1,184
3877173,3877234,275,409,170,477,1,184
3877234,3877184,275,409,170,477,1,184
3877184,3877234,275,409,170,477,1,184
3877234,3877194,275,409,170,477,1,184
3877194,3877234,275,409,170,477,1,184
3877234,3877261,275,409,170,477,1,184
3877261,3877234,276,424,170,477,1,184
3877234,3877270,275,409,170,477,1,184
3877270,3877234,276,424,170,477,1,184
3877234,3877278,275,409,170,477,1,184
3877278,3877234,276,424,170,477,1,184
3877234,3877284,275,409,170,477,1,184
3877284,3877234,276,424,170,477,1,184
3877234,0,275,409,0,0,1,465
0,3877234,0,0,170,477,1,465
3877261,3877173,276,424,170,477,1,169
3877173,3877261,275,409,170,477,1,169
3877261,3877184,276,424,170,477,1,169
3877184,3877261,275,409,170,477,1,169
3877261,3877194,276,424,170,477,1,169
3877194,3877261,275,409,170,477,1,169
3877261,3877234,276,424,170,477,1,169
3877234,3877261,275,409,170,477,1,169
3877261,3877270,276,424,170,477,1,169
3877270,3877261,276,424,170,477,1,169
3877261,3877278,276,424,170,477,1,169
3877278,3877261,276,424,170,477,1,169
3877261,3877284,276,424,170,477,1,169
