CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881452,3882810,1,230,246,426,1,278
3882810,3881452,1,230,246,426,1,278
3881452,3883053,1,230,246,426,1,278
3883053,3881452,1,230,246,426,1,278
3881452,3883083,1,230,246,426,1,278
3883083,3881452,1,230,246,426,1,278
3881452,3883231,1,230,246,426,1,278
3883231,3881452,1,230,246,426,1,278
3881452,3883312,1,230,246,426,1,278
3883312,3881452,1,230,246,426,1,278
3881452,0,1,230,0,0,1,229
0,3881452,0,0,246,426,1,229
3882810,3881452,1,230,246,426,1,278
3881452,3882810,1,230,246,426,1,278
3882810,3883053,1,230,246,426,1,278
3883053,3882810,1,230,246,426,1,278
3882810,3883083,1,230,246,426,1,278
3883083,3882810,1,230,246,426,1,278
3882810,3883231,1,230,246,426,1,278
3883231,3882810,1,230,246,426,1,278
3882810,3883312,1,230,246,426,1,278
3883312,3882810,1,230,246,426,1,278
3882810,0,1,230,0,0,1,229
0,3882810,0,0,246,426,1,229
3883053,3881452,1,230,246,426,1,278
3881452,3883053,1,230,246,426,1,278
3883053,3882810,1,230,246,426,1,278
3882810,3883053,1,230,246,426,1,278
3883053,3883083,1,230,246,426,1,278
3883083,3883053,1,230,246,426,1,278
3883053,3883231,1,230,246,426,1,278
3883231,3883053,1,230,246,426,1,278
3883053,3883312,1,230,246,426,1,278
3883312,3883053,1,230,246,426,1,278
3883053,0,1,230,0,0,1,229
0,3883053,0,0,246,426,1,229
3883083,3881452,1,230,246,426,1,278
3881452,3883083,1,230,246,426,1,278
3883083,3882810,1,230,246,426,1,278
3882810,3883083,1,230,246,426,1,278
3883083,3883053,1,230,246,426,1,278
3883053,3883083,1,230,246,426,1,278
3883083,3883231,1,230,246,426,1,278
3883231,3883083,1,230,246,426,1,278
3883083,3883312,1,230,246,426,1,278
3883312,3883083,1,230,246,426,1,278
3883083,0,1,230,0,0,1,229
0,3883083,0,0,246,426,1,229
3883231,3881452,1,230,246,426,1,278
3881452,3883231,1,230,246,426,1,278
3883231,3882810,1,230,246,426,1,278
3882810,3883231,1,230,246,426,1,278
3883231,3883053,1,230,246,426,1,278
3883053,3883231,1,230,246,426,1,278
3883231,3883083,1,230,246,426,1,278
3883083,3883231,1,230,246,426,1,278
3883231,3883312,1,230,246,426,1,278
3883312,3883231,1,230,246,426,1,278
3883231,0,1,230,0,0,1,229
0,3883231,0,0,246,426,1,229
3883312,3881452,1,230,246,426,1,278
3881452,3883312,1,230,246,426,1,278
3883312,3882810,1,230,246,426,1,278
3882810,3883312,1,230,246,426,1,278
3883312,3883053,1,230,246,426,1,278
3883053,3883312,1,230,246,426,1,278
3883312,3883083,1,230,246,426,1,278
3883083,3883312,1,230,246,426,1,278
3883312,3883231,1,230,246,426,1,278
3883231,3883312,1,230,246,426,1,278
3883312,0,1,230,0,0,1,229
0,3883312,0,0,246,426,1,229
0,3881452,0,0,246,426,1,430
3881452,0,1,230,0,0,1,430
0,3882810,0,0,246,426,1,430
3882810,0,1,230,0,0,1,430
0,3883053,0,0,246,426,1,430
3883053,0,1,230,0,0,1,430
0,3883083,0,0,246,426,1,430
3883083,0,1,230,0,0,1,430
0,3883231,0,0,246,426,1,430
3883231,0,1,230,0,0,1,430
0,3883312,0,0,246,426,1,430
3883312,0,1,230,0,0,1,430
