CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883328,3887326,184,372,242,416,1,62
3887326,3883328,182,369,242,416,1,62
3883328,3887342,184,372,242,416,1,62
3887342,3883328,182,369,242,416,1,62
3883328,3887369,184,372,242,416,1,62
3887369,3883328,182,369,242,416,1,62
3883328,3887375,184,372,242,416,1,62
3887375,3883328,182,369,242,416,1,62
3883328,3888022,184,372,242,416,1,62
3888022,3883328,184,372,242,416,1,62
3883328,3891149,184,372,242,416,1,62
3891149,3883328,183,370,242,416,1,62
3883328,0,184,372,0,0,1,382
0,3883328,0,0,242,416,1,382
3887326,3883328,182,369,242,416,1,65
3883328,3887326,184,372,242,416,1,65
3887326,3887342,182,369,242,416,1,65
3887342,3887326,182,369,242,416,1,65
3887326,3887369,182,369,242,416,1,65
3887369,3887326,182,369,242,416,1,65
3887326,3887375,182,369,242,416,1,65
3887375,3887326,182,369,242,416,1,65
3887326,3888022,182,369,242,416,1,65
3888022,3887326,184,372,242,416,1,65
3887326,3891149,182,369,242,416,1,65
3891149,3887326,183,370,242,416,1,65
3887326,0,182,369,0,0,1,380
0,3887326,0,0,242,416,1,380
3887342,3883328,182,369,242,416,1,65
3883328,3887342,184,372,242,416,1,65
3887342,3887326,182,369,242,416,1,65
3887326,3887342,182,369,242,416,1,65
3887342,3887369,182,369,242,416,1,65
3887369,3887342,182,369,242,416,1,65
3887342,3887375,182,369,242,416,1,65
3887375,3887342,182,369,242,416,1,65
3887342,3888022,182,369,242,416,1,65
3888022,3887342,184,372,242,416,1,65
3887342,3891149,182,369,242,416,1,65
3891149,3887342,183,370,242,416,1,65
3887342,0,182,369,0,0,1,380
0,3887342,0,0,242,416,1,380
3887369,3883328,182,369,242,416,1,65
3883328,3887369,184,372,242,416,1,65
3887369,3887326,182,369,242,416,1,65
3887326,3887369,182,369,242,416,1,65
3887369,3887342,182,369,242,416,1,65
3887342,3887369,182,369,242,416,1,65
3887369,3887375,182,369,242,416,1,65
3887375,3887369,182,369,242,416,1,65
3887369,3888022,182,369,242,416,1,65
3888022,3887369,184,372,242,416,1,65
3887369,3891149,182,369,242,416,1,65
3891149,3887369,183,370,242,416,1,65
3887369,0,182,369,0,0,1,380
0,3887369,0,0,242,416,1,380
3887375,3883328,182,369,242,416,1,65
3883328,3887375,184,372,242,416,1,65
3887375,3887326,182,369,242,416,1,65
3887326,3887375,182,369,242,416,1,65
3887375,3887342,182,369,242,416,1,65
3887342,3887375,182,369,242,416,1,65
3887375,3887369,182,369,242,416,1,65
3887369,3887375,182,369,242,416,1,65
3887375,3888022,182,369,242,416,1,65
3888022,3887375,184,372,242,416,1,65
3887375,3891149,182,369,242,416,1,65
3891149,3887375,183,370,242,416,1,65
3887375,0,182,369,0,0,1,380
0,3887375,0,0,242,416,1,380
3888022,3883328,184,372,242,416,1,62
3883328,3888022,184,372,242,416,1,62
3888022,3887326,184,372,242,416,1,62
3887326,3888022,182,369,242,416,1,62
3888022,3887342,184,372,242,416,1,62
3887342,3888022,182,369,242,416,1,62
3888022,3887369,184,372,242,416,1,62
3887369,3888022,182,369,242,416,1,62
3888022,3887375,184,372,242,416,1,62
3887375,3888022,182,369,242,416,1,62
3888022,3891149,184,372,242,416,1,62
3891149,3888022,183,370,242,416,1,62
3888022,0,184,372,0,0,1,382
0,3888022,0,0,242,416,1,382
3891149,3883328,183,370,242,416,1,63
3883328,3891149,184,372,242,416,1,63
3891149,3887326,183,370,242,416,1,63
3887326,3891149,182,369,242,416,1,63
3891149,3887342,183,370,242,416,1,63
3887342,3891149,182,369,242,416,1,63
3891149,3887369,183,370,242,416,1,63
3887369,3891149,182,369,242,416,1,63
3891149,3887375,183,370,242,416,1,63
3887375,3891149,182,369,242,416,1,63
3891149,3888022,183,370,242,416,1,63
3888022,3891149,184,372,242,416,1,63
3891149,0,183,370,0,0,1,380
0,3891149,0,0,242,416,1,380
0,3883328,0,0,242,416,1,421
3883328,0,184,372,0,0,1,421
0,3887326,0,0,242,416,1,421
3887326,0,182,369,0,0,1,421
0,3887342,0,0,242,416,1,421
3887342,0,182,369,0,0,1,421
0,3887369,0,0,242,416,1,421
3887369,0,182,369,0,0,1,421
0,3887375,0,0,242,416,1,421
3887375,0,182,369,0,0,1,421
0,3888022,0,0,242,416,1,421
3888022,0,184,372,0,0,1,421
0,3891149,0,0,242,416,1,421
3891149,0,183,370,0,0,1,421
