CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877502,3881672,359,434,150,220,1,370
3881672,3877502,362,412,156,220,1,370
3877502,3888228,359,434,149,225,1,371
3888228,3877502,359,434,156,220,1,371
3877502,3888306,359,434,148,217,1,372
3888306,3877502,353,412,156,220,1,372
3877502,3891403,359,434,157,225,1,363
3891403,3877502,367,433,156,220,1,363
3877502,3891405,359,434,152,225,1,368
3891405,3877502,372,433,156,220,1,368
3877502,0,359,434,0,0,1,578
0,3877502,0,0,156,220,1,578
3881672,3877502,362,412,156,220,1,340
3877502,3881672,359,434,150,220,1,340
3881672,3888228,362,412,149,225,1,348
3888228,3881672,359,434,150,220,1,348
3881672,3888306,362,412,148,217,1,349
3888306,3881672,353,412,150,220,1,349
3881672,3891403,362,412,157,225,1,340
3891403,3881672,367,433,150,220,1,340
3881672,3891405,362,412,152,225,1,345
3891405,3881672,372,433,150,220,1,345
3881672,0,362,412,0,0,1,555
0,3881672,0,0,150,220,1,555
3888228,3877502,359,434,156,220,1,363
3877502,3888228,359,434,149,225,1,363
3888228,3881672,359,434,150,220,1,370
3881672,3888228,362,412,149,225,1,370
3888228,3888306,359,434,148,217,1,372
3888306,3888228,353,412,149,225,1,372
3888228,3891403,359,434,157,225,1,363
3891403,3888228,367,433,149,225,1,363
3888228,3891405,359,434,152,225,1,368
3891405,3888228,372,433,149,225,1,368
3888228,0,359,434,0,0,1,578
0,3888228,0,0,149,225,1,578
3888306,3877502,353,412,156,220,1,328
3877502,3888306,359,434,148,217,1,328
3888306,3881672,353,412,150,220,1,335
3881672,3888306,362,412,148,217,1,335
3888306,3888228,353,412,149,225,1,336
3888228,3888306,359,434,148,217,1,336
3888306,3891403,353,412,157,225,1,328
3891403,3888306,367,433,148,217,1,328
3888306,3891405,353,412,152,225,1,333
3891405,3888306,372,433,148,217,1,333
3888306,0,353,412,0,0,1,544
0,3888306,0,0,148,217,1,544
3891403,3877502,367,433,156,220,1,371
3877502,3891403,359,434,157,225,1,371
3891403,3881672,367,433,150,220,1,378
3881672,3891403,362,412,157,225,1,378
3891403,3888228,367,433,149,225,1,379
3888228,3891403,359,434,157,225,1,379
3891403,3888306,367,433,148,217,1,380
3888306,3891403,353,412,157,225,1,380
3891403,3891405,367,433,152,225,1,376
3891405,3891403,372,433,157,225,1,376
3891403,0,367,433,0,0,1,585
0,3891403,0,0,157,225,1,585
3891405,3877502,372,433,156,220,1,370
3877502,3891405,359,434,152,225,1,370
3891405,3881672,372,433,150,220,1,377
3881672,3891405,362,412,152,225,1,377
3891405,3888228,372,433,149,225,1,378
3888228,3891405,359,434,152,225,1,378
3891405,3888306,372,433,148,217,1,379
3888306,3891405,353,412,152,225,1,379
3891405,3891403,372,433,157,225,1,370
3891403,3891405,367,433,152,225,1,370
3891405,0,372,433,0,0,1,584
0,3891405,0,0,152,225,1,584
0,3877502,0,0,156,220,1,223
3877502,0,359,434,0,0,1,223
0,3881672,0,0,150,220,1,226
3881672,0,362,412,0,0,1,226
0,3888228,0,0,149,225,1,230
3888228,0,359,434,0,0,1,230
0,3888306,0,0,148,217,1,221
3888306,0,353,412,0,0,1,221
0,3891403,0,0,157,225,1,228
3891403,0,367,433,0,0,1,228
0,3891405,0,0,152,225,1,230
3891405,0,372,433,0,0,1,230
