CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885207,3885349,276,423,242,416,1,54
3885349,3885207,276,423,242,416,1,54
3885207,3885455,276,423,242,416,1,54
3885455,3885207,276,423,242,416,1,54
3885207,3885749,276,423,242,416,1,54
3885749,3885207,276,423,242,416,1,54
3885207,3885751,276,423,242,416,1,54
3885751,3885207,276,426,242,416,1,54
3885207,3885756,276,423,242,416,1,54
3885756,3885207,276,426,242,416,1,54
3885207,3886478,276,423,242,416,1,54
3886478,3885207,277,429,242,416,1,54
3885207,0,276,423,0,0,1,479
0,3885207,0,0,242,416,1,479
3885349,3885207,276,423,242,416,1,54
3885207,3885349,276,423,242,416,1,54
3885349,3885455,276,423,242,416,1,54
3885455,3885349,276,423,242,416,1,54
3885349,3885749,276,423,242,416,1,54
3885749,3885349,276,423,242,416,1,54
3885349,3885751,276,423,242,416,1,54
3885751,3885349,276,426,242,416,1,54
3885349,3885756,276,423,242,416,1,54
3885756,3885349,276,426,242,416,1,54
3885349,3886478,276,423,242,416,1,54
3886478,3885349,277,429,242,416,1,54
3885349,0,276,423,0,0,1,479
0,3885349,0,0,242,416,1,479
3885455,3885207,276,423,242,416,1,54
3885207,3885455,276,423,242,416,1,54
3885455,3885349,276,423,242,416,1,54
3885349,3885455,276,423,242,416,1,54
3885455,3885749,276,423,242,416,1,54
3885749,3885455,276,423,242,416,1,54
3885455,3885751,276,423,242,416,1,54
3885751,3885455,276,426,242,416,1,54
3885455,3885756,276,423,242,416,1,54
3885756,3885455,276,426,242,416,1,54
3885455,3886478,276,423,242,416,1,54
3886478,3885455,277,429,242,416,1,54
3885455,0,276,423,0,0,1,479
0,3885455,0,0,242,416,1,479
3885749,3885207,276,423,242,416,1,54
3885207,3885749,276,423,242,416,1,54
3885749,3885349,276,423,242,416,1,54
3885349,3885749,276,423,242,416,1,54
3885749,3885455,276,423,242,416,1,54
3885455,3885749,276,423,242,416,1,54
3885749,3885751,276,423,242,416,1,54
3885751,3885749,276,426,242,416,1,54
3885749,3885756,276,423,242,416,1,54
3885756,3885749,276,426,242,416,1,54
3885749,3886478,276,423,242,416,1,54
3886478,3885749,277,429,242,416,1,54
3885749,0,276,423,0,0,1,479
0,3885749,0,0,242,416,1,479
3885751,3885207,276,426,242,416,1,57
3885207,3885751,276,423,242,416,1,57
3885751,3885349,276,426,242,416,1,57
3885349,3885751,276,423,242,416,1,57
3885751,3885455,276,426,242,416,1,57
3885455,3885751,276,423,242,416,1,57
3885751,3885749,276,426,242,416,1,57
3885749,3885751,276,423,242,416,1,57
3885751,3885756,276,426,242,416,1,57
3885756,3885751,276,426,242,416,1,57
3885751,3886478,276,426,242,416,1,57
3886478,3885751,277,429,242,416,1,57
3885751,0,276,426,0,0,1,482
0,3885751,0,0,242,416,1,482
3885756,3885207,276,426,242,416,1,57
3885207,3885756,276,423,242,416,1,57
3885756,3885349,276,426,242,416,1,57
3885349,3885756,276,423,242,416,1,57
3885756,3885455,276,426,242,416,1,57
3885455,3885756,276,423,242,416,1,57
3885756,3885749,276,426,242,416,1,57
3885749,3885756,276,423,242,416,1,57
3885756,3885751,276,426,242,416,1,57
3885751,3885756,276,426,242,416,1,57
3885756,3886478,276,426,242,416,1,57
3886478,3885756,277,429,242,416,1,57
3885756,0,276,426,0,0,1,482
0,3885756,0,0,242,416,1,482
3886478,3885207,277,429,242,416,1,60
3885207,3886478,276,423,242,416,1,60
3886478,3885349,277,429,242,416,1,60
3885349,3886478,276,423,242,416,1,60
3886478,3885455,277,429,242,416,1,60
3885455,3886478,276,423,242,416,1,60
3886478,3885749,277,429,242,416,1,60
3885749,3886478,276,423,242,416,1,60
3886478,3885751,277,429,242,416,1,60
3885751,3886478,276,426,242,416,1,60
3886478,3885756,277,429,242,416,1,60
3885756,3886478,276,426,242,416,1,60
3886478,0,277,429,0,0,1,485
0,3886478,0,0,242,416,1,485
0,3885207,0,0,242,416,1,421
3885207,0,276,423,0,0,1,421
0,3885349,0,0,242,416,1,421
3885349,0,276,423,0,0,1,421
0,3885455,0,0,242,416,1,421
3885455,0,276,423,0,0,1,421
0,3885749,0,0,242,416,1,421
3885749,0,276,423,0,0,1,421
0,3885751,0,0,242,416,1,421
3885751,0,276,426,0,0,1,421
0,3885756,0,0,242,416,1,421
3885756,0,276,426,0,0,1,421
0,3886478,0,0,242,416,1,421
3886478,0,277,429,0,0,1,421
