CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877053,3878547,1,230,242,416,1,274
3878547,3877053,1,230,242,416,1,274
3877053,3878657,1,230,242,416,1,274
3878657,3877053,1,230,242,416,1,274
3877053,3880376,1,230,242,416,1,274
3880376,3877053,1,230,242,416,1,274
3877053,3880801,1,230,242,416,1,274
3880801,3877053,1,230,242,416,1,274
3877053,3880814,1,230,242,416,1,274
3880814,3877053,1,230,242,416,1,274
3877053,0,1,230,0,0,1,229
0,3877053,0,0,242,416,1,229
3878547,3877053,1,230,242,416,1,274
3877053,3878547,1,230,242,416,1,274
3878547,3878657,1,230,242,416,1,274
3878657,3878547,1,230,242,416,1,274
3878547,3880376,1,230,242,416,1,274
3880376,3878547,1,230,242,416,1,274
3878547,3880801,1,230,242,416,1,274
3880801,3878547,1,230,242,416,1,274
3878547,3880814,1,230,242,416,1,274
3880814,3878547,1,230,242,416,1,274
3878547,0,1,230,0,0,1,229
0,3878547,0,0,242,416,1,229
3878657,3877053,1,230,242,416,1,274
3877053,3878657,1,230,242,416,1,274
3878657,3878547,1,230,242,416,1,274
3878547,3878657,1,230,242,416,1,274
3878657,3880376,1,230,242,416,1,274
3880376,3878657,1,230,242,416,1,274
3878657,3880801,1,230,242,416,1,274
3880801,3878657,1,230,242,416,1,274
3878657,3880814,1,230,242,416,1,274
3880814,3878657,1,230,242,416,1,274
3878657,0,1,230,0,0,1,229
0,3878657,0,0,242,416,1,229
3880376,3877053,1,230,242,416,1,274
3877053,3880376,1,230,242,416,1,274
3880376,3878547,1,230,242,416,1,274
3878547,3880376,1,230,242,416,1,274
3880376,3878657,1,230,242,416,1,274
3878657,3880376,1,230,242,416,1,274
3880376,3880801,1,230,242,416,1,274
3880801,3880376,1,230,242,416,1,274
3880376,3880814,1,230,242,416,1,274
3880814,3880376,1,230,242,416,1,274
3880376,0,1,230,0,0,1,229
0,3880376,0,0,242,416,1,229
3880801,3877053,1,230,242,416,1,274
3877053,3880801,1,230,242,416,1,274
3880801,3878547,1,230,242,416,1,274
3878547,3880801,1,230,242,416,1,274
3880801,3878657,1,230,242,416,1,274
3878657,3880801,1,230,242,416,1,274
3880801,3880376,1,230,242,416,1,274
3880376,3880801,1,230,242,416,1,274
3880801,3880814,1,230,242,416,1,274
3880814,3880801,1,230,242,416,1,274
3880801,0,1,230,0,0,1,229
0,3880801,0,0,242,416,1,229
3880814,3877053,1,230,242,416,1,274
3877053,3880814,1,230,242,416,1,274
3880814,3878547,1,230,242,416,1,274
3878547,3880814,1,230,242,416,1,274
3880814,3878657,1,230,242,416,1,274
3878657,3880814,1,230,242,416,1,274
3880814,3880376,1,230,242,416,1,274
3880376,3880814,1,230,242,416,1,274
3880814,3880801,1,230,242,416,1,274
3880801,3880814,1,230,242,416,1,274
3880814,0,1,230,0,0,1,229
0,3880814,0,0,242,416,1,229
0,3877053,0,0,242,416,1,421
3877053,0,1,230,0,0,1,421
0,3878547,0,0,242,416,1,421
3878547,0,1,230,0,0,1,421
0,3878657,0,0,242,416,1,421
3878657,0,1,230,0,0,1,421
0,3880376,0,0,242,416,1,421
3880376,0,1,230,0,0,1,421
0,3880801,0,0,242,416,1,421
3880801,0,1,230,0,0,1,421
0,3880814,0,0,242,416,1,421
3880814,0,1,230,0,0,1,421
