CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871472,3871527,210,375,246,426,1,53
3871527,3871472,210,375,246,426,1,53
3871472,3871541,210,375,246,426,1,53
3871541,3871472,210,375,246,426,1,53
3871472,3871545,210,375,246,426,1,53
3871545,3871472,210,375,246,426,1,53
3871472,3871921,210,375,246,426,1,53
3871921,3871472,210,375,246,426,1,53
3871472,3872119,210,375,246,426,1,53
3872119,3871472,210,375,246,426,1,53
3871472,3872134,210,375,246,426,1,53
3872134,3871472,210,375,246,426,1,53
3871472,3872140,210,375,246,426,1,53
3872140,3871472,210,375,246,426,1,53
3871472,3872165,210,375,246,426,1,53
3872165,3871472,210,375,246,426,1,53
3871472,3872180,210,375,246,426,1,53
3872180,3871472,210,375,246,426,1,53
3871472,0,210,375,0,0,1,389
0,3871472,0,0,246,426,1,389
3871527,3871472,210,375,246,426,1,53
3871472,3871527,210,375,246,426,1,53
3871527,3871541,210,375,246,426,1,53
3871541,3871527,210,375,246,426,1,53
3871527,3871545,210,375,246,426,1,53
3871545,3871527,210,375,246,426,1,53
3871527,3871921,210,375,246,426,1,53
3871921,3871527,210,375,246,426,1,53
3871527,3872119,210,375,246,426,1,53
3872119,3871527,210,375,246,426,1,53
3871527,3872134,210,375,246,426,1,53
3872134,3871527,210,375,246,426,1,53
3871527,3872140,210,375,246,426,1,53
3872140,3871527,210,375,246,426,1,53
3871527,3872165,210,375,246,426,1,53
3872165,3871527,210,375,246,426,1,53
3871527,3872180,210,375,246,426,1,53
3872180,3871527,210,375,246,426,1,53
3871527,0,210,375,0,0,1,389
0,3871527,0,0,246,426,1,389
3871541,3871472,210,375,246,426,1,53
3871472,3871541,210,375,246,426,1,53
3871541,3871527,210,375,246,426,1,53
3871527,3871541,210,375,246,426,1,53
3871541,3871545,210,375,246,426,1,53
3871545,3871541,210,375,246,426,1,53
3871541,3871921,210,375,246,426,1,53
3871921,3871541,210,375,246,426,1,53
3871541,3872119,210,375,246,426,1,53
3872119,3871541,210,375,246,426,1,53
3871541,3872134,210,375,246,426,1,53
3872134,3871541,210,375,246,426,1,53
3871541,3872140,210,375,246,426,1,53
3872140,3871541,210,375,246,426,1,53
3871541,3872165,210,375,246,426,1,53
3872165,3871541,210,375,246,426,1,53
3871541,3872180,210,375,246,426,1,53
3872180,3871541,210,375,246,426,1,53
3871541,0,210,375,0,0,1,389
0,3871541,0,0,246,426,1,389
3871545,3871472,210,375,246,426,1,53
3871472,3871545,210,375,246,426,1,53
3871545,3871527,210,375,246,426,1,53
3871527,3871545,210,375,246,426,1,53
3871545,3871541,210,375,246,426,1,53
3871541,3871545,210,375,246,426,1,53
3871545,3871921,210,375,246,426,1,53
3871921,3871545,210,375,246,426,1,53
