CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879715,3891356,347,435,284,463,1,121
3891356,3879715,343,430,280,469,1,121
3879715,3891374,347,435,284,463,1,121
3891374,3879715,343,430,280,469,1,121
3879715,3891449,347,435,284,463,1,121
3891449,3879715,343,430,280,469,1,121
3879715,3891495,347,435,284,463,1,121
3891495,3879715,343,430,280,469,1,121
3879715,3891504,347,435,284,463,1,121
3891504,3879715,343,430,280,469,1,121
3879715,3891512,347,435,284,463,1,121
3891512,3879715,343,430,280,469,1,121
3879715,0,347,435,0,0,1,553
0,3879715,0,0,280,469,1,553
3891356,3879715,343,430,280,469,1,107
3879715,3891356,347,435,284,463,1,107
3891356,3891374,343,430,284,463,1,116
3891374,3891356,343,430,284,463,1,116
3891356,3891449,343,430,284,463,1,116
3891449,3891356,343,430,284,463,1,116
3891356,3891495,343,430,284,463,1,116
3891495,3891356,343,430,284,463,1,116
3891356,3891504,343,430,284,463,1,116
3891504,3891356,343,430,284,463,1,116
3891356,3891512,343,430,284,463,1,116
3891512,3891356,343,430,284,463,1,116
3891356,0,343,430,0,0,1,548
0,3891356,0,0,284,463,1,548
3891374,3879715,343,430,280,469,1,107
3879715,3891374,347,435,284,463,1,107
3891374,3891356,343,430,284,463,1,116
3891356,3891374,343,430,284,463,1,116
3891374,3891449,343,430,284,463,1,116
3891449,3891374,343,430,284,463,1,116
3891374,3891495,343,430,284,463,1,116
3891495,3891374,343,430,284,463,1,116
3891374,3891504,343,430,284,463,1,116
3891504,3891374,343,430,284,463,1,116
3891374,3891512,343,430,284,463,1,116
3891512,3891374,343,430,284,463,1,116
3891374,0,343,430,0,0,1,548
0,3891374,0,0,284,463,1,548
3891449,3879715,343,430,280,469,1,107
3879715,3891449,347,435,284,463,1,107
3891449,3891356,343,430,284,463,1,116
3891356,3891449,343,430,284,463,1,116
3891449,3891374,343,430,284,463,1,116
3891374,3891449,343,430,284,463,1,116
3891449,3891495,343,430,284,463,1,116
3891495,3891449,343,430,284,463,1,116
3891449,3891504,343,430,284,463,1,116
3891504,3891449,343,430,284,463,1,116
3891449,3891512,343,430,284,463,1,116
3891512,3891449,343,430,284,463,1,116
3891449,0,343,430,0,0,1,548
0,3891449,0,0,284,463,1,548
3891495,3879715,343,430,280,469,1,107
3879715,3891495,347,435,284,463,1,107
3891495,3891356,343,430,284,463,1,116
3891356,3891495,343,430,284,463,1,116
3891495,3891374,343,430,284,463,1,116
3891374,3891495,343,430,284,463,1,116
3891495,3891449,343,430,284,463,1,116
3891449,3891495,343,430,284,463,1,116
3891495,3891504,343,430,284,463,1,116
3891504,3891495,343,430,284,463,1,116
3891495,3891512,343,430,284,463,1,116
3891512,3891495,343,430,284,463,1,116
3891495,0,343,430,0,0,1,548
0,3891495,0,0,284,463,1,548
3891504,3879715,343,430,280,469,1,107
3879715,3891504,347,435,284,463,1,107
3891504,3891356,343,430,284,463,1,116
3891356,3891504,343,430,284,463,1,116
3891504,3891374,343,430,284,463,1,116
3891374,3891504,343,430,284,463,1,116
3891504,3891449,343,430,284,463,1,116
3891449,3891504,343,430,284,463,1,116
3891504,3891495,343,430,284,463,1,116
3891495,3891504,343,430,284,463,1,116
3891504,3891512,343,430,284,463,1,116
3891512,3891504,343,430,284,463,1,116
3891504,0,343,430,0,0,1,548
0,3891504,0,0,284,463,1,548
3891512,3879715,343,430,280,469,1,107
3879715,3891512,347,435,284,463,1,107
3891512,3891356,343,430,284,463,1,116
3891356,3891512,343,430,284,463,1,116
3891512,3891374,343,430,284,463,1,116
3891374,3891512,343,430,284,463,1,116
3891512,3891449,343,430,284,463,1,116
3891449,3891512,343,430,284,463,1,116
3891512,3891495,343,430,284,463,1,116
3891495,3891512,343,430,284,463,1,116
3891512,3891504,343,430,284,463,1,116
3891504,3891512,343,430,284,463,1,116
3891512,0,343,430,0,0,1,548
0,3891512,0,0,284,463,1,548
0,3879715,0,0,280,469,1,492
3879715,0,347,435,0,0,1,492
0,3891356,0,0,284,463,1,483
3891356,0,343,430,0,0,1,483
0,3891374,0,0,284,463,1,483
3891374,0,343,430,0,0,1,483
0,3891449,0,0,284,463,1,483
3891449,0,343,430,0,0,1,483
0,3891495,0,0,284,463,1,483
3891495,0,343,430,0,0,1,483
0,3891504,0,0,284,463,1,483
3891504,0,343,430,0,0,1,483
0,3891512,0,0,284,463,1,483
3891512,0,343,430,0,0,1,483
