CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885067,3886885,405,407,246,426,1,262
3886885,3885067,405,410,246,426,1,262
3885067,3887846,405,407,246,426,1,262
3887846,3885067,405,407,246,426,1,262
3885067,3888538,405,407,246,426,1,262
3888538,3885067,405,407,246,426,1,262
3885067,3888583,405,407,246,426,1,262
3888583,3885067,405,409,246,426,1,262
3885067,3889349,405,407,246,426,1,262
3889349,3885067,405,409,246,426,1,262
3885067,3889469,405,407,246,426,1,262
3889469,3885067,405,409,246,426,1,262
3885067,3889667,405,407,246,426,1,262
3889667,3885067,405,409,246,426,1,262
3885067,0,405,407,0,0,1,589
0,3885067,0,0,246,426,1,589
3886885,3885067,405,410,246,426,1,263
3885067,3886885,405,407,246,426,1,263
3886885,3887846,405,410,246,426,1,263
3887846,3886885,405,407,246,426,1,263
3886885,3888538,405,410,246,426,1,263
3888538,3886885,405,407,246,426,1,263
3886885,3888583,405,410,246,426,1,263
3888583,3886885,405,409,246,426,1,263
3886885,3889349,405,410,246,426,1,263
3889349,3886885,405,409,246,426,1,263
3886885,3889469,405,410,246,426,1,263
3889469,3886885,405,409,246,426,1,263
3886885,3889667,405,410,246,426,1,263
3889667,3886885,405,409,246,426,1,263
3886885,0,405,410,0,0,1,590
0,3886885,0,0,246,426,1,590
3887846,3885067,405,407,246,426,1,262
3885067,3887846,405,407,246,426,1,262
3887846,3886885,405,407,246,426,1,262
3886885,3887846,405,410,246,426,1,262
3887846,3888538,405,407,246,426,1,262
3888538,3887846,405,407,246,426,1,262
3887846,3888583,405,407,246,426,1,262
3888583,3887846,405,409,246,426,1,262
3887846,3889349,405,407,246,426,1,262
3889349,3887846,405,409,246,426,1,262
3887846,3889469,405,407,246,426,1,262
3889469,3887846,405,409,246,426,1,262
3887846,3889667,405,407,246,426,1,262
3889667,3887846,405,409,246,426,1,262
3887846,0,405,407,0,0,1,589
0,3887846,0,0,246,426,1,589
3888538,3885067,405,407,246,426,1,262
3885067,3888538,405,407,246,426,1,262
3888538,3886885,405,407,246,426,1,262
3886885,3888538,405,410,246,426,1,262
3888538,3887846,405,407,246,426,1,262
3887846,3888538,405,407,246,426,1,262
3888538,3888583,405,407,246,426,1,262
3888583,3888538,405,409,246,426,1,262
3888538,3889349,405,407,246,426,1,262
3889349,3888538,405,409,246,426,1,262
3888538,3889469,405,407,246,426,1,262
3889469,3888538,405,409,246,426,1,262
3888538,3889667,405,407,246,426,1,262
3889667,3888538,405,409,246,426,1,262
3888538,0,405,407,0,0,1,589
0,3888538,0,0,246,426,1,589
3888583,3885067,405,409,246,426,1,262
3885067,3888583,405,407,246,426,1,262
3888583,3886885,405,409,246,426,1,262
3886885,3888583,405,410,246,426,1,262
3888583,3887846,405,409,246,426,1,262
3887846,3888583,405,407,246,426,1,262
3888583,3888538,405,409,246,426,1,262
3888538,3888583,405,407,246,426,1,262
3888583,3889349,405,409,246,426,1,262
3889349,3888583,405,409,246,426,1,262
3888583,3889469,405,409,246,426,1,262
3889469,3888583,405,409,246,426,1,262
3888583,3889667,405,409,246,426,1,262
3889667,3888583,405,409,246,426,1,262
3888583,0,405,409,0,0,1,589
0,3888583,0,0,246,426,1,589
3889349,3885067,405,409,246,426,1,262
3885067,3889349,405,407,246,426,1,262
3889349,3886885,405,409,246,426,1,262
3886885,3889349,405,410,246,426,1,262
3889349,3887846,405,409,246,426,1,262
3887846,3889349,405,407,246,426,1,262
3889349,3888538,405,409,246,426,1,262
3888538,3889349,405,407,246,426,1,262
3889349,3888583,405,409,246,426,1,262
3888583,3889349,405,409,246,426,1,262
3889349,3889469,405,409,246,426,1,262
3889469,3889349,405,409,246,426,1,262
3889349,3889667,405,409,246,426,1,262
3889667,3889349,405,409,246,426,1,262
3889349,0,405,409,0,0,1,589
0,3889349,0,0,246,426,1,589
3889469,3885067,405,409,246,426,1,262
3885067,3889469,405,407,246,426,1,262
3889469,3886885,405,409,246,426,1,262
3886885,3889469,405,410,246,426,1,262
3889469,3887846,405,409,246,426,1,262
3887846,3889469,405,407,246,426,1,262
3889469,3888538,405,409,246,426,1,262
3888538,3889469,405,407,246,426,1,262
3889469,3888583,405,409,246,426,1,262
3888583,3889469,405,409,246,426,1,262
3889469,3889349,405,409,246,426,1,262
3889349,3889469,405,409,246,426,1,262
3889469,3889667,405,409,246,426,1,262
3889667,3889469,405,409,246,426,1,262
3889469,0,405,409,0,0,1,589
0,3889469,0,0,246,426,1,589
