CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880609,3880618,113,392,186,317,1,158
3880618,3880609,113,392,186,317,1,158
3880609,3880628,113,392,186,317,1,158
3880628,3880609,113,392,186,317,1,158
3880609,3883195,113,392,186,323,1,102
3883195,3880609,110,392,186,317,1,102
3880609,3883215,113,392,186,323,1,102
3883215,3880609,110,392,186,317,1,102
3880609,0,113,392,0,0,1,393
0,3880609,0,0,186,317,1,393
3880618,3880609,113,392,186,317,1,158
3880609,3880618,113,392,186,317,1,158
3880618,3880628,113,392,186,317,1,158
3880628,3880618,113,392,186,317,1,158
3880618,3883195,113,392,186,323,1,102
3883195,3880618,110,392,186,317,1,102
3880618,3883215,113,392,186,323,1,102
3883215,3880618,110,392,186,317,1,102
3880618,0,113,392,0,0,1,393
0,3880618,0,0,186,317,1,393
3880628,3880609,113,392,186,317,1,158
3880609,3880628,113,392,186,317,1,158
3880628,3880618,113,392,186,317,1,158
3880618,3880628,113,392,186,317,1,158
3880628,3883195,113,392,186,323,1,102
3883195,3880628,110,392,186,317,1,102
3880628,3883215,113,392,186,323,1,102
3883215,3880628,110,392,186,317,1,102
3880628,0,113,392,0,0,1,393
0,3880628,0,0,186,317,1,393
3883195,3880609,110,392,186,317,1,160
3880609,3883195,113,392,186,323,1,160
3883195,3880618,110,392,186,317,1,160
3880618,3883195,113,392,186,323,1,160
3883195,3880628,110,392,186,317,1,160
3880628,3883195,113,392,186,323,1,160
3883195,3883215,110,392,186,323,1,104
3883215,3883195,110,392,186,323,1,104
3883195,0,110,392,0,0,1,394
0,3883195,0,0,186,323,1,394
3883215,3880609,110,392,186,317,1,160
3880609,3883215,113,392,186,323,1,160
3883215,3880618,110,392,186,317,1,160
3880618,3883215,113,392,186,323,1,160
3883215,3880628,110,392,186,317,1,160
3880628,3883215,113,392,186,323,1,160
3883215,3883195,110,392,186,323,1,104
3883195,3883215,110,392,186,323,1,104
3883215,0,110,392,0,0,1,394
0,3883215,0,0,186,323,1,394
0,3880609,0,0,186,317,1,322
3880609,0,113,392,0,0,1,322
0,3880618,0,0,186,317,1,322
3880618,0,113,392,0,0,1,322
0,3880628,0,0,186,317,1,322
3880628,0,113,392,0,0,1,322
0,3883195,0,0,186,323,1,328
3883195,0,110,392,0,0,1,328
0,3883215,0,0,186,323,1,328
3883215,0,110,392,0,0,1,328
