CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873437,3873481,241,370,134,286,1,160
3873481,3873437,241,370,134,286,1,160
3873437,3885569,241,370,156,274,1,149
3885569,3873437,241,367,134,286,1,149
3873437,3886387,241,370,156,274,1,149
3886387,3873437,241,367,134,286,1,149
3873437,3886389,241,370,156,274,1,149
3886389,3873437,241,367,134,286,1,149
3873437,3886404,241,370,156,274,1,149
3886404,3873437,241,367,134,286,1,149
3873437,0,241,370,0,0,1,408
0,3873437,0,0,134,286,1,408
3873481,3873437,241,370,134,286,1,160
3873437,3873481,241,370,134,286,1,160
3873481,3885569,241,370,156,274,1,149
3885569,3873481,241,367,134,286,1,149
3873481,3886387,241,370,156,274,1,149
3886387,3873481,241,367,134,286,1,149
3873481,3886389,241,370,156,274,1,149
3886389,3873481,241,367,134,286,1,149
3873481,3886404,241,370,156,274,1,149
3886404,3873481,241,367,134,286,1,149
3873481,0,241,370,0,0,1,408
0,3873481,0,0,134,286,1,408
3885569,3873437,241,367,134,286,1,163
3873437,3885569,241,370,156,274,1,163
3885569,3873481,241,367,134,286,1,163
3873481,3885569,241,370,156,274,1,163
3885569,3886387,241,367,156,274,1,152
3886387,3885569,241,367,156,274,1,152
3885569,3886389,241,367,156,274,1,152
3886389,3885569,241,367,156,274,1,152
3885569,3886404,241,367,156,274,1,152
3886404,3885569,241,367,156,274,1,152
3885569,0,241,367,0,0,1,411
0,3885569,0,0,156,274,1,411
3886387,3873437,241,367,134,286,1,163
3873437,3886387,241,370,156,274,1,163
3886387,3873481,241,367,134,286,1,163
3873481,3886387,241,370,156,274,1,163
3886387,3885569,241,367,156,274,1,152
3885569,3886387,241,367,156,274,1,152
3886387,3886389,241,367,156,274,1,152
3886389,3886387,241,367,156,274,1,152
3886387,3886404,241,367,156,274,1,152
3886404,3886387,241,367,156,274,1,152
3886387,0,241,367,0,0,1,411
0,3886387,0,0,156,274,1,411
3886389,3873437,241,367,134,286,1,163
3873437,3886389,241,370,156,274,1,163
3886389,3873481,241,367,134,286,1,163
3873481,3886389,241,370,156,274,1,163
3886389,3885569,241,367,156,274,1,152
3885569,3886389,241,367,156,274,1,152
3886389,3886387,241,367,156,274,1,152
3886387,3886389,241,367,156,274,1,152
3886389,3886404,241,367,156,274,1,152
3886404,3886389,241,367,156,274,1,152
3886389,0,241,367,0,0,1,411
0,3886389,0,0,156,274,1,411
3886404,3873437,241,367,134,286,1,163
3873437,3886404,241,370,156,274,1,163
3886404,3873481,241,367,134,286,1,163
3873481,3886404,241,370,156,274,1,163
3886404,3885569,241,367,156,274,1,152
3885569,3886404,241,367,156,274,1,152
3886404,3886387,241,367,156,274,1,152
3886387,3886404,241,367,156,274,1,152
3886404,3886389,241,367,156,274,1,152
3886389,3886404,241,367,156,274,1,152
3886404,0,241,367,0,0,1,411
0,3886404,0,0,156,274,1,411
0,3873437,0,0,134,286,1,301
3873437,0,241,370,0,0,1,301
0,3873481,0,0,134,286,1,301
3873481,0,241,370,0,0,1,301
0,3885569,0,0,156,274,1,277
3885569,0,241,367,0,0,1,277
0,3886387,0,0,156,274,1,277
3886387,0,241,367,0,0,1,277
0,3886389,0,0,156,274,1,277
3886389,0,241,367,0,0,1,277
0,3886404,0,0,156,274,1,277
3886404,0,241,367,0,0,1,277
