CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874344,3877150,195,380,117,249,1,217
3877150,3874344,195,380,117,249,1,217
3874344,3878331,195,380,104,236,1,218
3878331,3874344,206,371,117,249,1,218
3874344,3878344,195,380,104,236,1,218
3878344,3874344,206,371,117,249,1,218
3874344,3878384,195,380,104,236,1,218
3878384,3874344,206,371,117,249,1,218
3874344,3878391,195,380,104,236,1,218
3878391,3874344,206,371,117,249,1,218
3874344,3877479,195,380,104,236,1,218
3877479,3874344,194,376,117,249,1,218
3874344,3878430,195,380,104,236,1,218
3878430,3874344,194,376,117,249,1,218
3874344,3878448,195,380,104,236,1,218
3878448,3874344,194,376,117,249,1,218
3874344,0,195,380,0,0,1,393
0,3874344,0,0,117,249,1,393
3877150,3874344,195,380,117,249,1,217
3874344,3877150,195,380,117,249,1,217
3877150,3878331,195,380,104,236,1,218
3878331,3877150,206,371,117,249,1,218
3877150,3878344,195,380,104,236,1,218
3878344,3877150,206,371,117,249,1,218
3877150,3878384,195,380,104,236,1,218
3878384,3877150,206,371,117,249,1,218
3877150,3878391,195,380,104,236,1,218
3878391,3877150,206,371,117,249,1,218
3877150,3877479,195,380,104,236,1,218
3877479,3877150,194,376,117,249,1,218
3877150,3878430,195,380,104,236,1,218
3878430,3877150,194,376,117,249,1,218
3877150,3878448,195,380,104,236,1,218
3878448,3877150,194,376,117,249,1,218
3877150,0,195,380,0,0,1,393
0,3877150,0,0,117,249,1,393
3878331,3874344,206,371,117,249,1,228
3874344,3878331,195,380,104,236,1,228
3878331,3877150,206,371,117,249,1,228
3877150,3878331,195,380,104,236,1,228
3878331,3878344,206,371,104,236,1,229
3878344,3878331,206,371,104,236,1,229
3878331,3878384,206,371,104,236,1,229
3878384,3878331,206,371,104,236,1,229
3878331,3878391,206,371,104,236,1,229
3878391,3878331,206,371,104,236,1,229
3878331,3877479,206,371,104,236,1,229
3877479,3878331,194,376,104,236,1,229
3878331,3878430,206,371,104,236,1,229
3878430,3878331,194,376,104,236,1,229
3878331,3878448,206,371,104,236,1,229
3878448,3878331,194,376,104,236,1,229
3878331,0,206,371,0,0,1,387
0,3878331,0,0,104,236,1,387
3878344,3874344,206,371,117,249,1,228
3874344,3878344,195,380,104,236,1,228
3878344,3877150,206,371,117,249,1,228
3877150,3878344,195,380,104,236,1,228
3878344,3878331,206,371,104,236,1,229
3878331,3878344,206,371,104,236,1,229
3878344,3878384,206,371,104,236,1,229
3878384,3878344,206,371,104,236,1,229
3878344,3878391,206,371,104,236,1,229
3878391,3878344,206,371,104,236,1,229
3878344,3877479,206,371,104,236,1,229
3877479,3878344,194,376,104,236,1,229
3878344,3878430,206,371,104,236,1,229
3878430,3878344,194,376,104,236,1,229
3878344,3878448,206,371,104,236,1,229
3878448,3878344,194,376,104,236,1,229
3878344,0,206,371,0,0,1,387
0,3878344,0,0,104,236,1,387
3878384,3874344,206,371,117,249,1,228
3874344,3878384,195,380,104,236,1,228
3878384,3877150,206,371,117,249,1,228
3877150,3878384,195,380,104,236,1,228
3878384,3878331,206,371,104,236,1,229
3878331,3878384,206,371,104,236,1,229
