CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883691,3883696,1,230,242,416,1,274
3883696,3883691,1,230,242,416,1,274
3883691,3884525,1,230,242,416,1,274
3884525,3883691,1,230,242,416,1,274
3883691,3884544,1,230,242,416,1,274
3884544,3883691,1,230,242,416,1,274
3883691,3884831,1,230,242,416,1,274
3884831,3883691,1,230,242,416,1,274
3883691,3885123,1,230,242,416,1,274
3885123,3883691,1,230,242,416,1,274
3883691,3885547,1,230,242,416,1,274
3885547,3883691,1,230,242,416,1,274
3883691,3887547,1,230,242,416,1,274
3887547,3883691,1,230,242,416,1,274
3883691,0,1,230,0,0,1,229
0,3883691,0,0,242,416,1,229
3883696,3883691,1,230,242,416,1,274
3883691,3883696,1,230,242,416,1,274
3883696,3884525,1,230,242,416,1,274
3884525,3883696,1,230,242,416,1,274
3883696,3884544,1,230,242,416,1,274
3884544,3883696,1,230,242,416,1,274
3883696,3884831,1,230,242,416,1,274
3884831,3883696,1,230,242,416,1,274
3883696,3885123,1,230,242,416,1,274
3885123,3883696,1,230,242,416,1,274
3883696,3885547,1,230,242,416,1,274
3885547,3883696,1,230,242,416,1,274
3883696,3887547,1,230,242,416,1,274
3887547,3883696,1,230,242,416,1,274
3883696,0,1,230,0,0,1,229
0,3883696,0,0,242,416,1,229
3884525,3883691,1,230,242,416,1,274
3883691,3884525,1,230,242,416,1,274
3884525,3883696,1,230,242,416,1,274
3883696,3884525,1,230,242,416,1,274
3884525,3884544,1,230,242,416,1,274
3884544,3884525,1,230,242,416,1,274
3884525,3884831,1,230,242,416,1,274
3884831,3884525,1,230,242,416,1,274
3884525,3885123,1,230,242,416,1,274
3885123,3884525,1,230,242,416,1,274
3884525,3885547,1,230,242,416,1,274
3885547,3884525,1,230,242,416,1,274
3884525,3887547,1,230,242,416,1,274
3887547,3884525,1,230,242,416,1,274
3884525,0,1,230,0,0,1,229
0,3884525,0,0,242,416,1,229
3884544,3883691,1,230,242,416,1,274
3883691,3884544,1,230,242,416,1,274
3884544,3883696,1,230,242,416,1,274
3883696,3884544,1,230,242,416,1,274
3884544,3884525,1,230,242,416,1,274
3884525,3884544,1,230,242,416,1,274
3884544,3884831,1,230,242,416,1,274
3884831,3884544,1,230,242,416,1,274
3884544,3885123,1,230,242,416,1,274
3885123,3884544,1,230,242,416,1,274
3884544,3885547,1,230,242,416,1,274
3885547,3884544,1,230,242,416,1,274
3884544,3887547,1,230,242,416,1,274
3887547,3884544,1,230,242,416,1,274
3884544,0,1,230,0,0,1,229
0,3884544,0,0,242,416,1,229
3884831,3883691,1,230,242,416,1,274
3883691,3884831,1,230,242,416,1,274
3884831,3883696,1,230,242,416,1,274
3883696,3884831,1,230,242,416,1,274
3884831,3884525,1,230,242,416,1,274
3884525,3884831,1,230,242,416,1,274
3884831,3884544,1,230,242,416,1,274
3884544,3884831,1,230,242,416,1,274
3884831,3885123,1,230,242,416,1,274
3885123,3884831,1,230,242,416,1,274
3884831,3885547,1,230,242,416,1,274
3885547,3884831,1,230,242,416,1,274
3884831,3887547,1,230,242,416,1,274
3887547,3884831,1,230,242,416,1,274
3884831,0,1,230,0,0,1,229
0,3884831,0,0,242,416,1,229
