CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879689,3880591,1,230,242,416,1,274
3880591,3879689,1,230,242,416,1,274
3879689,3882269,1,230,242,416,1,274
3882269,3879689,1,230,242,416,1,274
3879689,3883508,1,230,242,416,1,274
3883508,3879689,1,230,242,416,1,274
3879689,3884243,1,230,242,416,1,274
3884243,3879689,1,230,242,416,1,274
3879689,3884313,1,230,242,416,1,274
3884313,3879689,1,230,242,416,1,274
3879689,3884555,1,230,242,416,1,274
3884555,3879689,1,230,242,416,1,274
3879689,3890843,1,230,242,416,1,274
3890843,3879689,1,230,242,416,1,274
3879689,0,1,230,0,0,1,229
0,3879689,0,0,242,416,1,229
3880591,3879689,1,230,242,416,1,274
3879689,3880591,1,230,242,416,1,274
3880591,3882269,1,230,242,416,1,274
3882269,3880591,1,230,242,416,1,274
3880591,3883508,1,230,242,416,1,274
3883508,3880591,1,230,242,416,1,274
3880591,3884243,1,230,242,416,1,274
3884243,3880591,1,230,242,416,1,274
3880591,3884313,1,230,242,416,1,274
3884313,3880591,1,230,242,416,1,274
3880591,3884555,1,230,242,416,1,274
3884555,3880591,1,230,242,416,1,274
3880591,3890843,1,230,242,416,1,274
3890843,3880591,1,230,242,416,1,274
3880591,0,1,230,0,0,1,229
0,3880591,0,0,242,416,1,229
3882269,3879689,1,230,242,416,1,274
3879689,3882269,1,230,242,416,1,274
3882269,3880591,1,230,242,416,1,274
3880591,3882269,1,230,242,416,1,274
3882269,3883508,1,230,242,416,1,274
3883508,3882269,1,230,242,416,1,274
3882269,3884243,1,230,242,416,1,274
3884243,3882269,1,230,242,416,1,274
3882269,3884313,1,230,242,416,1,274
3884313,3882269,1,230,242,416,1,274
3882269,3884555,1,230,242,416,1,274
3884555,3882269,1,230,242,416,1,274
3882269,3890843,1,230,242,416,1,274
3890843,3882269,1,230,242,416,1,274
3882269,0,1,230,0,0,1,229
0,3882269,0,0,242,416,1,229
3883508,3879689,1,230,242,416,1,274
3879689,3883508,1,230,242,416,1,274
3883508,3880591,1,230,242,416,1,274
3880591,3883508,1,230,242,416,1,274
3883508,3882269,1,230,242,416,1,274
3882269,3883508,1,230,242,416,1,274
3883508,3884243,1,230,242,416,1,274
3884243,3883508,1,230,242,416,1,274
3883508,3884313,1,230,242,416,1,274
3884313,3883508,1,230,242,416,1,274
3883508,3884555,1,230,242,416,1,274
3884555,3883508,1,230,242,416,1,274
3883508,3890843,1,230,242,416,1,274
3890843,3883508,1,230,242,416,1,274
3883508,0,1,230,0,0,1,229
0,3883508,0,0,242,416,1,229
3884243,3879689,1,230,242,416,1,274
3879689,3884243,1,230,242,416,1,274
3884243,3880591,1,230,242,416,1,274
3880591,3884243,1,230,242,416,1,274
3884243,3882269,1,230,242,416,1,274
3882269,3884243,1,230,242,416,1,274
3884243,3883508,1,230,242,416,1,274
3883508,3884243,1,230,242,416,1,274
3884243,3884313,1,230,242,416,1,274
3884313,3884243,1,230,242,416,1,274
3884243,3884555,1,230,242,416,1,274
3884555,3884243,1,230,242,416,1,274
3884243,3890843,1,230,242,416,1,274
3890843,3884243,1,230,242,416,1,274
3884243,0,1,230,0,0,1,229
0,3884243,0,0,242,416,1,229
3884313,3879689,1,230,242,416,1,274
3879689,3884313,1,230,242,416,1,274
3884313,3880591,1,230,242,416,1,274
3880591,3884313,1,230,242,416,1,274
3884313,3882269,1,230,242,416,1,274
3882269,3884313,1,230,242,416,1,274
3884313,3883508,1,230,242,416,1,274
3883508,3884313,1,230,242,416,1,274
3884313,3884243,1,230,242,416,1,274
3884243,3884313,1,230,242,416,1,274
3884313,3884555,1,230,242,416,1,274
3884555,3884313,1,230,242,416,1,274
3884313,3890843,1,230,242,416,1,274
3890843,3884313,1,230,242,416,1,274
3884313,0,1,230,0,0,1,229
0,3884313,0,0,242,416,1,229
3884555,3879689,1,230,242,416,1,274
3879689,3884555,1,230,242,416,1,274
3884555,3880591,1,230,242,416,1,274
3880591,3884555,1,230,242,416,1,274
3884555,3882269,1,230,242,416,1,274
3882269,3884555,1,230,242,416,1,274
3884555,3883508,1,230,242,416,1,274
3883508,3884555,1,230,242,416,1,274
3884555,3884243,1,230,242,416,1,274
3884243,3884555,1,230,242,416,1,274
3884555,3884313,1,230,242,416,1,274
3884313,3884555,1,230,242,416,1,274
3884555,3890843,1,230,242,416,1,274
3890843,3884555,1,230,242,416,1,274
3884555,0,1,230,0,0,1,229
0,3884555,0,0,242,416,1,229
3890843,3879689,1,230,242,416,1,274
3879689,3890843,1,230,242,416,1,274
3890843,3880591,1,230,242,416,1,274
3880591,3890843,1,230,242,416,1,274
3890843,3882269,1,230,242,416,1,274
3882269,3890843,1,230,242,416,1,274
3890843,3883508,1,230,242,416,1,274
3883508,3890843,1,230,242,416,1,274
3890843,3884243,1,230,242,416,1,274
3884243,3890843,1,230,242,416,1,274
3890843,3884313,1,230,242,416,1,274
3884313,3890843,1,230,242,416,1,274
3890843,3884555,1,230,242,416,1,274
3884555,3890843,1,230,242,416,1,274
3890843,0,1,230,0,0,1,229
0,3890843,0,0,242,416,1,229
0,3879689,0,0,242,416,1,421
3879689,0,1,230,0,0,1,421
0,3880591,0,0,242,416,1,421
3880591,0,1,230,0,0,1,421
0,3882269,0,0,242,416,1,421
3882269,0,1,230,0,0,1,421
0,3883508,0,0,242,416,1,421
3883508,0,1,230,0,0,1,421
0,3884243,0,0,242,416,1,421
3884243,0,1,230,0,0,1,421
0,3884313,0,0,242,416,1,421
3884313,0,1,230,0,0,1,421
0,3884555,0,0,242,416,1,421
3884555,0,1,230,0,0,1,421
0,3890843,0,0,242,416,1,421
3890843,0,1,230,0,0,1,421
