CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874948,3874939,218,314,162,225,1,132
3874939,3874948,269,358,162,225,1,132
3874948,3874952,218,314,162,225,1,132
3874952,3874948,218,314,162,225,1,132
3874948,3874958,218,314,162,225,1,132
3874958,3874948,269,358,162,225,1,132
3874948,3879874,218,314,168,217,1,126
3879874,3874948,186,389,162,225,1,126
3874948,0,218,314,0,0,1,337
0,3874948,0,0,162,225,1,337
3874939,3874948,269,358,162,225,1,184
3874948,3874939,218,314,162,225,1,184
3874939,3874952,269,358,162,225,1,184
3874952,3874939,218,314,162,225,1,184
3874939,3874958,269,358,162,225,1,184
3874958,3874939,269,358,162,225,1,184
3874939,3879874,269,358,168,217,1,178
3879874,3874939,186,389,162,225,1,178
3874939,0,269,358,0,0,1,372
0,3874939,0,0,162,225,1,372
3874952,3874948,218,314,162,225,1,132
3874948,3874952,218,314,162,225,1,132
3874952,3874939,218,314,162,225,1,132
3874939,3874952,269,358,162,225,1,132
3874952,3874958,218,314,162,225,1,132
3874958,3874952,269,358,162,225,1,132
3874952,3879874,218,314,168,217,1,126
3879874,3874952,186,389,162,225,1,126
3874952,0,218,314,0,0,1,337
0,3874952,0,0,162,225,1,337
3874958,3874948,269,358,162,225,1,184
3874948,3874958,218,314,162,225,1,184
3874958,3874939,269,358,162,225,1,184
3874939,3874958,269,358,162,225,1,184
3874958,3874952,269,358,162,225,1,184
3874952,3874958,218,314,162,225,1,184
3874958,3879874,269,358,168,217,1,178
3879874,3874958,186,389,162,225,1,178
3874958,0,269,358,0,0,1,372
0,3874958,0,0,162,225,1,372
3879874,3874948,186,389,162,225,1,170
3874948,3879874,218,314,168,217,1,170
3879874,3874939,186,389,162,225,1,170
3874939,3879874,269,358,168,217,1,170
3879874,3874952,186,389,162,225,1,170
3874952,3879874,218,314,168,217,1,170
3879874,3874958,186,389,162,225,1,170
3874958,3879874,269,358,168,217,1,170
3879874,0,186,389,0,0,1,423
0,3879874,0,0,168,217,1,423
0,3874948,0,0,162,225,1,228
3874948,0,218,314,0,0,1,228
0,3874939,0,0,162,225,1,228
3874939,0,269,358,0,0,1,228
0,3874952,0,0,162,225,1,228
3874952,0,218,314,0,0,1,228
0,3874958,0,0,162,225,1,228
3874958,0,269,358,0,0,1,228
0,3879874,0,0,168,217,1,220
3879874,0,186,389,0,0,1,220
