CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873549,3878256,353,412,390,393,1,51
3878256,3873549,358,403,390,393,1,51
3873549,3888256,353,412,390,393,1,51
3888256,3873549,364,412,390,393,1,51
3873549,3891417,353,412,389,393,1,50
3891417,3873549,358,403,390,393,1,50
3873549,3895456,353,412,389,393,1,50
3895456,3873549,355,403,390,393,1,50
3873549,0,353,412,0,0,1,544
0,3873549,0,0,390,393,1,544
3878256,3873549,358,403,390,393,1,32
3873549,3878256,353,412,390,393,1,32
3878256,3888256,358,403,390,393,1,32
3888256,3878256,364,412,390,393,1,32
3878256,3891417,358,403,389,393,1,31
3891417,3878256,358,403,390,393,1,31
3878256,3895456,358,403,389,393,1,31
3895456,3878256,355,403,390,393,1,31
3878256,0,358,403,0,0,1,546
0,3878256,0,0,390,393,1,546
3888256,3873549,364,412,390,393,1,43
3873549,3888256,353,412,390,393,1,43
3888256,3878256,364,412,390,393,1,43
3878256,3888256,358,403,390,393,1,43
3888256,3891417,364,412,389,393,1,42
3891417,3888256,358,403,390,393,1,42
3888256,3895456,364,412,389,393,1,42
3895456,3888256,355,403,390,393,1,42
3888256,0,364,412,0,0,1,557
0,3888256,0,0,390,393,1,557
3891417,3873549,358,403,390,393,1,32
3873549,3891417,353,412,389,393,1,32
3891417,3878256,358,403,390,393,1,32
3878256,3891417,358,403,389,393,1,32
3891417,3888256,358,403,390,393,1,32
3888256,3891417,364,412,389,393,1,32
3891417,3895456,358,403,389,393,1,31
3895456,3891417,355,403,389,393,1,31
3891417,0,358,403,0,0,1,546
0,3891417,0,0,389,393,1,546
3895456,3873549,355,403,390,393,1,38
3873549,3895456,353,412,389,393,1,38
3895456,3878256,355,403,390,393,1,38
3878256,3895456,358,403,389,393,1,38
3895456,3888256,355,403,390,393,1,38
3888256,3895456,364,412,389,393,1,38
3895456,3891417,355,403,389,393,1,37
3891417,3895456,358,403,389,393,1,37
3895456,0,355,403,0,0,1,536
0,3895456,0,0,389,393,1,536
0,3873549,0,0,390,393,1,524
3873549,0,353,412,0,0,1,524
0,3878256,0,0,390,393,1,524
3878256,0,358,403,0,0,1,524
0,3888256,0,0,390,393,1,524
3888256,0,364,412,0,0,1,524
0,3891417,0,0,389,393,1,524
3891417,0,358,403,0,0,1,524
0,3895456,0,0,389,393,1,524
3895456,0,355,403,0,0,1,524
