CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873664,3882110,359,417,132,187,1,372
3882110,3873664,353,412,133,184,1,372
3873664,3883840,359,417,132,187,1,372
3883840,3873664,353,417,133,184,1,372
3873664,3884805,359,417,132,184,1,374
3884805,3873664,358,420,133,184,1,374
3873664,3885295,359,417,133,184,1,374
3885295,3873664,361,417,133,184,1,374
3873664,0,359,417,0,0,1,560
0,3873664,0,0,133,184,1,560
3882110,3873664,353,412,133,184,1,358
3873664,3882110,359,417,132,187,1,358
3882110,3883840,353,412,132,187,1,355
3883840,3882110,353,417,132,187,1,355
3882110,3884805,353,412,132,184,1,358
3884805,3882110,358,420,132,187,1,358
3882110,3885295,353,412,133,184,1,358
3885295,3882110,361,417,132,187,1,358
3882110,0,353,412,0,0,1,544
0,3882110,0,0,132,187,1,544
3883840,3873664,353,417,133,184,1,363
3873664,3883840,359,417,132,187,1,363
3883840,3882110,353,417,132,187,1,360
3882110,3883840,353,412,132,187,1,360
3883840,3884805,353,417,132,184,1,363
3884805,3883840,358,420,132,187,1,363
3883840,3885295,353,417,133,184,1,363
3885295,3883840,361,417,132,187,1,363
3883840,0,353,417,0,0,1,549
0,3883840,0,0,132,187,1,549
3884805,3873664,358,420,133,184,1,378
3873664,3884805,359,417,132,184,1,378
3884805,3882110,358,420,132,187,1,376
3882110,3884805,353,412,132,184,1,376
3884805,3883840,358,420,132,187,1,376
3883840,3884805,353,417,132,184,1,376
3884805,3885295,358,420,133,184,1,378
3885295,3884805,361,417,132,184,1,378
3884805,0,358,420,0,0,1,564
0,3884805,0,0,132,184,1,564
3885295,3873664,361,417,133,184,1,373
3873664,3885295,359,417,133,184,1,373
3885295,3882110,361,417,132,187,1,371
3882110,3885295,353,412,133,184,1,371
3885295,3883840,361,417,132,187,1,371
3883840,3885295,353,417,133,184,1,371
3885295,3884805,361,417,132,184,1,373
3884805,3885295,358,420,133,184,1,373
3885295,0,361,417,0,0,1,559
0,3885295,0,0,133,184,1,559
0,3873664,0,0,133,184,1,187
3873664,0,359,417,0,0,1,187
0,3882110,0,0,132,187,1,190
3882110,0,353,412,0,0,1,190
0,3883840,0,0,132,187,1,190
3883840,0,353,417,0,0,1,190
0,3884805,0,0,132,184,1,187
3884805,0,358,420,0,0,1,187
0,3885295,0,0,133,184,1,187
3885295,0,361,417,0,0,1,187
