CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884975,3886417,1,230,246,426,1,278
3886417,3884975,1,230,246,426,1,278
3884975,3886538,1,230,246,426,1,278
3886538,3884975,1,230,246,426,1,278
3884975,3886629,1,230,246,426,1,278
3886629,3884975,1,230,246,426,1,278
3884975,3886664,1,230,246,426,1,278
3886664,3884975,1,230,246,426,1,278
3884975,3890552,1,230,246,426,1,278
3890552,3884975,1,230,246,426,1,278
3884975,3891508,1,230,246,426,1,278
3891508,3884975,1,230,246,426,1,278
3884975,0,1,230,0,0,1,229
0,3884975,0,0,246,426,1,229
3886417,3884975,1,230,246,426,1,278
3884975,3886417,1,230,246,426,1,278
3886417,3886538,1,230,246,426,1,278
3886538,3886417,1,230,246,426,1,278
3886417,3886629,1,230,246,426,1,278
3886629,3886417,1,230,246,426,1,278
3886417,3886664,1,230,246,426,1,278
3886664,3886417,1,230,246,426,1,278
3886417,3890552,1,230,246,426,1,278
3890552,3886417,1,230,246,426,1,278
3886417,3891508,1,230,246,426,1,278
3891508,3886417,1,230,246,426,1,278
3886417,0,1,230,0,0,1,229
0,3886417,0,0,246,426,1,229
3886538,3884975,1,230,246,426,1,278
3884975,3886538,1,230,246,426,1,278
3886538,3886417,1,230,246,426,1,278
3886417,3886538,1,230,246,426,1,278
3886538,3886629,1,230,246,426,1,278
3886629,3886538,1,230,246,426,1,278
3886538,3886664,1,230,246,426,1,278
3886664,3886538,1,230,246,426,1,278
3886538,3890552,1,230,246,426,1,278
3890552,3886538,1,230,246,426,1,278
3886538,3891508,1,230,246,426,1,278
3891508,3886538,1,230,246,426,1,278
3886538,0,1,230,0,0,1,229
0,3886538,0,0,246,426,1,229
3886629,3884975,1,230,246,426,1,278
3884975,3886629,1,230,246,426,1,278
3886629,3886417,1,230,246,426,1,278
3886417,3886629,1,230,246,426,1,278
3886629,3886538,1,230,246,426,1,278
3886538,3886629,1,230,246,426,1,278
3886629,3886664,1,230,246,426,1,278
3886664,3886629,1,230,246,426,1,278
3886629,3890552,1,230,246,426,1,278
3890552,3886629,1,230,246,426,1,278
3886629,3891508,1,230,246,426,1,278
3891508,3886629,1,230,246,426,1,278
3886629,0,1,230,0,0,1,229
0,3886629,0,0,246,426,1,229
3886664,3884975,1,230,246,426,1,278
3884975,3886664,1,230,246,426,1,278
3886664,3886417,1,230,246,426,1,278
3886417,3886664,1,230,246,426,1,278
3886664,3886538,1,230,246,426,1,278
3886538,3886664,1,230,246,426,1,278
3886664,3886629,1,230,246,426,1,278
3886629,3886664,1,230,246,426,1,278
3886664,3890552,1,230,246,426,1,278
3890552,3886664,1,230,246,426,1,278
3886664,3891508,1,230,246,426,1,278
3891508,3886664,1,230,246,426,1,278
3886664,0,1,230,0,0,1,229
0,3886664,0,0,246,426,1,229
3890552,3884975,1,230,246,426,1,278
3884975,3890552,1,230,246,426,1,278
3890552,3886417,1,230,246,426,1,278
3886417,3890552,1,230,246,426,1,278
3890552,3886538,1,230,246,426,1,278
3886538,3890552,1,230,246,426,1,278
3890552,3886629,1,230,246,426,1,278
3886629,3890552,1,230,246,426,1,278
3890552,3886664,1,230,246,426,1,278
3886664,3890552,1,230,246,426,1,278
3890552,3891508,1,230,246,426,1,278
3891508,3890552,1,230,246,426,1,278
3890552,0,1,230,0,0,1,229
0,3890552,0,0,246,426,1,229
3891508,3884975,1,230,246,426,1,278
3884975,3891508,1,230,246,426,1,278
3891508,3886417,1,230,246,426,1,278
3886417,3891508,1,230,246,426,1,278
3891508,3886538,1,230,246,426,1,278
3886538,3891508,1,230,246,426,1,278
3891508,3886629,1,230,246,426,1,278
3886629,3891508,1,230,246,426,1,278
3891508,3886664,1,230,246,426,1,278
3886664,3891508,1,230,246,426,1,278
3891508,3890552,1,230,246,426,1,278
3890552,3891508,1,230,246,426,1,278
3891508,0,1,230,0,0,1,229
0,3891508,0,0,246,426,1,229
0,3884975,0,0,246,426,1,430
3884975,0,1,230,0,0,1,430
0,3886417,0,0,246,426,1,430
3886417,0,1,230,0,0,1,430
0,3886538,0,0,246,426,1,430
3886538,0,1,230,0,0,1,430
0,3886629,0,0,246,426,1,430
3886629,0,1,230,0,0,1,430
0,3886664,0,0,246,426,1,430
3886664,0,1,230,0,0,1,430
0,3890552,0,0,246,426,1,430
3890552,0,1,230,0,0,1,430
0,3891508,0,0,246,426,1,430
3891508,0,1,230,0,0,1,430
