CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3894450,3894448,282,444,253,477,1,70
3894448,3894450,264,420,253,477,1,70
3894450,3894469,282,444,254,483,1,66
3894469,3894450,237,365,253,477,1,66
3894450,3894503,282,444,253,477,1,70
3894503,3894450,264,420,253,477,1,70
3894450,3894513,282,444,253,477,1,70
3894513,3894450,264,420,253,477,1,70
3894450,0,282,444,0,0,1,473
0,3894450,0,0,253,477,1,473
3894448,3894450,264,420,253,477,1,63
3894450,3894448,282,444,253,477,1,63
3894448,3894469,264,420,254,483,1,69
3894469,3894448,237,365,253,477,1,69
3894448,3894503,264,420,253,477,1,63
3894503,3894448,264,420,253,477,1,63
3894448,3894513,264,420,253,477,1,63
3894513,3894448,264,420,253,477,1,63
3894448,0,264,420,0,0,1,464
0,3894448,0,0,253,477,1,464
3894469,3894450,237,365,253,477,1,125
3894450,3894469,282,444,254,483,1,125
3894469,3894448,237,365,253,477,1,125
3894448,3894469,264,420,254,483,1,125
3894469,3894503,237,365,253,477,1,125
3894503,3894469,264,420,254,483,1,125
3894469,3894513,237,365,253,477,1,125
3894513,3894469,264,420,254,483,1,125
3894469,0,237,365,0,0,1,409
0,3894469,0,0,254,483,1,409
3894503,3894450,264,420,253,477,1,63
3894450,3894503,282,444,253,477,1,63
3894503,3894448,264,420,253,477,1,63
3894448,3894503,264,420,253,477,1,63
3894503,3894469,264,420,254,483,1,69
3894469,3894503,237,365,253,477,1,69
3894503,3894513,264,420,253,477,1,63
3894513,3894503,264,420,253,477,1,63
3894503,0,264,420,0,0,1,464
0,3894503,0,0,253,477,1,464
3894513,3894450,264,420,253,477,1,63
3894450,3894513,282,444,253,477,1,63
3894513,3894448,264,420,253,477,1,63
3894448,3894513,264,420,253,477,1,63
3894513,3894469,264,420,254,483,1,69
3894469,3894513,237,365,253,477,1,69
3894513,3894503,264,420,253,477,1,63
3894503,3894513,264,420,253,477,1,63
3894513,0,264,420,0,0,1,464
0,3894513,0,0,253,477,1,464
0,3894450,0,0,253,477,1,491
3894450,0,282,444,0,0,1,491
0,3894448,0,0,253,477,1,491
3894448,0,264,420,0,0,1,491
0,3894469,0,0,254,483,1,497
3894469,0,237,365,0,0,1,497
0,3894503,0,0,253,477,1,491
3894503,0,264,420,0,0,1,491
0,3894513,0,0,253,477,1,491
3894513,0,264,420,0,0,1,491
