CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884715,3884811,230,454,98,481,1,155
3884811,3884715,230,454,98,481,1,155
3884715,3884881,230,454,98,481,1,155
3884881,3884715,230,454,98,481,1,155
3884715,3884916,230,454,98,481,1,155
3884916,3884715,230,454,98,481,1,155
3884715,3884939,230,454,98,481,1,155
3884939,3884715,230,454,98,481,1,155
3884715,3884970,230,454,98,481,1,155
3884970,3884715,230,454,98,481,1,155
3884715,3885018,230,454,98,481,1,155
3885018,3884715,230,454,98,481,1,155
3884715,3885069,230,454,98,481,1,155
3885069,3884715,230,454,98,481,1,155
3884715,3885093,230,454,98,481,1,155
3885093,3884715,230,454,98,481,1,155
3884715,3885116,230,454,98,481,1,155
3885116,3884715,230,454,98,481,1,155
3884715,0,230,454,0,0,1,568
0,3884715,0,0,98,481,1,568
3884811,3884715,230,454,98,481,1,155
3884715,3884811,230,454,98,481,1,155
3884811,3884881,230,454,98,481,1,155
3884881,3884811,230,454,98,481,1,155
3884811,3884916,230,454,98,481,1,155
3884916,3884811,230,454,98,481,1,155
3884811,3884939,230,454,98,481,1,155
3884939,3884811,230,454,98,481,1,155
3884811,3884970,230,454,98,481,1,155
3884970,3884811,230,454,98,481,1,155
3884811,3885018,230,454,98,481,1,155
3885018,3884811,230,454,98,481,1,155
3884811,3885069,230,454,98,481,1,155
3885069,3884811,230,454,98,481,1,155
3884811,3885093,230,454,98,481,1,155
3885093,3884811,230,454,98,481,1,155
3884811,3885116,230,454,98,481,1,155
3885116,3884811,230,454,98,481,1,155
3884811,0,230,454,0,0,1,568
0,3884811,0,0,98,481,1,568
3884881,3884715,230,454,98,481,1,155
3884715,3884881,230,454,98,481,1,155
3884881,3884811,230,454,98,481,1,155
3884811,3884881,230,454,98,481,1,155
3884881,3884916,230,454,98,481,1,155
3884916,3884881,230,454,98,481,1,155
3884881,3884939,230,454,98,481,1,155
3884939,3884881,230,454,98,481,1,155
3884881,3884970,230,454,98,481,1,155
3884970,3884881,230,454,98,481,1,155
3884881,3885018,230,454,98,481,1,155
3885018,3884881,230,454,98,481,1,155
3884881,3885069,230,454,98,481,1,155
3885069,3884881,230,454,98,481,1,155
3884881,3885093,230,454,98,481,1,155
3885093,3884881,230,454,98,481,1,155
3884881,3885116,230,454,98,481,1,155
3885116,3884881,230,454,98,481,1,155
3884881,0,230,454,0,0,1,568
0,3884881,0,0,98,481,1,568
3884916,3884715,230,454,98,481,1,155
3884715,3884916,230,454,98,481,1,155
3884916,3884811,230,454,98,481,1,155
3884811,3884916,230,454,98,481,1,155
3884916,3884881,230,454,98,481,1,155
3884881,3884916,230,454,98,481,1,155
3884916,3884939,230,454,98,481,1,155
3884939,3884916,230,454,98,481,1,155
3884916,3884970,230,454,98,481,1,155
