CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874607,3883406,1,230,242,416,1,274
3883406,3874607,1,230,242,416,1,274
3874607,3884263,1,230,242,416,1,274
3884263,3874607,1,230,242,416,1,274
3874607,3884918,1,230,242,416,1,274
3884918,3874607,1,230,242,416,1,274
3874607,3886481,1,230,242,416,1,274
3886481,3874607,1,230,242,416,1,274
3874607,3887351,1,230,242,416,1,274
3887351,3874607,1,230,242,416,1,274
3874607,0,1,230,0,0,1,229
0,3874607,0,0,242,416,1,229
3883406,3874607,1,230,242,416,1,274
3874607,3883406,1,230,242,416,1,274
3883406,3884263,1,230,242,416,1,274
3884263,3883406,1,230,242,416,1,274
3883406,3884918,1,230,242,416,1,274
3884918,3883406,1,230,242,416,1,274
3883406,3886481,1,230,242,416,1,274
3886481,3883406,1,230,242,416,1,274
3883406,3887351,1,230,242,416,1,274
3887351,3883406,1,230,242,416,1,274
3883406,0,1,230,0,0,1,229
0,3883406,0,0,242,416,1,229
3884263,3874607,1,230,242,416,1,274
3874607,3884263,1,230,242,416,1,274
3884263,3883406,1,230,242,416,1,274
3883406,3884263,1,230,242,416,1,274
3884263,3884918,1,230,242,416,1,274
3884918,3884263,1,230,242,416,1,274
3884263,3886481,1,230,242,416,1,274
3886481,3884263,1,230,242,416,1,274
3884263,3887351,1,230,242,416,1,274
3887351,3884263,1,230,242,416,1,274
3884263,0,1,230,0,0,1,229
0,3884263,0,0,242,416,1,229
3884918,3874607,1,230,242,416,1,274
3874607,3884918,1,230,242,416,1,274
3884918,3883406,1,230,242,416,1,274
3883406,3884918,1,230,242,416,1,274
3884918,3884263,1,230,242,416,1,274
3884263,3884918,1,230,242,416,1,274
3884918,3886481,1,230,242,416,1,274
3886481,3884918,1,230,242,416,1,274
3884918,3887351,1,230,242,416,1,274
3887351,3884918,1,230,242,416,1,274
3884918,0,1,230,0,0,1,229
0,3884918,0,0,242,416,1,229
3886481,3874607,1,230,242,416,1,274
3874607,3886481,1,230,242,416,1,274
3886481,3883406,1,230,242,416,1,274
3883406,3886481,1,230,242,416,1,274
3886481,3884263,1,230,242,416,1,274
3884263,3886481,1,230,242,416,1,274
3886481,3884918,1,230,242,416,1,274
3884918,3886481,1,230,242,416,1,274
3886481,3887351,1,230,242,416,1,274
3887351,3886481,1,230,242,416,1,274
3886481,0,1,230,0,0,1,229
0,3886481,0,0,242,416,1,229
3887351,3874607,1,230,242,416,1,274
3874607,3887351,1,230,242,416,1,274
3887351,3883406,1,230,242,416,1,274
3883406,3887351,1,230,242,416,1,274
3887351,3884263,1,230,242,416,1,274
3884263,3887351,1,230,242,416,1,274
3887351,3884918,1,230,242,416,1,274
3884918,3887351,1,230,242,416,1,274
3887351,3886481,1,230,242,416,1,274
3886481,3887351,1,230,242,416,1,274
3887351,0,1,230,0,0,1,229
0,3887351,0,0,242,416,1,229
0,3874607,0,0,242,416,1,421
3874607,0,1,230,0,0,1,421
0,3883406,0,0,242,416,1,421
3883406,0,1,230,0,0,1,421
0,3884263,0,0,242,416,1,421
3884263,0,1,230,0,0,1,421
0,3884918,0,0,242,416,1,421
3884918,0,1,230,0,0,1,421
0,3886481,0,0,242,416,1,421
3886481,0,1,230,0,0,1,421
0,3887351,0,0,242,416,1,421
3887351,0,1,230,0,0,1,421
