CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871642,3871752,1,230,246,426,1,278
3871752,3871642,1,230,246,426,1,278
3871642,3871837,1,230,246,426,1,278
3871837,3871642,1,230,246,426,1,278
3871642,3872536,1,230,246,426,1,278
3872536,3871642,1,230,246,426,1,278
3871642,3872624,1,230,246,426,1,278
3872624,3871642,1,230,246,426,1,278
3871642,3872636,1,230,246,426,1,278
3872636,3871642,1,230,246,426,1,278
3871642,3872871,1,230,246,426,1,278
3872871,3871642,1,230,246,426,1,278
3871642,3872875,1,230,246,426,1,278
3872875,3871642,1,230,246,426,1,278
3871642,3880983,1,230,246,426,1,278
3880983,3871642,1,230,246,426,1,278
3871642,0,1,230,0,0,1,229
0,3871642,0,0,246,426,1,229
3871752,3871642,1,230,246,426,1,278
3871642,3871752,1,230,246,426,1,278
3871752,3871837,1,230,246,426,1,278
3871837,3871752,1,230,246,426,1,278
3871752,3872536,1,230,246,426,1,278
3872536,3871752,1,230,246,426,1,278
3871752,3872624,1,230,246,426,1,278
3872624,3871752,1,230,246,426,1,278
3871752,3872636,1,230,246,426,1,278
3872636,3871752,1,230,246,426,1,278
3871752,3872871,1,230,246,426,1,278
3872871,3871752,1,230,246,426,1,278
3871752,3872875,1,230,246,426,1,278
3872875,3871752,1,230,246,426,1,278
3871752,3880983,1,230,246,426,1,278
3880983,3871752,1,230,246,426,1,278
3871752,0,1,230,0,0,1,229
0,3871752,0,0,246,426,1,229
3871837,3871642,1,230,246,426,1,278
3871642,3871837,1,230,246,426,1,278
3871837,3871752,1,230,246,426,1,278
3871752,3871837,1,230,246,426,1,278
3871837,3872536,1,230,246,426,1,278
3872536,3871837,1,230,246,426,1,278
3871837,3872624,1,230,246,426,1,278
3872624,3871837,1,230,246,426,1,278
3871837,3872636,1,230,246,426,1,278
3872636,3871837,1,230,246,426,1,278
3871837,3872871,1,230,246,426,1,278
3872871,3871837,1,230,246,426,1,278
3871837,3872875,1,230,246,426,1,278
3872875,3871837,1,230,246,426,1,278
3871837,3880983,1,230,246,426,1,278
3880983,3871837,1,230,246,426,1,278
3871837,0,1,230,0,0,1,229
0,3871837,0,0,246,426,1,229
3872536,3871642,1,230,246,426,1,278
3871642,3872536,1,230,246,426,1,278
3872536,3871752,1,230,246,426,1,278
3871752,3872536,1,230,246,426,1,278
3872536,3871837,1,230,246,426,1,278
3871837,3872536,1,230,246,426,1,278
3872536,3872624,1,230,246,426,1,278
3872624,3872536,1,230,246,426,1,278
3872536,3872636,1,230,246,426,1,278
3872636,3872536,1,230,246,426,1,278
3872536,3872871,1,230,246,426,1,278
3872871,3872536,1,230,246,426,1,278
3872536,3872875,1,230,246,426,1,278
3872875,3872536,1,230,246,426,1,278
3872536,3880983,1,230,246,426,1,278
3880983,3872536,1,230,246,426,1,278
3872536,0,1,230,0,0,1,229
0,3872536,0,0,246,426,1,229
3872624,3871642,1,230,246,426,1,278
3871642,3872624,1,230,246,426,1,278
3872624,3871752,1,230,246,426,1,278
3871752,3872624,1,230,246,426,1,278
3872624,3871837,1,230,246,426,1,278
3871837,3872624,1,230,246,426,1,278
3872624,3872536,1,230,246,426,1,278
3872536,3872624,1,230,246,426,1,278
3872624,3872636,1,230,246,426,1,278
3872636,3872624,1,230,246,426,1,278
3872624,3872871,1,230,246,426,1,278
3872871,3872624,1,230,246,426,1,278
3872624,3872875,1,230,246,426,1,278
3872875,3872624,1,230,246,426,1,278
3872624,3880983,1,230,246,426,1,278
3880983,3872624,1,230,246,426,1,278
3872624,0,1,230,0,0,1,229
0,3872624,0,0,246,426,1,229
3872636,3871642,1,230,246,426,1,278
3871642,3872636,1,230,246,426,1,278
3872636,3871752,1,230,246,426,1,278
3871752,3872636,1,230,246,426,1,278
3872636,3871837,1,230,246,426,1,278
3871837,3872636,1,230,246,426,1,278
3872636,3872536,1,230,246,426,1,278
3872536,3872636,1,230,246,426,1,278
3872636,3872624,1,230,246,426,1,278
3872624,3872636,1,230,246,426,1,278
3872636,3872871,1,230,246,426,1,278
3872871,3872636,1,230,246,426,1,278
3872636,3872875,1,230,246,426,1,278
3872875,3872636,1,230,246,426,1,278
3872636,3880983,1,230,246,426,1,278
3880983,3872636,1,230,246,426,1,278
3872636,0,1,230,0,0,1,229
0,3872636,0,0,246,426,1,229
3872871,3871642,1,230,246,426,1,278
3871642,3872871,1,230,246,426,1,278
3872871,3871752,1,230,246,426,1,278
3871752,3872871,1,230,246,426,1,278
3872871,3871837,1,230,246,426,1,278
3871837,3872871,1,230,246,426,1,278
3872871,3872536,1,230,246,426,1,278
3872536,3872871,1,230,246,426,1,278
3872871,3872624,1,230,246,426,1,278
3872624,3872871,1,230,246,426,1,278
