CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871845,3872732,1,230,246,426,1,278
3872732,3871845,1,230,246,426,1,278
3871845,3872803,1,230,246,426,1,278
3872803,3871845,1,230,246,426,1,278
3871845,3881484,1,230,246,426,1,278
3881484,3871845,1,230,246,426,1,278
3871845,0,1,230,0,0,1,229
0,3871845,0,0,246,426,1,229
3872732,3871845,1,230,246,426,1,278
3871845,3872732,1,230,246,426,1,278
3872732,3872803,1,230,246,426,1,278
3872803,3872732,1,230,246,426,1,278
3872732,3881484,1,230,246,426,1,278
3881484,3872732,1,230,246,426,1,278
3872732,0,1,230,0,0,1,229
0,3872732,0,0,246,426,1,229
3872803,3871845,1,230,246,426,1,278
3871845,3872803,1,230,246,426,1,278
3872803,3872732,1,230,246,426,1,278
3872732,3872803,1,230,246,426,1,278
3872803,3881484,1,230,246,426,1,278
3881484,3872803,1,230,246,426,1,278
3872803,0,1,230,0,0,1,229
0,3872803,0,0,246,426,1,229
3881484,3871845,1,230,246,426,1,278
3871845,3881484,1,230,246,426,1,278
3881484,3872732,1,230,246,426,1,278
3872732,3881484,1,230,246,426,1,278
3881484,3872803,1,230,246,426,1,278
3872803,3881484,1,230,246,426,1,278
3881484,0,1,230,0,0,1,229
0,3881484,0,0,246,426,1,229
0,3871845,0,0,246,426,1,430
3871845,0,1,230,0,0,1,430
0,3872732,0,0,246,426,1,430
3872732,0,1,230,0,0,1,430
0,3872803,0,0,246,426,1,430
3872803,0,1,230,0,0,1,430
0,3881484,0,0,246,426,1,430
3881484,0,1,230,0,0,1,430
