CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873542,3877523,365,412,132,184,1,379
3877523,3873542,372,420,130,186,1,379
3873542,3879055,365,412,133,187,1,376
3879055,3873542,381,411,130,186,1,376
3873542,3888320,365,412,132,184,1,379
3888320,3873542,374,416,130,186,1,379
3873542,3891474,365,412,129,184,1,381
3891474,3873542,371,420,130,186,1,381
3873542,0,365,412,0,0,1,564
0,3873542,0,0,130,186,1,564
3877523,3873542,372,420,130,186,1,385
3873542,3877523,365,412,132,184,1,385
3877523,3879055,372,420,133,187,1,384
3879055,3877523,381,411,132,184,1,384
3877523,3888320,372,420,132,184,1,387
3888320,3877523,374,416,132,184,1,387
3877523,3891474,372,420,129,184,1,389
3891474,3877523,371,420,132,184,1,389
3877523,0,372,420,0,0,1,572
0,3877523,0,0,132,184,1,572
3879055,3873542,381,411,130,186,1,387
3873542,3879055,365,412,133,187,1,387
3879055,3877523,381,411,132,184,1,389
3877523,3879055,372,420,133,187,1,389
3879055,3888320,381,411,132,184,1,389
3888320,3879055,374,416,133,187,1,389
3879055,3891474,381,411,129,184,1,391
3891474,3879055,371,420,133,187,1,391
3879055,0,381,411,0,0,1,573
0,3879055,0,0,133,187,1,573
3888320,3873542,374,416,130,186,1,393
3873542,3888320,365,412,132,184,1,393
3888320,3877523,374,416,132,184,1,395
3877523,3888320,372,420,132,184,1,395
3888320,3879055,374,416,133,187,1,392
3879055,3888320,381,411,132,184,1,392
3888320,3891474,374,416,129,184,1,397
3891474,3888320,371,420,132,184,1,397
3888320,0,374,416,0,0,1,579
0,3888320,0,0,132,184,1,579
3891474,3873542,371,420,130,186,1,384
3873542,3891474,365,412,129,184,1,384
3891474,3877523,371,420,132,184,1,386
3877523,3891474,372,420,129,184,1,386
3891474,3879055,371,420,133,187,1,383
3879055,3891474,381,411,129,184,1,383
3891474,3888320,371,420,132,184,1,386
3888320,3891474,374,416,129,184,1,386
3891474,0,371,420,0,0,1,571
0,3891474,0,0,129,184,1,571
0,3873542,0,0,130,186,1,190
3873542,0,365,412,0,0,1,190
0,3877523,0,0,132,184,1,187
3877523,0,372,420,0,0,1,187
0,3879055,0,0,133,187,1,190
3879055,0,381,411,0,0,1,190
0,3888320,0,0,132,184,1,187
3888320,0,374,416,0,0,1,187
0,3891474,0,0,129,184,1,187
3891474,0,371,420,0,0,1,187
