CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874389,3874421,212,368,246,426,1,58
3874421,3874389,212,368,246,426,1,58
3874389,3874469,212,368,246,426,1,58
3874469,3874389,212,368,246,426,1,58
3874389,3894495,212,368,246,426,1,58
3894495,3874389,212,368,246,426,1,58
3874389,3894931,212,368,246,426,1,58
3894931,3874389,212,368,246,426,1,58
3874389,3895956,212,368,246,426,1,58
3895956,3874389,212,368,246,426,1,58
3874389,3898169,212,368,246,426,1,58
3898169,3874389,212,368,246,426,1,58
3874389,0,212,368,0,0,1,384
0,3874389,0,0,246,426,1,384
3874421,3874389,212,368,246,426,1,58
3874389,3874421,212,368,246,426,1,58
3874421,3874469,212,368,246,426,1,58
3874469,3874421,212,368,246,426,1,58
3874421,3894495,212,368,246,426,1,58
3894495,3874421,212,368,246,426,1,58
3874421,3894931,212,368,246,426,1,58
3894931,3874421,212,368,246,426,1,58
3874421,3895956,212,368,246,426,1,58
3895956,3874421,212,368,246,426,1,58
3874421,3898169,212,368,246,426,1,58
3898169,3874421,212,368,246,426,1,58
3874421,0,212,368,0,0,1,384
0,3874421,0,0,246,426,1,384
3874469,3874389,212,368,246,426,1,58
3874389,3874469,212,368,246,426,1,58
3874469,3874421,212,368,246,426,1,58
3874421,3874469,212,368,246,426,1,58
3874469,3894495,212,368,246,426,1,58
3894495,3874469,212,368,246,426,1,58
3874469,3894931,212,368,246,426,1,58
3894931,3874469,212,368,246,426,1,58
3874469,3895956,212,368,246,426,1,58
3895956,3874469,212,368,246,426,1,58
3874469,3898169,212,368,246,426,1,58
3898169,3874469,212,368,246,426,1,58
3874469,0,212,368,0,0,1,384
0,3874469,0,0,246,426,1,384
3894495,3874389,212,368,246,426,1,58
3874389,3894495,212,368,246,426,1,58
3894495,3874421,212,368,246,426,1,58
3874421,3894495,212,368,246,426,1,58
3894495,3874469,212,368,246,426,1,58
3874469,3894495,212,368,246,426,1,58
3894495,3894931,212,368,246,426,1,58
3894931,3894495,212,368,246,426,1,58
3894495,3895956,212,368,246,426,1,58
3895956,3894495,212,368,246,426,1,58
3894495,3898169,212,368,246,426,1,58
3898169,3894495,212,368,246,426,1,58
3894495,0,212,368,0,0,1,384
0,3894495,0,0,246,426,1,384
3894931,3874389,212,368,246,426,1,58
3874389,3894931,212,368,246,426,1,58
3894931,3874421,212,368,246,426,1,58
3874421,3894931,212,368,246,426,1,58
3894931,3874469,212,368,246,426,1,58
3874469,3894931,212,368,246,426,1,58
3894931,3894495,212,368,246,426,1,58
3894495,3894931,212,368,246,426,1,58
3894931,3895956,212,368,246,426,1,58
3895956,3894931,212,368,246,426,1,58
3894931,3898169,212,368,246,426,1,58
3898169,3894931,212,368,246,426,1,58
3894931,0,212,368,0,0,1,384
0,3894931,0,0,246,426,1,384
3895956,3874389,212,368,246,426,1,58
3874389,3895956,212,368,246,426,1,58
3895956,3874421,212,368,246,426,1,58
3874421,3895956,212,368,246,426,1,58
3895956,3874469,212,368,246,426,1,58
3874469,3895956,212,368,246,426,1,58
3895956,3894495,212,368,246,426,1,58
3894495,3895956,212,368,246,426,1,58
3895956,3894931,212,368,246,426,1,58
3894931,3895956,212,368,246,426,1,58
3895956,3898169,212,368,246,426,1,58
3898169,3895956,212,368,246,426,1,58
3895956,0,212,368,0,0,1,384
0,3895956,0,0,246,426,1,384
3898169,3874389,212,368,246,426,1,58
3874389,3898169,212,368,246,426,1,58
3898169,3874421,212,368,246,426,1,58
3874421,3898169,212,368,246,426,1,58
3898169,3874469,212,368,246,426,1,58
3874469,3898169,212,368,246,426,1,58
3898169,3894495,212,368,246,426,1,58
3894495,3898169,212,368,246,426,1,58
3898169,3894931,212,368,246,426,1,58
3894931,3898169,212,368,246,426,1,58
3898169,3895956,212,368,246,426,1,58
3895956,3898169,212,368,246,426,1,58
3898169,0,212,368,0,0,1,384
0,3898169,0,0,246,426,1,384
0,3874389,0,0,246,426,1,430
3874389,0,212,368,0,0,1,430
0,3874421,0,0,246,426,1,430
3874421,0,212,368,0,0,1,430
0,3874469,0,0,246,426,1,430
3874469,0,212,368,0,0,1,430
0,3894495,0,0,246,426,1,430
3894495,0,212,368,0,0,1,430
0,3894931,0,0,246,426,1,430
3894931,0,212,368,0,0,1,430
0,3895956,0,0,246,426,1,430
3895956,0,212,368,0,0,1,430
0,3898169,0,0,246,426,1,430
3898169,0,212,368,0,0,1,430
