CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881668,3888244,356,412,130,194,1,366
3888244,3881668,359,412,131,192,1,366
3881668,3888312,356,412,133,194,1,364
3888312,3881668,353,417,131,192,1,364
3881668,3888317,356,412,128,194,1,368
3888317,3881668,355,417,131,192,1,368
3881668,3891425,356,412,128,194,1,368
3891425,3881668,358,412,131,192,1,368
3881668,3891433,356,412,128,191,1,381
3891433,3881668,355,417,131,192,1,381
3881668,0,356,412,0,0,1,556
0,3881668,0,0,131,192,1,556
3888244,3881668,359,412,131,192,1,364
3881668,3888244,356,412,130,194,1,364
3888244,3888312,359,412,133,194,1,362
3888312,3888244,353,417,130,194,1,362
3888244,3888317,359,412,128,194,1,366
3888317,3888244,355,417,130,194,1,366
3888244,3891425,359,412,128,194,1,366
3891425,3888244,358,412,130,194,1,366
3888244,3891433,359,412,128,191,1,379
3891433,3888244,355,417,130,194,1,379
3888244,0,359,412,0,0,1,554
0,3888244,0,0,130,194,1,554
3888312,3881668,353,417,131,192,1,358
3881668,3888312,356,412,133,194,1,358
3888312,3888244,353,417,130,194,1,358
3888244,3888312,359,412,133,194,1,358
3888312,3888317,353,417,128,194,1,360
3888317,3888312,355,417,133,194,1,360
3888312,3891425,353,417,128,194,1,360
3891425,3888312,358,412,133,194,1,360
3888312,3891433,353,417,128,191,1,373
3891433,3888312,355,417,133,194,1,373
3888312,0,353,417,0,0,1,549
0,3888312,0,0,133,194,1,549
3888317,3881668,355,417,131,192,1,360
3881668,3888317,356,412,128,194,1,360
3888317,3888244,355,417,130,194,1,360
3888244,3888317,359,412,128,194,1,360
3888317,3888312,355,417,133,194,1,358
3888312,3888317,353,417,128,194,1,358
3888317,3891425,355,417,128,194,1,362
3891425,3888317,358,412,128,194,1,362
3888317,3891433,355,417,128,191,1,375
3891433,3888317,355,417,128,194,1,375
3888317,0,355,417,0,0,1,551
0,3888317,0,0,128,194,1,551
3891425,3881668,358,412,131,192,1,365
3881668,3891425,356,412,128,194,1,365
3891425,3888244,358,412,130,194,1,365
3888244,3891425,359,412,128,194,1,365
3891425,3888312,358,412,133,194,1,363
3888312,3891425,353,417,128,194,1,363
3891425,3888317,358,412,128,194,1,367
3888317,3891425,355,417,128,194,1,367
3891425,3891433,358,412,128,191,1,380
3891433,3891425,355,417,128,194,1,380
3891425,0,358,412,0,0,1,555
0,3891425,0,0,128,194,1,555
3891433,3881668,355,417,131,192,1,360
3881668,3891433,356,412,128,191,1,360
3891433,3888244,355,417,130,194,1,360
3888244,3891433,359,412,128,191,1,360
3891433,3888312,355,417,133,194,1,358
3888312,3891433,353,417,128,191,1,358
3891433,3888317,355,417,128,194,1,362
3888317,3891433,355,417,128,191,1,362
3891433,3891425,355,417,128,194,1,362
3891425,3891433,358,412,128,191,1,362
3891433,0,355,417,0,0,1,551
0,3891433,0,0,128,191,1,551
0,3881668,0,0,131,192,1,195
3881668,0,356,412,0,0,1,195
0,3888244,0,0,130,194,1,198
3888244,0,359,412,0,0,1,198
0,3888312,0,0,133,194,1,197
3888312,0,353,417,0,0,1,197
0,3888317,0,0,128,194,1,199
3888317,0,355,417,0,0,1,199
0,3891425,0,0,128,194,1,199
3891425,0,358,412,0,0,1,199
0,3891433,0,0,128,191,1,197
3891433,0,355,417,0,0,1,197
