CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880479,3880969,284,420,275,233,1,198
3880969,3880479,284,415,288,231,1,198
3880479,3880994,284,420,275,233,1,198
3880994,3880479,284,415,288,231,1,198
3880479,3882902,284,420,288,246,1,194
3882902,3880479,285,435,288,231,1,194
3880479,0,284,420,0,0,1,486
0,3880479,0,0,288,231,1,486
3880969,3880479,284,415,288,231,1,203
3880479,3880969,284,420,275,233,1,203
3880969,3880994,284,415,275,233,1,192
3880994,3880969,284,415,275,233,1,192
3880969,3882902,284,415,288,246,1,188
3882902,3880969,285,435,275,233,1,188
3880969,0,284,415,0,0,1,480
0,3880969,0,0,275,233,1,480
3880994,3880479,284,415,288,231,1,203
3880479,3880994,284,420,275,233,1,203
3880994,3880969,284,415,275,233,1,192
3880969,3880994,284,415,275,233,1,192
3880994,3882902,284,415,288,246,1,188
3882902,3880994,285,435,275,233,1,188
3880994,0,284,415,0,0,1,480
0,3880994,0,0,275,233,1,480
3882902,3880479,285,435,288,231,1,225
3880479,3882902,284,420,288,246,1,225
3882902,3880969,285,435,275,233,1,211
3880969,3882902,284,415,288,246,1,211
3882902,3880994,285,435,275,233,1,211
3880994,3882902,284,415,288,246,1,211
3882902,0,285,435,0,0,1,493
0,3882902,0,0,288,246,1,493
0,3880479,0,0,288,231,1,302
3880479,0,284,420,0,0,1,302
0,3880969,0,0,275,233,1,284
3880969,0,284,415,0,0,1,284
0,3880994,0,0,275,233,1,284
3880994,0,284,415,0,0,1,284
0,3882902,0,0,288,246,1,324
3882902,0,285,435,0,0,1,324
