CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877632,3877635,289,435,156,220,1,280
3877635,3877632,289,435,155,225,1,280
3877632,3877631,289,435,152,225,1,284
3877631,3877632,289,435,155,225,1,284
3877632,3884754,289,435,152,225,1,284
3884754,3877632,289,426,155,225,1,284
3877632,3884752,289,435,152,225,1,284
3884752,3877632,289,426,155,225,1,284
3877632,3891060,289,435,143,225,1,293
3891060,3877632,290,446,155,225,1,293
3877632,0,289,435,0,0,1,496
0,3877632,0,0,155,225,1,496
3877635,3877632,289,435,155,225,1,281
3877632,3877635,289,435,156,220,1,281
3877635,3877631,289,435,152,225,1,284
3877631,3877635,289,435,156,220,1,284
3877635,3884754,289,435,152,225,1,284
3884754,3877635,289,426,156,220,1,284
3877635,3884752,289,435,152,225,1,284
3884752,3877635,289,426,156,220,1,284
3877635,3891060,289,435,143,225,1,293
3891060,3877635,290,446,156,220,1,293
3877635,0,289,435,0,0,1,496
0,3877635,0,0,156,220,1,496
3877631,3877632,289,435,155,225,1,281
3877632,3877631,289,435,152,225,1,281
3877631,3877635,289,435,156,220,1,280
3877635,3877631,289,435,152,225,1,280
3877631,3884754,289,435,152,225,1,284
3884754,3877631,289,426,152,225,1,284
3877631,3884752,289,435,152,225,1,284
3884752,3877631,289,426,152,225,1,284
3877631,3891060,289,435,143,225,1,293
3891060,3877631,290,446,152,225,1,293
3877631,0,289,435,0,0,1,496
0,3877631,0,0,152,225,1,496
3884754,3877632,289,426,155,225,1,278
3877632,3884754,289,435,152,225,1,278
3884754,3877635,289,426,156,220,1,277
3877635,3884754,289,435,152,225,1,277
3884754,3877631,289,426,152,225,1,281
3877631,3884754,289,435,152,225,1,281
3884754,3884752,289,426,152,225,1,281
3884752,3884754,289,426,152,225,1,281
3884754,3891060,289,426,143,225,1,290
3891060,3884754,290,446,152,225,1,290
3884754,0,289,426,0,0,1,493
0,3884754,0,0,152,225,1,493
3884752,3877632,289,426,155,225,1,278
3877632,3884752,289,435,152,225,1,278
3884752,3877635,289,426,156,220,1,277
3877635,3884752,289,435,152,225,1,277
3884752,3877631,289,426,152,225,1,281
3877631,3884752,289,435,152,225,1,281
3884752,3884754,289,426,152,225,1,281
3884754,3884752,289,426,152,225,1,281
3884752,3891060,289,426,143,225,1,290
3891060,3884752,290,446,152,225,1,290
3884752,0,289,426,0,0,1,493
0,3884752,0,0,152,225,1,493
3891060,3877632,290,446,155,225,1,266
3877632,3891060,289,435,143,225,1,266
3891060,3877635,290,446,156,220,1,265
3877635,3891060,289,435,143,225,1,265
3891060,3877631,290,446,152,225,1,269
3877631,3891060,289,435,143,225,1,269
3891060,3884754,290,446,152,225,1,269
3884754,3891060,289,426,143,225,1,269
3891060,3884752,290,446,152,225,1,269
3884752,3891060,289,426,143,225,1,269
3891060,0,290,446,0,0,1,481
0,3891060,0,0,143,225,1,481
0,3877632,0,0,155,225,1,228
3877632,0,289,435,0,0,1,228
0,3877635,0,0,156,220,1,223
3877635,0,289,435,0,0,1,223
0,3877631,0,0,152,225,1,230
3877631,0,289,435,0,0,1,230
0,3884754,0,0,152,225,1,230
3884754,0,289,426,0,0,1,230
0,3884752,0,0,152,225,1,230
3884752,0,289,426,0,0,1,230
0,3891060,0,0,143,225,1,228
3891060,0,290,446,0,0,1,228
