CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3895103,3895121,401,412,253,469,1,245
3895121,3895103,401,412,253,469,1,245
3895103,3895139,401,412,253,469,1,245
3895139,3895103,401,412,253,469,1,245
3895103,3895157,401,412,253,469,1,245
3895157,3895103,401,412,253,469,1,245
3895103,3895165,401,412,253,469,1,245
3895165,3895103,401,412,253,469,1,245
3895103,3895179,401,412,253,469,1,245
3895179,3895103,401,412,253,469,1,245
3895103,3895215,401,412,253,469,1,245
3895215,3895103,401,412,253,469,1,245
3895103,3895228,401,412,253,469,1,245
3895228,3895103,401,412,253,469,1,245
3895103,3895241,401,412,253,469,1,245
3895241,3895103,401,412,253,469,1,245
3895103,3895251,401,412,253,469,1,245
3895251,3895103,401,412,253,469,1,245
3895103,0,401,412,0,0,1,595
0,3895103,0,0,253,469,1,595
3895121,3895103,401,412,253,469,1,245
3895103,3895121,401,412,253,469,1,245
3895121,3895139,401,412,253,469,1,245
3895139,3895121,401,412,253,469,1,245
3895121,3895157,401,412,253,469,1,245
3895157,3895121,401,412,253,469,1,245
3895121,3895165,401,412,253,469,1,245
3895165,3895121,401,412,253,469,1,245
3895121,3895179,401,412,253,469,1,245
3895179,3895121,401,412,253,469,1,245
3895121,3895215,401,412,253,469,1,245
3895215,3895121,401,412,253,469,1,245
3895121,3895228,401,412,253,469,1,245
3895228,3895121,401,412,253,469,1,245
3895121,3895241,401,412,253,469,1,245
3895241,3895121,401,412,253,469,1,245
3895121,3895251,401,412,253,469,1,245
3895251,3895121,401,412,253,469,1,245
3895121,0,401,412,0,0,1,595
0,3895121,0,0,253,469,1,595
3895139,3895103,401,412,253,469,1,245
3895103,3895139,401,412,253,469,1,245
3895139,3895121,401,412,253,469,1,245
3895121,3895139,401,412,253,469,1,245
3895139,3895157,401,412,253,469,1,245
3895157,3895139,401,412,253,469,1,245
3895139,3895165,401,412,253,469,1,245
3895165,3895139,401,412,253,469,1,245
3895139,3895179,401,412,253,469,1,245
3895179,3895139,401,412,253,469,1,245
3895139,3895215,401,412,253,469,1,245
3895215,3895139,401,412,253,469,1,245
3895139,3895228,401,412,253,469,1,245
3895228,3895139,401,412,253,469,1,245
3895139,3895241,401,412,253,469,1,245
3895241,3895139,401,412,253,469,1,245
3895139,3895251,401,412,253,469,1,245
