CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881467,3881478,275,408,134,272,1,223
3881478,3881467,275,408,134,272,1,223
3881467,3881488,275,408,134,272,1,223
3881488,3881467,275,408,134,272,1,223
3881467,3881492,275,408,134,272,1,223
3881492,3881467,275,409,134,272,1,223
3881467,3883281,275,408,141,288,1,208
3883281,3881467,274,440,134,272,1,208
3881467,3887026,275,408,139,251,1,287
3887026,3881467,281,426,134,272,1,287
3881467,0,275,408,0,0,1,464
0,3881467,0,0,134,272,1,464
3881478,3881467,275,408,134,272,1,223
3881467,3881478,275,408,134,272,1,223
3881478,3881488,275,408,134,272,1,223
3881488,3881478,275,408,134,272,1,223
3881478,3881492,275,408,134,272,1,223
3881492,3881478,275,409,134,272,1,223
3881478,3883281,275,408,141,288,1,208
3883281,3881478,274,440,134,272,1,208
3881478,3887026,275,408,139,251,1,287
3887026,3881478,281,426,134,272,1,287
3881478,0,275,408,0,0,1,464
0,3881478,0,0,134,272,1,464
3881488,3881467,275,408,134,272,1,223
3881467,3881488,275,408,134,272,1,223
3881488,3881478,275,408,134,272,1,223
3881478,3881488,275,408,134,272,1,223
3881488,3881492,275,408,134,272,1,223
3881492,3881488,275,409,134,272,1,223
3881488,3883281,275,408,141,288,1,208
3883281,3881488,274,440,134,272,1,208
3881488,3887026,275,408,139,251,1,287
3887026,3881488,281,426,134,272,1,287
3881488,0,275,408,0,0,1,464
0,3881488,0,0,134,272,1,464
3881492,3881467,275,409,134,272,1,224
3881467,3881492,275,408,134,272,1,224
3881492,3881478,275,409,134,272,1,224
3881478,3881492,275,408,134,272,1,224
3881492,3881488,275,409,134,272,1,224
3881488,3881492,275,408,134,272,1,224
3881492,3883281,275,409,141,288,1,209
3883281,3881492,274,440,134,272,1,209
3881492,3887026,275,409,139,251,1,288
3887026,3881492,281,426,134,272,1,288
3881492,0,275,409,0,0,1,465
0,3881492,0,0,134,272,1,465
3883281,3881467,274,440,134,272,1,217
3881467,3883281,275,408,141,288,1,217
3883281,3881478,274,440,134,272,1,217
3881478,3883281,275,408,141,288,1,217
3883281,3881488,274,440,134,272,1,217
3881488,3883281,275,408,141,288,1,217
3883281,3881492,274,440,134,272,1,217
3881492,3883281,275,409,141,288,1,217
3883281,3887026,274,440,139,251,1,281
3887026,3883281,281,426,141,288,1,281
3883281,0,274,440,0,0,1,458
0,3883281,0,0,141,288,1,458
3887026,3881467,281,426,134,272,1,244
3881467,3887026,275,408,139,251,1,244
3887026,3881478,281,426,134,272,1,244
3881478,3887026,275,408,139,251,1,244
3887026,3881488,281,426,134,272,1,244
3881488,3887026,275,408,139,251,1,244
3887026,3881492,281,426,134,272,1,244
3881492,3887026,275,409,139,251,1,244
3887026,3883281,281,426,141,288,1,229
3883281,3887026,274,440,139,251,1,229
3887026,0,281,426,0,0,1,485
0,3887026,0,0,139,251,1,485
0,3881467,0,0,134,272,1,278
3881467,0,275,408,0,0,1,278
0,3881478,0,0,134,272,1,278
3881478,0,275,408,0,0,1,278
0,3881488,0,0,134,272,1,278
3881488,0,275,408,0,0,1,278
0,3881492,0,0,134,272,1,278
3881492,0,275,409,0,0,1,278
0,3883281,0,0,141,288,1,293
3883281,0,274,440,0,0,1,293
0,3887026,0,0,139,251,1,254
3887026,0,281,426,0,0,1,254
