CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878192,3880123,241,747,289,826,1,109
3880123,3878192,236,747,287,831,1,109
3878192,3880532,241,747,289,831,1,164
3880532,3878192,233,747,287,831,1,164
3878192,3880917,241,747,285,822,1,107
3880917,3878192,236,747,287,831,1,107
3878192,3880984,241,747,287,831,1,164
3880984,3878192,236,747,287,831,1,164
3878192,3883548,241,747,287,831,1,164
3883548,3878192,236,747,287,831,1,164
3878192,3883574,241,747,285,822,1,107
3883574,3878192,236,747,287,831,1,107
3878192,3883627,241,747,289,831,1,164
3883627,3878192,239,747,287,831,1,164
3878192,3885445,241,747,287,822,1,107
3885445,3878192,241,747,287,831,1,107
3878192,3889606,241,747,285,826,1,108
3889606,3878192,239,747,287,831,1,108
3878192,0,241,747,0,0,1,782
0,3878192,0,0,287,831,1,782
3880123,3878192,236,747,287,831,1,171
3878192,3880123,241,747,289,826,1,171
3880123,3880532,236,747,289,831,1,171
3880532,3880123,233,747,289,826,1,171
3880123,3880917,236,747,285,822,1,114
3880917,3880123,236,747,289,826,1,114
3880123,3880984,236,747,287,831,1,171
3880984,3880123,236,747,289,826,1,171
3880123,3883548,236,747,287,831,1,171
3883548,3880123,236,747,289,826,1,171
3880123,3883574,236,747,285,822,1,114
3883574,3880123,236,747,289,826,1,114
3880123,3883627,236,747,289,831,1,171
3883627,3880123,239,747,289,826,1,171
3880123,3885445,236,747,287,822,1,114
3885445,3880123,241,747,289,826,1,114
3880123,3889606,236,747,285,826,1,115
3889606,3880123,239,747,289,826,1,115
3880123,0,236,747,0,0,1,771
0,3880123,0,0,289,826,1,771
3880532,3878192,233,747,287,831,1,174
3878192,3880532,241,747,289,831,1,174
3880532,3880123,233,747,289,826,1,119
3880123,3880532,236,747,289,831,1,119
3880532,3880917,233,747,285,822,1,117
3880917,3880532,236,747,289,831,1,117
3880532,3880984,233,747,287,831,1,174
3880984,3880532,236,747,289,831,1,174
3880532,3883548,233,747,287,831,1,174
3883548,3880532,236,747,289,831,1,174
3880532,3883574,233,747,285,822,1,117
3883574,3880532,236,747,289,831,1,117
3880532,3883627,233,747,289,831,1,174
3883627,3880532,239,747,289,831,1,174
3880532,3885445,233,747,287,822,1,117
3885445,3880532,241,747,289,831,1,117
3880532,3889606,233,747,285,826,1,118
3889606,3880532,239,747,289,831,1,118
3880532,0,233,747,0,0,1,768
0,3880532,0,0,289,831,1,768
3880917,3878192,236,747,287,831,1,171
3878192,3880917,241,747,285,822,1,171
3880917,3880123,236,747,289,826,1,116
3880123,3880917,236,747,285,822,1,116
3880917,3880532,236,747,289,831,1,171
3880532,3880917,233,747,285,822,1,171
3880917,3880984,236,747,287,831,1,171
3880984,3880917,236,747,285,822,1,171
3880917,3883548,236,747,287,831,1,171
3883548,3880917,236,747,285,822,1,171
3880917,3883574,236,747,285,822,1,114
3883574,3880917,236,747,285,822,1,114
3880917,3883627,236,747,289,831,1,171
3883627,3880917,239,747,285,822,1,171
3880917,3885445,236,747,287,822,1,114
3885445,3880917,241,747,285,822,1,114
3880917,3889606,236,747,285,826,1,115
3889606,3880917,239,747,285,822,1,115
3880917,0,236,747,0,0,1,771
0,3880917,0,0,285,822,1,771
3880984,3878192,236,747,287,831,1,171
3878192,3880984,241,747,287,831,1,171
3880984,3880123,236,747,289,826,1,116
3880123,3880984,236,747,287,831,1,116
3880984,3880532,236,747,289,831,1,171
3880532,3880984,233,747,287,831,1,171
3880984,3880917,236,747,285,822,1,114
3880917,3880984,236,747,287,831,1,114
3880984,3883548,236,747,287,831,1,171
3883548,3880984,236,747,287,831,1,171
3880984,3883574,236,747,285,822,1,114
3883574,3880984,236,747,287,831,1,114
3880984,3883627,236,747,289,831,1,171
3883627,3880984,239,747,287,831,1,171
3880984,3885445,236,747,287,822,1,114
3885445,3880984,241,747,287,831,1,114
3880984,3889606,236,747,285,826,1,115
3889606,3880984,239,747,287,831,1,115
3880984,0,236,747,0,0,1,771
0,3880984,0,0,287,831,1,771
3883548,3878192,236,747,287,831,1,171
3878192,3883548,241,747,287,831,1,171
3883548,3880123,236,747,289,826,1,116
3880123,3883548,236,747,287,831,1,116
3883548,3880532,236,747,289,831,1,171
3880532,3883548,233,747,287,831,1,171
3883548,3880917,236,747,285,822,1,114
3880917,3883548,236,747,287,831,1,114
3883548,3880984,236,747,287,831,1,171
3880984,3883548,236,747,287,831,1,171
3883548,3883574,236,747,285,822,1,114
3883574,3883548,236,747,287,831,1,114
3883548,3883627,236,747,289,831,1,171
3883627,3883548,239,747,287,831,1,171
3883548,3885445,236,747,287,822,1,114
3885445,3883548,241,747,287,831,1,114
3883548,3889606,236,747,285,826,1,115
3889606,3883548,239,747,287,831,1,115
3883548,0,236,747,0,0,1,771
0,3883548,0,0,287,831,1,771
3883574,3878192,236,747,287,831,1,171
3878192,3883574,241,747,285,822,1,171
3883574,3880123,236,747,289,826,1,116
3880123,3883574,236,747,285,822,1,116
3883574,3880532,236,747,289,831,1,171
3880532,3883574,233,747,285,822,1,171
3883574,3880917,236,747,285,822,1,114
3880917,3883574,236,747,285,822,1,114
3883574,3880984,236,747,287,831,1,171
3880984,3883574,236,747,285,822,1,171
3883574,3883548,236,747,287,831,1,171
3883548,3883574,236,747,285,822,1,171
3883574,3883627,236,747,289,831,1,171
3883627,3883574,239,747,285,822,1,171
3883574,3885445,236,747,287,822,1,114
3885445,3883574,241,747,285,822,1,114
3883574,3889606,236,747,285,826,1,115
3889606,3883574,239,747,285,822,1,115
3883574,0,236,747,0,0,1,771
0,3883574,0,0,285,822,1,771
3883627,3878192,239,747,287,831,1,169
3878192,3883627,241,747,289,831,1,169
3883627,3880123,239,747,289,826,1,114
3880123,3883627,236,747,289,831,1,114
3883627,3880532,239,747,289,831,1,169
3880532,3883627,233,747,289,831,1,169
3883627,3880917,239,747,285,822,1,112
3880917,3883627,236,747,289,831,1,112
3883627,3880984,239,747,287,831,1,169
3880984,3883627,236,747,289,831,1,169
3883627,3883548,239,747,287,831,1,169
3883548,3883627,236,747,289,831,1,169
3883627,3883574,239,747,285,822,1,112
3883574,3883627,236,747,289,831,1,112
3883627,3885445,239,747,287,822,1,112
3885445,3883627,241,747,289,831,1,112
3883627,3889606,239,747,285,826,1,113
3889606,3883627,239,747,289,831,1,113
3883627,0,239,747,0,0,1,773
