CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3888402,3888410,344,443,333,462,1,63
3888410,3888402,344,443,333,462,1,63
3888402,3888423,344,443,333,462,1,63
3888423,3888402,344,443,333,462,1,63
3888402,3888429,344,443,333,462,1,63
3888429,3888402,344,443,333,462,1,63
3888402,3888431,344,443,333,462,1,63
3888431,3888402,344,443,333,462,1,63
3888402,3891007,344,443,333,462,1,63
3891007,3888402,343,436,333,462,1,63
3888402,3891016,344,443,333,462,1,63
3891016,3888402,343,436,333,462,1,63
3888402,3891022,344,443,333,462,1,63
3891022,3888402,343,436,333,462,1,63
3888402,3891028,344,443,333,462,1,63
3891028,3888402,343,436,333,462,1,63
3888402,0,344,443,0,0,1,557
0,3888402,0,0,333,462,1,557
3888410,3888402,344,443,333,462,1,63
3888402,3888410,344,443,333,462,1,63
3888410,3888423,344,443,333,462,1,63
3888423,3888410,344,443,333,462,1,63
3888410,3888429,344,443,333,462,1,63
3888429,3888410,344,443,333,462,1,63
3888410,3888431,344,443,333,462,1,63
3888431,3888410,344,443,333,462,1,63
3888410,3891007,344,443,333,462,1,63
3891007,3888410,343,436,333,462,1,63
3888410,3891016,344,443,333,462,1,63
3891016,3888410,343,436,333,462,1,63
3888410,3891022,344,443,333,462,1,63
3891022,3888410,343,436,333,462,1,63
3888410,3891028,344,443,333,462,1,63
3891028,3888410,343,436,333,462,1,63
3888410,0,344,443,0,0,1,557
0,3888410,0,0,333,462,1,557
3888423,3888402,344,443,333,462,1,63
3888402,3888423,344,443,333,462,1,63
3888423,3888410,344,443,333,462,1,63
3888410,3888423,344,443,333,462,1,63
3888423,3888429,344,443,333,462,1,63
3888429,3888423,344,443,333,462,1,63
3888423,3888431,344,443,333,462,1,63
3888431,3888423,344,443,333,462,1,63
3888423,3891007,344,443,333,462,1,63
3891007,3888423,343,436,333,462,1,63
3888423,3891016,344,443,333,462,1,63
3891016,3888423,343,436,333,462,1,63
3888423,3891022,344,443,333,462,1,63
3891022,3888423,343,436,333,462,1,63
3888423,3891028,344,443,333,462,1,63
3891028,3888423,343,436,333,462,1,63
3888423,0,344,443,0,0,1,557
0,3888423,0,0,333,462,1,557
3888429,3888402,344,443,333,462,1,63
3888402,3888429,344,443,333,462,1,63
3888429,3888410,344,443,333,462,1,63
3888410,3888429,344,443,333,462,1,63
3888429,3888423,344,443,333,462,1,63
3888423,3888429,344,443,333,462,1,63
3888429,3888431,344,443,333,462,1,63
3888431,3888429,344,443,333,462,1,63
3888429,3891007,344,443,333,462,1,63
3891007,3888429,343,436,333,462,1,63
3888429,3891016,344,443,333,462,1,63
3891016,3888429,343,436,333,462,1,63
3888429,3891022,344,443,333,462,1,63
3891022,3888429,343,436,333,462,1,63
3888429,3891028,344,443,333,462,1,63
3891028,3888429,343,436,333,462,1,63
3888429,0,344,443,0,0,1,557
0,3888429,0,0,333,462,1,557
3888431,3888402,344,443,333,462,1,63
3888402,3888431,344,443,333,462,1,63
3888431,3888410,344,443,333,462,1,63
3888410,3888431,344,443,333,462,1,63
3888431,3888423,344,443,333,462,1,63
3888423,3888431,344,443,333,462,1,63
3888431,3888429,344,443,333,462,1,63
3888429,3888431,344,443,333,462,1,63
3888431,3891007,344,443,333,462,1,63
3891007,3888431,343,436,333,462,1,63
3888431,3891016,344,443,333,462,1,63
3891016,3888431,343,436,333,462,1,63
3888431,3891022,344,443,333,462,1,63
3891022,3888431,343,436,333,462,1,63
3888431,3891028,344,443,333,462,1,63
3891028,3888431,343,436,333,462,1,63
3888431,0,344,443,0,0,1,557
0,3888431,0,0,333,462,1,557
3891007,3888402,343,436,333,462,1,35
3888402,3891007,344,443,333,462,1,35
3891007,3888410,343,436,333,462,1,35
3888410,3891007,344,443,333,462,1,35
3891007,3888423,343,436,333,462,1,35
3888423,3891007,344,443,333,462,1,35
3891007,3888429,343,436,333,462,1,35
3888429,3891007,344,443,333,462,1,35
3891007,3888431,343,436,333,462,1,35
3888431,3891007,344,443,333,462,1,35
3891007,3891016,343,436,333,462,1,35
3891016,3891007,343,436,333,462,1,35
3891007,3891022,343,436,333,462,1,35
3891022,3891007,343,436,333,462,1,35
3891007,3891028,343,436,333,462,1,35
3891028,3891007,343,436,333,462,1,35
3891007,0,343,436,0,0,1,546
0,3891007,0,0,333,462,1,546
3891016,3888402,343,436,333,462,1,35
3888402,3891016,344,443,333,462,1,35
3891016,3888410,343,436,333,462,1,35
3888410,3891016,344,443,333,462,1,35
3891016,3888423,343,436,333,462,1,35
3888423,3891016,344,443,333,462,1,35
3891016,3888429,343,436,333,462,1,35
3888429,3891016,344,443,333,462,1,35
3891016,3888431,343,436,333,462,1,35
3888431,3891016,344,443,333,462,1,35
3891016,3891007,343,436,333,462,1,35
3891007,3891016,343,436,333,462,1,35
3891016,3891022,343,436,333,462,1,35
3891022,3891016,343,436,333,462,1,35
3891016,3891028,343,436,333,462,1,35
3891028,3891016,343,436,333,462,1,35
3891016,0,343,436,0,0,1,546
0,3891016,0,0,333,462,1,546
3891022,3888402,343,436,333,462,1,35
3888402,3891022,344,443,333,462,1,35
3891022,3888410,343,436,333,462,1,35
3888410,3891022,344,443,333,462,1,35
3891022,3888423,343,436,333,462,1,35
3888423,3891022,344,443,333,462,1,35
3891022,3888429,343,436,333,462,1,35
3888429,3891022,344,443,333,462,1,35
3891022,3888431,343,436,333,462,1,35
3888431,3891022,344,443,333,462,1,35
3891022,3891007,343,436,333,462,1,35
3891007,3891022,343,436,333,462,1,35
3891022,3891016,343,436,333,462,1,35
3891016,3891022,343,436,333,462,1,35
3891022,3891028,343,436,333,462,1,35
3891028,3891022,343,436,333,462,1,35
3891022,0,343,436,0,0,1,546
0,3891022,0,0,333,462,1,546
3891028,3888402,343,436,333,462,1,35
3888402,3891028,344,443,333,462,1,35
3891028,3888410,343,436,333,462,1,35
3888410,3891028,344,443,333,462,1,35
3891028,3888423,343,436,333,462,1,35
3888423,3891028,344,443,333,462,1,35
3891028,3888429,343,436,333,462,1,35
3888429,3891028,344,443,333,462,1,35
3891028,3888431,343,436,333,462,1,35
3888431,3891028,344,443,333,462,1,35
3891028,3891007,343,436,333,462,1,35
3891007,3891028,343,436,333,462,1,35
3891028,3891016,343,436,333,462,1,35
3891016,3891028,343,436,333,462,1,35
3891028,3891022,343,436,333,462,1,35
3891022,3891028,343,436,333,462,1,35
3891028,0,343,436,0,0,1,546
0,3891028,0,0,333,462,1,546
0,3888402,0,0,333,462,1,0
3888402,0,344,443,0,0,1,0
0,3888410,0,0,333,462,1,0
3888410,0,344,443,0,0,1,0
0,3888423,0,0,333,462,1,0
3888423,0,344,443,0,0,1,0
0,3888429,0,0,333,462,1,0
3888429,0,344,443,0,0,1,0
0,3888431,0,0,333,462,1,0
3888431,0,344,443,0,0,1,0
0,3891007,0,0,333,462,1,0
3891007,0,343,436,0,0,1,0
0,3891016,0,0,333,462,1,0
3891016,0,343,436,0,0,1,0
0,3891022,0,0,333,462,1,0
3891022,0,343,436,0,0,1,0
0,3891028,0,0,333,462,1,0
3891028,0,343,436,0,0,1,0
