CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881331,3889765,1,230,246,426,1,278
3889765,3881331,1,230,246,426,1,278
3881331,3890490,1,230,246,426,1,278
3890490,3881331,1,230,246,426,1,278
3881331,3894548,1,230,246,426,1,278
3894548,3881331,1,230,246,426,1,278
3881331,0,1,230,0,0,1,229
0,3881331,0,0,246,426,1,229
3889765,3881331,1,230,246,426,1,278
3881331,3889765,1,230,246,426,1,278
3889765,3890490,1,230,246,426,1,278
3890490,3889765,1,230,246,426,1,278
3889765,3894548,1,230,246,426,1,278
3894548,3889765,1,230,246,426,1,278
3889765,0,1,230,0,0,1,229
0,3889765,0,0,246,426,1,229
3890490,3881331,1,230,246,426,1,278
3881331,3890490,1,230,246,426,1,278
3890490,3889765,1,230,246,426,1,278
3889765,3890490,1,230,246,426,1,278
3890490,3894548,1,230,246,426,1,278
3894548,3890490,1,230,246,426,1,278
3890490,0,1,230,0,0,1,229
0,3890490,0,0,246,426,1,229
3894548,3881331,1,230,246,426,1,278
3881331,3894548,1,230,246,426,1,278
3894548,3889765,1,230,246,426,1,278
3889765,3894548,1,230,246,426,1,278
3894548,3890490,1,230,246,426,1,278
3890490,3894548,1,230,246,426,1,278
3894548,0,1,230,0,0,1,229
0,3894548,0,0,246,426,1,229
0,3881331,0,0,246,426,1,430
3881331,0,1,230,0,0,1,430
0,3889765,0,0,246,426,1,430
3889765,0,1,230,0,0,1,430
0,3890490,0,0,246,426,1,430
3890490,0,1,230,0,0,1,430
0,3894548,0,0,246,426,1,430
3894548,0,1,230,0,0,1,430
