CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871802,3872689,1,230,246,426,1,278
3872689,3871802,1,230,246,426,1,278
3871802,3872777,1,230,246,426,1,278
3872777,3871802,1,230,246,426,1,278
3871802,3872833,1,230,246,426,1,278
3872833,3871802,1,230,246,426,1,278
3871802,3872982,1,230,246,426,1,278
3872982,3871802,1,230,246,426,1,278
3871802,3885392,1,230,246,426,1,278
3885392,3871802,1,230,246,426,1,278
3871802,0,1,230,0,0,1,229
0,3871802,0,0,246,426,1,229
3872689,3871802,1,230,246,426,1,278
3871802,3872689,1,230,246,426,1,278
3872689,3872777,1,230,246,426,1,278
3872777,3872689,1,230,246,426,1,278
3872689,3872833,1,230,246,426,1,278
3872833,3872689,1,230,246,426,1,278
3872689,3872982,1,230,246,426,1,278
3872982,3872689,1,230,246,426,1,278
3872689,3885392,1,230,246,426,1,278
3885392,3872689,1,230,246,426,1,278
3872689,0,1,230,0,0,1,229
0,3872689,0,0,246,426,1,229
3872777,3871802,1,230,246,426,1,278
3871802,3872777,1,230,246,426,1,278
3872777,3872689,1,230,246,426,1,278
3872689,3872777,1,230,246,426,1,278
3872777,3872833,1,230,246,426,1,278
3872833,3872777,1,230,246,426,1,278
3872777,3872982,1,230,246,426,1,278
3872982,3872777,1,230,246,426,1,278
3872777,3885392,1,230,246,426,1,278
3885392,3872777,1,230,246,426,1,278
3872777,0,1,230,0,0,1,229
0,3872777,0,0,246,426,1,229
3872833,3871802,1,230,246,426,1,278
3871802,3872833,1,230,246,426,1,278
3872833,3872689,1,230,246,426,1,278
3872689,3872833,1,230,246,426,1,278
3872833,3872777,1,230,246,426,1,278
3872777,3872833,1,230,246,426,1,278
3872833,3872982,1,230,246,426,1,278
3872982,3872833,1,230,246,426,1,278
3872833,3885392,1,230,246,426,1,278
3885392,3872833,1,230,246,426,1,278
3872833,0,1,230,0,0,1,229
0,3872833,0,0,246,426,1,229
3872982,3871802,1,230,246,426,1,278
3871802,3872982,1,230,246,426,1,278
3872982,3872689,1,230,246,426,1,278
3872689,3872982,1,230,246,426,1,278
3872982,3872777,1,230,246,426,1,278
3872777,3872982,1,230,246,426,1,278
3872982,3872833,1,230,246,426,1,278
3872833,3872982,1,230,246,426,1,278
3872982,3885392,1,230,246,426,1,278
3885392,3872982,1,230,246,426,1,278
3872982,0,1,230,0,0,1,229
0,3872982,0,0,246,426,1,229
3885392,3871802,1,230,246,426,1,278
3871802,3885392,1,230,246,426,1,278
3885392,3872689,1,230,246,426,1,278
3872689,3885392,1,230,246,426,1,278
3885392,3872777,1,230,246,426,1,278
3872777,3885392,1,230,246,426,1,278
3885392,3872833,1,230,246,426,1,278
3872833,3885392,1,230,246,426,1,278
3885392,3872982,1,230,246,426,1,278
3872982,3885392,1,230,246,426,1,278
3885392,0,1,230,0,0,1,229
0,3885392,0,0,246,426,1,229
0,3871802,0,0,246,426,1,430
3871802,0,1,230,0,0,1,430
0,3872689,0,0,246,426,1,430
3872689,0,1,230,0,0,1,430
0,3872777,0,0,246,426,1,430
3872777,0,1,230,0,0,1,430
0,3872833,0,0,246,426,1,430
3872833,0,1,230,0,0,1,430
0,3872982,0,0,246,426,1,430
3872982,0,1,230,0,0,1,430
0,3885392,0,0,246,426,1,430
3885392,0,1,230,0,0,1,430
