CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886792,3886846,237,371,242,416,1,71
3886846,3886792,241,374,242,416,1,71
3886792,3887006,237,371,242,416,1,71
3887006,3886792,241,374,242,416,1,71
3886792,3888097,237,371,242,416,1,71
3888097,3886792,237,372,242,416,1,71
3886792,3890321,237,371,242,416,1,71
3890321,3886792,237,374,242,416,1,71
3886792,0,237,371,0,0,1,403
0,3886792,0,0,242,416,1,403
3886846,3886792,241,374,242,416,1,39
3886792,3886846,237,371,242,416,1,39
3886846,3887006,241,374,242,416,1,39
3887006,3886846,241,374,242,416,1,39
3886846,3888097,241,374,242,416,1,39
3888097,3886846,237,372,242,416,1,39
3886846,3890321,241,374,242,416,1,39
3890321,3886846,237,374,242,416,1,39
3886846,0,241,374,0,0,1,427
0,3886846,0,0,242,416,1,427
3887006,3886792,241,374,242,416,1,39
3886792,3887006,237,371,242,416,1,39
3887006,3886846,241,374,242,416,1,39
3886846,3887006,241,374,242,416,1,39
3887006,3888097,241,374,242,416,1,39
3888097,3887006,237,372,242,416,1,39
3887006,3890321,241,374,242,416,1,39
3890321,3887006,237,374,242,416,1,39
3887006,0,241,374,0,0,1,427
0,3887006,0,0,242,416,1,427
3888097,3886792,237,372,242,416,1,39
3886792,3888097,237,371,242,416,1,39
3888097,3886846,237,372,242,416,1,39
3886846,3888097,241,374,242,416,1,39
3888097,3887006,237,372,242,416,1,39
3887006,3888097,241,374,242,416,1,39
3888097,3890321,237,372,242,416,1,39
3890321,3888097,237,374,242,416,1,39
3888097,0,237,372,0,0,1,427
0,3888097,0,0,242,416,1,427
3890321,3886792,237,374,242,416,1,38
3886792,3890321,237,371,242,416,1,38
3890321,3886846,237,374,242,416,1,38
3886846,3890321,241,374,242,416,1,38
3890321,3887006,237,374,242,416,1,38
3887006,3890321,241,374,242,416,1,38
3890321,3888097,237,374,242,416,1,38
3888097,3890321,237,372,242,416,1,38
3890321,0,237,374,0,0,1,414
0,3890321,0,0,242,416,1,414
0,3886792,0,0,242,416,1,421
3886792,0,237,371,0,0,1,421
0,3886846,0,0,242,416,1,421
3886846,0,241,374,0,0,1,421
0,3887006,0,0,242,416,1,421
3887006,0,241,374,0,0,1,421
0,3888097,0,0,242,416,1,421
3888097,0,237,372,0,0,1,421
0,3890321,0,0,242,416,1,421
3890321,0,237,374,0,0,1,421
