CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872015,3872018,267,410,242,416,1,41
3872018,3872015,267,410,242,416,1,41
3872015,3872027,267,410,242,416,1,41
3872027,3872015,267,410,242,416,1,41
3872015,3874511,267,410,242,416,1,41
3874511,3872015,267,408,242,416,1,41
3872015,3874882,267,410,242,416,1,41
3874882,3872015,267,408,242,416,1,41
3872015,3874915,267,410,242,416,1,41
3874915,3872015,267,408,242,416,1,41
3872015,3884483,267,410,242,416,1,41
3884483,3872015,267,410,242,416,1,41
3872015,0,267,410,0,0,1,454
0,3872015,0,0,242,416,1,454
3872018,3872015,267,410,242,416,1,41
3872015,3872018,267,410,242,416,1,41
3872018,3872027,267,410,242,416,1,41
3872027,3872018,267,410,242,416,1,41
3872018,3874511,267,410,242,416,1,41
3874511,3872018,267,408,242,416,1,41
3872018,3874882,267,410,242,416,1,41
3874882,3872018,267,408,242,416,1,41
3872018,3874915,267,410,242,416,1,41
3874915,3872018,267,408,242,416,1,41
3872018,3884483,267,410,242,416,1,41
3884483,3872018,267,410,242,416,1,41
3872018,0,267,410,0,0,1,454
0,3872018,0,0,242,416,1,454
3872027,3872015,267,410,242,416,1,41
3872015,3872027,267,410,242,416,1,41
3872027,3872018,267,410,242,416,1,41
3872018,3872027,267,410,242,416,1,41
3872027,3874511,267,410,242,416,1,41
3874511,3872027,267,408,242,416,1,41
3872027,3874882,267,410,242,416,1,41
3874882,3872027,267,408,242,416,1,41
3872027,3874915,267,410,242,416,1,41
3874915,3872027,267,408,242,416,1,41
3872027,3884483,267,410,242,416,1,41
3884483,3872027,267,410,242,416,1,41
3872027,0,267,410,0,0,1,454
0,3872027,0,0,242,416,1,454
3874511,3872015,267,408,242,416,1,43
3872015,3874511,267,410,242,416,1,43
3874511,3872018,267,408,242,416,1,43
3872018,3874511,267,410,242,416,1,43
3874511,3872027,267,408,242,416,1,43
3872027,3874511,267,410,242,416,1,43
3874511,3874882,267,408,242,416,1,43
3874882,3874511,267,408,242,416,1,43
3874511,3874915,267,408,242,416,1,43
3874915,3874511,267,408,242,416,1,43
3874511,3884483,267,408,242,416,1,43
3884483,3874511,267,410,242,416,1,43
3874511,0,267,408,0,0,1,452
0,3874511,0,0,242,416,1,452
3874882,3872015,267,408,242,416,1,43
3872015,3874882,267,410,242,416,1,43
3874882,3872018,267,408,242,416,1,43
3872018,3874882,267,410,242,416,1,43
3874882,3872027,267,408,242,416,1,43
3872027,3874882,267,410,242,416,1,43
3874882,3874511,267,408,242,416,1,43
3874511,3874882,267,408,242,416,1,43
3874882,3874915,267,408,242,416,1,43
3874915,3874882,267,408,242,416,1,43
3874882,3884483,267,408,242,416,1,43
3884483,3874882,267,410,242,416,1,43
3874882,0,267,408,0,0,1,452
0,3874882,0,0,242,416,1,452
3874915,3872015,267,408,242,416,1,43
3872015,3874915,267,410,242,416,1,43
3874915,3872018,267,408,242,416,1,43
3872018,3874915,267,410,242,416,1,43
3874915,3872027,267,408,242,416,1,43
3872027,3874915,267,410,242,416,1,43
3874915,3874511,267,408,242,416,1,43
3874511,3874915,267,408,242,416,1,43
3874915,3874882,267,408,242,416,1,43
3874882,3874915,267,408,242,416,1,43
3874915,3884483,267,408,242,416,1,43
3884483,3874915,267,410,242,416,1,43
3874915,0,267,408,0,0,1,452
0,3874915,0,0,242,416,1,452
3884483,3872015,267,410,242,416,1,41
3872015,3884483,267,410,242,416,1,41
3884483,3872018,267,410,242,416,1,41
3872018,3884483,267,410,242,416,1,41
3884483,3872027,267,410,242,416,1,41
3872027,3884483,267,410,242,416,1,41
3884483,3874511,267,410,242,416,1,41
3874511,3884483,267,408,242,416,1,41
3884483,3874882,267,410,242,416,1,41
3874882,3884483,267,408,242,416,1,41
3884483,3874915,267,410,242,416,1,41
3874915,3884483,267,408,242,416,1,41
3884483,0,267,410,0,0,1,454
0,3884483,0,0,242,416,1,454
0,3872015,0,0,242,416,1,421
3872015,0,267,410,0,0,1,421
0,3872018,0,0,242,416,1,421
3872018,0,267,410,0,0,1,421
0,3872027,0,0,242,416,1,421
3872027,0,267,410,0,0,1,421
0,3874511,0,0,242,416,1,421
3874511,0,267,408,0,0,1,421
0,3874882,0,0,242,416,1,421
3874882,0,267,408,0,0,1,421
0,3874915,0,0,242,416,1,421
3874915,0,267,408,0,0,1,421
0,3884483,0,0,242,416,1,421
3884483,0,267,410,0,0,1,421
