CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873572,3873553,356,434,110,209,1,389
3873553,3873572,359,434,113,209,1,389
3873572,3873692,356,434,108,209,1,391
3873692,3873572,356,437,113,209,1,391
3873572,3873676,356,434,114,212,1,385
3873676,3873572,359,442,113,209,1,385
3873572,3881690,356,434,114,212,1,385
3881690,3873572,362,434,113,209,1,385
3873572,3881632,356,434,112,217,1,387
3881632,3873572,354,429,113,209,1,387
3873572,3891396,356,434,110,209,1,389
3891396,3873572,356,442,113,209,1,389
3873572,3891423,356,434,111,209,1,388
3891423,3873572,356,442,113,209,1,388
3873572,0,356,434,0,0,1,558
0,3873572,0,0,113,209,1,558
3873553,3873572,359,434,113,209,1,410
3873572,3873553,356,434,110,209,1,410
3873553,3873692,359,434,108,209,1,416
3873692,3873553,356,437,110,209,1,416
3873553,3873676,359,434,114,212,1,410
3873676,3873553,359,442,110,209,1,410
3873553,3881690,359,434,114,212,1,410
3881690,3873553,362,434,110,209,1,410
3873553,3881632,359,434,112,217,1,412
3881632,3873553,354,429,110,209,1,412
3873553,3891396,359,434,110,209,1,413
3891396,3873553,356,442,110,209,1,413
3873553,3891423,359,434,111,209,1,412
3891423,3873553,356,442,110,209,1,412
3873553,0,359,434,0,0,1,578
0,3873553,0,0,110,209,1,578
3873692,3873572,356,437,113,209,1,386
3873572,3873692,356,434,108,209,1,386
3873692,3873553,356,437,110,209,1,389
3873553,3873692,359,434,108,209,1,389
3873692,3873676,356,437,114,212,1,385
3873676,3873692,359,442,108,209,1,385
3873692,3881690,356,437,114,212,1,385
3881690,3873692,362,434,108,209,1,385
3873692,3881632,356,437,112,217,1,387
3881632,3873692,354,429,108,209,1,387
3873692,3891396,356,437,110,209,1,389
3891396,3873692,356,442,108,209,1,389
3873692,3891423,356,437,111,209,1,388
3891423,3873692,356,442,108,209,1,388
3873692,0,356,437,0,0,1,558
0,3873692,0,0,108,209,1,558
3873676,3873572,359,442,113,209,1,392
3873572,3873676,356,434,114,212,1,392
3873676,3873553,359,442,110,209,1,395
3873553,3873676,359,434,114,212,1,395
3873676,3873692,359,442,108,209,1,397
3873692,3873676,356,437,114,212,1,397
3873676,3881690,359,442,114,212,1,391
3881690,3873676,362,434,114,212,1,391
3873676,3881632,359,442,112,217,1,393
3881632,3873676,354,429,114,212,1,393
3873676,3891396,359,442,110,209,1,395
3891396,3873676,356,442,114,212,1,395
3873676,3891423,359,442,111,209,1,394
3891423,3873676,356,442,114,212,1,394
3873676,0,359,442,0,0,1,564
0,3873676,0,0,114,212,1,564
3881690,3873572,362,434,113,209,1,408
3873572,3881690,356,434,114,212,1,408
3881690,3873553,362,434,110,209,1,411
3873553,3881690,359,434,114,212,1,411
3881690,3873692,362,434,108,209,1,414
3873692,3881690,356,437,114,212,1,414
3881690,3873676,362,434,114,212,1,408
3873676,3881690,359,442,114,212,1,408
3881690,3881632,362,434,112,217,1,410
3881632,3881690,354,429,114,212,1,410
3881690,3891396,362,434,110,209,1,411
3891396,3881690,356,442,114,212,1,411
3881690,3891423,362,434,111,209,1,410
3891423,3881690,356,442,114,212,1,410
3881690,0,362,434,0,0,1,576
0,3881690,0,0,114,212,1,576
3881632,3873572,354,429,113,209,1,387
3873572,3881632,356,434,112,217,1,387
3881632,3873553,354,429,110,209,1,390
3873553,3881632,359,434,112,217,1,390
3881632,3873692,354,429,108,209,1,392
3873692,3881632,356,437,112,217,1,392
3881632,3873676,354,429,114,212,1,386
3873676,3881632,359,442,112,217,1,386
3881632,3881690,354,429,114,212,1,386
3881690,3881632,362,434,112,217,1,386
3881632,3891396,354,429,110,209,1,390
3891396,3881632,356,442,112,217,1,390
3881632,3891423,354,429,111,209,1,389
3891423,3881632,356,442,112,217,1,389
3881632,0,354,429,0,0,1,558
0,3881632,0,0,112,217,1,558
3891396,3873572,356,442,113,209,1,389
3873572,3891396,356,434,110,209,1,389
3891396,3873553,356,442,110,209,1,392
3873553,3891396,359,434,110,209,1,392
3891396,3873692,356,442,108,209,1,394
3873692,3891396,356,437,110,209,1,394
3891396,3873676,356,442,114,212,1,388
3873676,3891396,359,442,110,209,1,388
3891396,3881690,356,442,114,212,1,388
3881690,3891396,362,434,110,209,1,388
3891396,3881632,356,442,112,217,1,390
3881632,3891396,354,429,110,209,1,390
3891396,3891423,356,442,111,209,1,391
3891423,3891396,356,442,110,209,1,391
3891396,0,356,442,0,0,1,561
0,3891396,0,0,110,209,1,561
3891423,3873572,356,442,113,209,1,389
3873572,3891423,356,434,111,209,1,389
3891423,3873553,356,442,110,209,1,392
3873553,3891423,359,434,111,209,1,392
3891423,3873692,356,442,108,209,1,394
3873692,3891423,356,437,111,209,1,394
3891423,3873676,356,442,114,212,1,388
3873676,3891423,359,442,111,209,1,388
3891423,3881690,356,442,114,212,1,388
3881690,3891423,362,434,111,209,1,388
3891423,3881632,356,442,112,217,1,390
3881632,3891423,354,429,111,209,1,390
3891423,3891396,356,442,110,209,1,392
3891396,3891423,356,442,111,209,1,392
3891423,0,356,442,0,0,1,561
0,3891423,0,0,111,209,1,561
0,3873572,0,0,113,209,1,220
3873572,0,356,434,0,0,1,220
0,3873553,0,0,110,209,1,223
3873553,0,359,434,0,0,1,223
0,3873692,0,0,108,209,1,212
3873692,0,356,437,0,0,1,212
0,3873676,0,0,114,212,1,228
3873676,0,359,442,0,0,1,228
0,3881690,0,0,114,212,1,228
3881690,0,362,434,0,0,1,228
0,3881632,0,0,112,217,1,230
3881632,0,354,429,0,0,1,230
0,3891396,0,0,110,209,1,223
3891396,0,356,442,0,0,1,223
0,3891423,0,0,111,209,1,222
3891423,0,356,442,0,0,1,222
