CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883597,3883620,205,368,242,416,1,55
3883620,3883597,205,368,242,416,1,55
3883597,3883629,205,368,242,416,1,55
3883629,3883597,205,368,242,416,1,55
3883597,3883927,205,368,242,416,1,55
3883927,3883597,205,368,242,416,1,55
3883597,3883935,205,368,242,416,1,55
3883935,3883597,205,368,242,416,1,55
3883597,3883937,205,368,242,416,1,55
3883937,3883597,205,368,242,416,1,55
3883597,0,205,368,0,0,1,380
0,3883597,0,0,242,416,1,380
3883620,3883597,205,368,242,416,1,55
3883597,3883620,205,368,242,416,1,55
3883620,3883629,205,368,242,416,1,55
3883629,3883620,205,368,242,416,1,55
3883620,3883927,205,368,242,416,1,55
3883927,3883620,205,368,242,416,1,55
3883620,3883935,205,368,242,416,1,55
3883935,3883620,205,368,242,416,1,55
3883620,3883937,205,368,242,416,1,55
3883937,3883620,205,368,242,416,1,55
3883620,0,205,368,0,0,1,380
0,3883620,0,0,242,416,1,380
3883629,3883597,205,368,242,416,1,55
3883597,3883629,205,368,242,416,1,55
3883629,3883620,205,368,242,416,1,55
3883620,3883629,205,368,242,416,1,55
3883629,3883927,205,368,242,416,1,55
3883927,3883629,205,368,242,416,1,55
3883629,3883935,205,368,242,416,1,55
3883935,3883629,205,368,242,416,1,55
3883629,3883937,205,368,242,416,1,55
3883937,3883629,205,368,242,416,1,55
3883629,0,205,368,0,0,1,380
0,3883629,0,0,242,416,1,380
3883927,3883597,205,368,242,416,1,55
3883597,3883927,205,368,242,416,1,55
3883927,3883620,205,368,242,416,1,55
3883620,3883927,205,368,242,416,1,55
3883927,3883629,205,368,242,416,1,55
3883629,3883927,205,368,242,416,1,55
3883927,3883935,205,368,242,416,1,55
3883935,3883927,205,368,242,416,1,55
3883927,3883937,205,368,242,416,1,55
3883937,3883927,205,368,242,416,1,55
3883927,0,205,368,0,0,1,380
0,3883927,0,0,242,416,1,380
3883935,3883597,205,368,242,416,1,55
3883597,3883935,205,368,242,416,1,55
3883935,3883620,205,368,242,416,1,55
3883620,3883935,205,368,242,416,1,55
3883935,3883629,205,368,242,416,1,55
3883629,3883935,205,368,242,416,1,55
3883935,3883927,205,368,242,416,1,55
3883927,3883935,205,368,242,416,1,55
3883935,3883937,205,368,242,416,1,55
3883937,3883935,205,368,242,416,1,55
3883935,0,205,368,0,0,1,380
0,3883935,0,0,242,416,1,380
3883937,3883597,205,368,242,416,1,55
3883597,3883937,205,368,242,416,1,55
3883937,3883620,205,368,242,416,1,55
3883620,3883937,205,368,242,416,1,55
3883937,3883629,205,368,242,416,1,55
3883629,3883937,205,368,242,416,1,55
3883937,3883927,205,368,242,416,1,55
3883927,3883937,205,368,242,416,1,55
3883937,3883935,205,368,242,416,1,55
3883935,3883937,205,368,242,416,1,55
3883937,0,205,368,0,0,1,380
0,3883937,0,0,242,416,1,380
0,3883597,0,0,242,416,1,421
3883597,0,205,368,0,0,1,421
0,3883620,0,0,242,416,1,421
3883620,0,205,368,0,0,1,421
0,3883629,0,0,242,416,1,421
3883629,0,205,368,0,0,1,421
0,3883927,0,0,242,416,1,421
3883927,0,205,368,0,0,1,421
0,3883935,0,0,242,416,1,421
3883935,0,205,368,0,0,1,421
0,3883937,0,0,242,416,1,421
3883937,0,205,368,0,0,1,421
