CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876934,3879816,277,438,80,474,1,292
3879816,3876934,278,444,84,464,1,292
3876934,3881856,277,438,80,467,1,300
3881856,3876934,273,434,84,464,1,300
3876934,3882953,277,438,80,467,1,300
3882953,3876934,273,434,84,464,1,300
3876934,3882966,277,438,80,467,1,300
3882966,3876934,273,434,84,464,1,300
3876934,3882980,277,438,80,467,1,300
3882980,3876934,273,434,84,464,1,300
3876934,3882997,277,438,80,467,1,300
3882997,3876934,273,434,84,464,1,300
3876934,3883023,277,438,80,467,1,300
3883023,3876934,262,441,84,464,1,300
3876934,0,277,438,0,0,1,463
0,3876934,0,0,84,464,1,463
3879816,3876934,278,444,84,464,1,307
3876934,3879816,277,438,80,474,1,307
3879816,3881856,278,444,80,467,1,312
3881856,3879816,273,434,80,474,1,312
3879816,3882953,278,444,80,467,1,312
3882953,3879816,273,434,80,474,1,312
3879816,3882966,278,444,80,467,1,312
3882966,3879816,273,434,80,474,1,312
3879816,3882980,278,444,80,467,1,312
3882980,3879816,273,434,80,474,1,312
3879816,3882997,278,444,80,467,1,312
3882997,3879816,273,434,80,474,1,312
3879816,3883023,278,444,80,467,1,312
3883023,3879816,262,441,80,474,1,312
3879816,0,278,444,0,0,1,475
0,3879816,0,0,80,474,1,475
3881856,3876934,273,434,84,464,1,284
3876934,3881856,277,438,80,467,1,284
3881856,3879816,273,434,80,474,1,292
3879816,3881856,278,444,80,467,1,292
3881856,3882953,273,434,80,467,1,300
3882953,3881856,273,434,80,467,1,300
3881856,3882966,273,434,80,467,1,300
3882966,3881856,273,434,80,467,1,300
3881856,3882980,273,434,80,467,1,300
3882980,3881856,273,434,80,467,1,300
3881856,3882997,273,434,80,467,1,300
3882997,3881856,273,434,80,467,1,300
3881856,3883023,273,434,80,467,1,300
3883023,3881856,262,441,80,467,1,300
3881856,0,273,434,0,0,1,475
0,3881856,0,0,80,467,1,475
3882953,3876934,273,434,84,464,1,284
3876934,3882953,277,438,80,467,1,284
3882953,3879816,273,434,80,474,1,292
3879816,3882953,278,444,80,467,1,292
3882953,3881856,273,434,80,467,1,300
3881856,3882953,273,434,80,467,1,300
3882953,3882966,273,434,80,467,1,300
3882966,3882953,273,434,80,467,1,300
3882953,3882980,273,434,80,467,1,300
3882980,3882953,273,434,80,467,1,300
3882953,3882997,273,434,80,467,1,300
3882997,3882953,273,434,80,467,1,300
3882953,3883023,273,434,80,467,1,300
3883023,3882953,262,441,80,467,1,300
3882953,0,273,434,0,0,1,475
0,3882953,0,0,80,467,1,475
3882966,3876934,273,434,84,464,1,284
3876934,3882966,277,438,80,467,1,284
3882966,3879816,273,434,80,474,1,292
3879816,3882966,278,444,80,467,1,292
3882966,3881856,273,434,80,467,1,300
3881856,3882966,273,434,80,467,1,300
3882966,3882953,273,434,80,467,1,300
3882953,3882966,273,434,80,467,1,300
3882966,3882980,273,434,80,467,1,300
3882980,3882966,273,434,80,467,1,300
3882966,3882997,273,434,80,467,1,300
3882997,3882966,273,434,80,467,1,300
3882966,3883023,273,434,80,467,1,300
3883023,3882966,262,441,80,467,1,300
3882966,0,273,434,0,0,1,475
0,3882966,0,0,80,467,1,475
3882980,3876934,273,434,84,464,1,284
3876934,3882980,277,438,80,467,1,284
3882980,3879816,273,434,80,474,1,292
3879816,3882980,278,444,80,467,1,292
3882980,3881856,273,434,80,467,1,300
3881856,3882980,273,434,80,467,1,300
3882980,3882953,273,434,80,467,1,300
3882953,3882980,273,434,80,467,1,300
3882980,3882966,273,434,80,467,1,300
3882966,3882980,273,434,80,467,1,300
3882980,3882997,273,434,80,467,1,300
3882997,3882980,273,434,80,467,1,300
3882980,3883023,273,434,80,467,1,300
3883023,3882980,262,441,80,467,1,300
3882980,0,273,434,0,0,1,475
0,3882980,0,0,80,467,1,475
3882997,3876934,273,434,84,464,1,284
3876934,3882997,277,438,80,467,1,284
3882997,3879816,273,434,80,474,1,292
3879816,3882997,278,444,80,467,1,292
3882997,3881856,273,434,80,467,1,300
3881856,3882997,273,434,80,467,1,300
3882997,3882953,273,434,80,467,1,300
3882953,3882997,273,434,80,467,1,300
3882997,3882966,273,434,80,467,1,300
3882966,3882997,273,434,80,467,1,300
3882997,3882980,273,434,80,467,1,300
3882980,3882997,273,434,80,467,1,300
3882997,3883023,273,434,80,467,1,300
3883023,3882997,262,441,80,467,1,300
3882997,0,273,434,0,0,1,475
0,3882997,0,0,80,467,1,475
3883023,3876934,262,441,84,464,1,284
3876934,3883023,277,438,80,467,1,284
3883023,3879816,262,441,80,474,1,278
3879816,3883023,278,444,80,467,1,278
3883023,3881856,262,441,80,467,1,286
3881856,3883023,273,434,80,467,1,286
3883023,3882953,262,441,80,467,1,286
3882953,3883023,273,434,80,467,1,286
3883023,3882966,262,441,80,467,1,286
3882966,3883023,273,434,80,467,1,286
3883023,3882980,262,441,80,467,1,286
3882980,3883023,273,434,80,467,1,286
3883023,3882997,262,441,80,467,1,286
3882997,3883023,273,434,80,467,1,286
3883023,0,262,441,0,0,1,455
0,3883023,0,0,80,467,1,455
0,3876934,0,0,84,464,1,470
3876934,0,277,438,0,0,1,470
0,3879816,0,0,80,474,1,482
3879816,0,278,444,0,0,1,482
0,3881856,0,0,80,467,1,471
3881856,0,273,434,0,0,1,471
0,3882953,0,0,80,467,1,471
3882953,0,273,434,0,0,1,471
0,3882966,0,0,80,467,1,471
3882966,0,273,434,0,0,1,471
0,3882980,0,0,80,467,1,471
3882980,0,273,434,0,0,1,471
0,3882997,0,0,80,467,1,471
3882997,0,273,434,0,0,1,471
0,3883023,0,0,80,467,1,471
3883023,0,262,441,0,0,1,471
