CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880607,3880617,194,375,242,416,1,53
3880617,3880607,194,375,242,416,1,53
3880607,3880652,194,375,242,416,1,53
3880652,3880607,194,375,242,416,1,53
3880607,3880665,194,375,242,416,1,53
3880665,3880607,194,375,242,416,1,53
3880607,3881562,194,375,242,416,1,53
3881562,3880607,194,375,242,416,1,53
3880607,3884561,194,375,242,416,1,53
3884561,3880607,194,375,242,416,1,53
3880607,3884819,194,375,242,416,1,53
3884819,3880607,194,375,242,416,1,53
3880607,3885103,194,375,242,416,1,53
3885103,3880607,194,375,242,416,1,53
3880607,0,194,375,0,0,1,388
0,3880607,0,0,242,416,1,388
3880617,3880607,194,375,242,416,1,53
3880607,3880617,194,375,242,416,1,53
3880617,3880652,194,375,242,416,1,53
3880652,3880617,194,375,242,416,1,53
3880617,3880665,194,375,242,416,1,53
3880665,3880617,194,375,242,416,1,53
3880617,3881562,194,375,242,416,1,53
3881562,3880617,194,375,242,416,1,53
3880617,3884561,194,375,242,416,1,53
3884561,3880617,194,375,242,416,1,53
3880617,3884819,194,375,242,416,1,53
3884819,3880617,194,375,242,416,1,53
3880617,3885103,194,375,242,416,1,53
3885103,3880617,194,375,242,416,1,53
3880617,0,194,375,0,0,1,388
0,3880617,0,0,242,416,1,388
3880652,3880607,194,375,242,416,1,53
3880607,3880652,194,375,242,416,1,53
3880652,3880617,194,375,242,416,1,53
3880617,3880652,194,375,242,416,1,53
3880652,3880665,194,375,242,416,1,53
3880665,3880652,194,375,242,416,1,53
3880652,3881562,194,375,242,416,1,53
3881562,3880652,194,375,242,416,1,53
3880652,3884561,194,375,242,416,1,53
3884561,3880652,194,375,242,416,1,53
3880652,3884819,194,375,242,416,1,53
3884819,3880652,194,375,242,416,1,53
3880652,3885103,194,375,242,416,1,53
3885103,3880652,194,375,242,416,1,53
3880652,0,194,375,0,0,1,388
0,3880652,0,0,242,416,1,388
3880665,3880607,194,375,242,416,1,53
3880607,3880665,194,375,242,416,1,53
3880665,3880617,194,375,242,416,1,53
3880617,3880665,194,375,242,416,1,53
3880665,3880652,194,375,242,416,1,53
3880652,3880665,194,375,242,416,1,53
