CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873701,3873693,353,421,102,209,1,396
3873693,3873701,359,437,101,220,1,396
3873701,3873648,353,421,103,212,1,395
3873648,3873701,356,442,101,220,1,395
3873701,3882136,353,421,102,209,1,396
3882136,3873701,354,434,101,220,1,396
3873701,3889916,353,421,102,212,1,397
3889916,3873701,363,428,101,220,1,397
3873701,3889941,353,421,102,212,1,397
3889941,3873701,363,428,101,220,1,397
3873701,0,353,421,0,0,1,553
0,3873701,0,0,101,220,1,553
3873693,3873701,359,437,101,220,1,427
3873701,3873693,353,421,102,209,1,427
3873693,3873648,359,437,103,212,1,424
3873648,3873693,356,442,102,209,1,424
3873693,3882136,359,437,102,209,1,425
3882136,3873693,354,434,102,209,1,425
3873693,3889916,359,437,102,212,1,426
3889916,3873693,363,428,102,209,1,426
3873693,3889941,359,437,102,212,1,426
3889941,3873693,363,428,102,209,1,426
3873693,0,359,437,0,0,1,581
0,3873693,0,0,102,209,1,581
3873648,3873701,356,442,101,220,1,401
3873701,3873648,353,421,103,212,1,401
3873648,3873693,356,442,102,209,1,400
3873693,3873648,359,437,103,212,1,400
3873648,3882136,356,442,102,209,1,400
3882136,3873648,354,434,103,212,1,400
3873648,3889916,356,442,102,212,1,400
3889916,3873648,363,428,103,212,1,400
3873648,3889941,356,442,102,212,1,400
3889941,3873648,363,428,103,212,1,400
3873648,0,356,442,0,0,1,561
0,3873648,0,0,103,212,1,561
3882136,3873701,354,434,101,220,1,398
3873701,3882136,353,421,102,209,1,398
3882136,3873693,354,434,102,209,1,397
3873693,3882136,359,437,102,209,1,397
3882136,3873648,354,434,103,212,1,396
3873648,3882136,356,442,102,209,1,396
3882136,3889916,354,434,102,212,1,397
3889916,3882136,363,428,102,209,1,397
3882136,3889941,354,434,102,212,1,397
3889941,3882136,363,428,102,209,1,397
3882136,0,354,434,0,0,1,558
0,3882136,0,0,102,209,1,558
3889916,3873701,363,428,101,220,1,417
3873701,3889916,353,421,102,212,1,417
3889916,3873693,363,428,102,209,1,415
3873693,3889916,359,437,102,212,1,415
3889916,3873648,363,428,103,212,1,414
3873648,3889916,356,442,102,212,1,414
3889916,3882136,363,428,102,209,1,415
3882136,3889916,354,434,102,212,1,415
3889916,3889941,363,428,102,212,1,416
3889941,3889916,363,428,102,212,1,416
3889916,0,363,428,0,0,1,571
0,3889916,0,0,102,212,1,571
3889941,3873701,363,428,101,220,1,417
3873701,3889941,353,421,102,212,1,417
3889941,3873693,363,428,102,209,1,415
3873693,3889941,359,437,102,212,1,415
3889941,3873648,363,428,103,212,1,414
3873648,3889941,356,442,102,212,1,414
3889941,3882136,363,428,102,209,1,415
3882136,3889941,354,434,102,212,1,415
3889941,3889916,363,428,102,212,1,416
3889916,3889941,363,428,102,212,1,416
3889941,0,363,428,0,0,1,571
0,3889941,0,0,102,212,1,571
0,3873701,0,0,101,220,1,221
3873701,0,353,421,0,0,1,221
0,3873693,0,0,102,209,1,208
3873693,0,359,437,0,0,1,208
0,3873648,0,0,103,212,1,214
3873648,0,356,442,0,0,1,214
0,3882136,0,0,102,209,1,208
3882136,0,354,434,0,0,1,208
0,3889916,0,0,102,212,1,213
3889916,0,363,428,0,0,1,213
0,3889941,0,0,102,212,1,213
3889941,0,363,428,0,0,1,213
