CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882122,3888364,250,320,256,276,1,62
3888364,3882122,246,320,250,266,1,62
3882122,3888344,250,320,246,271,1,53
3888344,3882122,243,325,250,266,1,53
3882122,3888162,250,320,250,276,1,56
3888162,3882122,250,310,250,266,1,56
3882122,0,250,320,0,0,1,344
0,3882122,0,0,250,266,1,344
3888364,3882122,246,320,250,266,1,65
3882122,3888364,250,320,256,276,1,65
3888364,3888344,246,320,246,271,1,50
3888344,3888364,243,325,256,276,1,50
3888364,3888162,246,320,250,276,1,53
3888162,3888364,250,310,256,276,1,53
3888364,0,246,320,0,0,1,342
0,3888364,0,0,256,276,1,342
3888344,3882122,243,325,250,266,1,67
3882122,3888344,250,320,246,271,1,67
3888344,3888364,243,325,256,276,1,61
3888364,3888344,246,320,246,271,1,61
3888344,3888162,243,325,250,276,1,55
3888162,3888344,250,310,246,271,1,55
3888344,0,243,325,0,0,1,342
0,3888344,0,0,246,271,1,342
3888162,3882122,250,310,250,266,1,68
3882122,3888162,250,320,250,276,1,68
3888162,3888364,250,310,256,276,1,41
3888364,3888162,246,320,250,276,1,41
3888162,3888344,250,310,246,271,1,53
3888344,3888162,243,325,250,276,1,53
3888162,0,250,310,0,0,1,331
0,3888162,0,0,250,276,1,331
0,3882122,0,0,250,266,1,265
3882122,0,250,320,0,0,1,265
0,3888364,0,0,256,276,1,318
3888364,0,246,320,0,0,1,318
0,3888344,0,0,246,271,1,279
3888344,0,243,325,0,0,1,279
0,3888162,0,0,250,276,1,312
3888162,0,250,310,0,0,1,312
