CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873628,3873709,359,417,390,394,1,45
3873709,3873628,354,421,390,394,1,45
3873628,3878751,359,417,390,392,1,47
3878751,3873628,362,420,390,394,1,47
3873628,3882999,359,417,390,393,1,46
3882999,3873628,359,420,390,394,1,46
3873628,3887800,359,417,389,393,1,45
3887800,3873628,359,417,390,394,1,45
3873628,3888288,359,417,390,393,1,46
3888288,3873628,356,412,390,394,1,46
3873628,0,359,417,0,0,1,560
0,3873628,0,0,390,394,1,560
3873709,3873628,354,421,390,394,1,60
3873628,3873709,359,417,390,394,1,60
3873709,3878751,354,421,390,392,1,62
3878751,3873709,362,420,390,394,1,62
3873709,3882999,354,421,390,393,1,61
3882999,3873709,359,420,390,394,1,61
3873709,3887800,354,421,389,393,1,60
3887800,3873709,359,417,390,394,1,60
3873709,3888288,354,421,390,393,1,61
3888288,3873709,356,412,390,394,1,61
3873709,0,354,421,0,0,1,554
0,3873709,0,0,390,394,1,554
3878751,3873628,362,420,390,394,1,47
3873628,3878751,359,417,390,392,1,47
3878751,3873709,362,420,390,394,1,47
3873709,3878751,354,421,390,392,1,47
3878751,3882999,362,420,390,393,1,48
3882999,3878751,359,420,390,392,1,48
3878751,3887800,362,420,389,393,1,47
3887800,3878751,359,417,390,392,1,47
3878751,3888288,362,420,390,393,1,48
3888288,3878751,356,412,390,392,1,48
3878751,0,362,420,0,0,1,562
0,3878751,0,0,390,392,1,562
3882999,3873628,359,420,390,394,1,48
3873628,3882999,359,417,390,393,1,48
3882999,3873709,359,420,390,394,1,48
3873709,3882999,354,421,390,393,1,48
3882999,3878751,359,420,390,392,1,50
3878751,3882999,362,420,390,393,1,50
3882999,3887800,359,420,389,393,1,48
3887800,3882999,359,417,390,393,1,48
3882999,3888288,359,420,390,393,1,49
3888288,3882999,356,412,390,393,1,49
3882999,0,359,420,0,0,1,563
0,3882999,0,0,390,393,1,563
3887800,3873628,359,417,390,394,1,45
3873628,3887800,359,417,389,393,1,45
3887800,3873709,359,417,390,394,1,45
3873709,3887800,354,421,389,393,1,45
3887800,3878751,359,417,390,392,1,47
3878751,3887800,362,420,389,393,1,47
3887800,3882999,359,417,390,393,1,46
3882999,3887800,359,420,389,393,1,46
3887800,3888288,359,417,390,393,1,46
3888288,3887800,356,412,389,393,1,46
3887800,0,359,417,0,0,1,560
0,3887800,0,0,389,393,1,560
3888288,3873628,356,412,390,394,1,41
3873628,3888288,359,417,390,393,1,41
3888288,3873709,356,412,390,394,1,41
3873709,3888288,354,421,390,393,1,41
3888288,3878751,356,412,390,392,1,43
3878751,3888288,362,420,390,393,1,43
3888288,3882999,356,412,390,393,1,42
3882999,3888288,359,420,390,393,1,42
3888288,3887800,356,412,389,393,1,41
3887800,3888288,359,417,390,393,1,41
3888288,0,356,412,0,0,1,556
0,3888288,0,0,390,393,1,556
0,3873628,0,0,390,394,1,524
3873628,0,359,417,0,0,1,524
0,3873709,0,0,390,394,1,524
3873709,0,354,421,0,0,1,524
0,3878751,0,0,390,392,1,524
3878751,0,362,420,0,0,1,524
0,3882999,0,0,390,393,1,524
3882999,0,359,420,0,0,1,524
0,3887800,0,0,389,393,1,524
3887800,0,359,417,0,0,1,524
0,3888288,0,0,390,393,1,524
3888288,0,356,412,0,0,1,524
