CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879783,3880187,190,379,261,457,1,111
3880187,3879783,190,379,261,457,1,111
3879783,3886620,190,379,280,459,1,152
3886620,3879783,241,374,261,457,1,152
3879783,3887754,190,379,280,459,1,152
3887754,3879783,206,375,261,457,1,152
3879783,3894444,190,379,263,483,1,112
3894444,3879783,210,372,261,457,1,112
3879783,0,190,379,0,0,1,386
0,3879783,0,0,261,457,1,386
3880187,3879783,190,379,261,457,1,111
3879783,3880187,190,379,261,457,1,111
3880187,3886620,190,379,280,459,1,152
3886620,3880187,241,374,261,457,1,152
3880187,3887754,190,379,280,459,1,152
3887754,3880187,206,375,261,457,1,152
3880187,3894444,190,379,263,483,1,112
3894444,3880187,210,372,261,457,1,112
3880187,0,190,379,0,0,1,386
0,3880187,0,0,261,457,1,386
3886620,3879783,241,374,261,457,1,78
3879783,3886620,190,379,280,459,1,78
3886620,3880187,241,374,261,457,1,78
3880187,3886620,190,379,280,459,1,78
3886620,3887754,241,374,280,459,1,87
3887754,3886620,206,375,280,459,1,87
3886620,3894444,241,374,263,483,1,105
3894444,3886620,210,372,280,459,1,105
3886620,0,241,374,0,0,1,427
0,3886620,0,0,280,459,1,427
3887754,3879783,206,375,261,457,1,84
3879783,3887754,190,379,280,459,1,84
3887754,3880187,206,375,261,457,1,84
3880187,3887754,190,379,280,459,1,84
3887754,3886620,206,375,280,459,1,103
3886620,3887754,241,374,280,459,1,103
3887754,3894444,206,375,263,483,1,111
3894444,3887754,210,372,280,459,1,111
3887754,0,206,375,0,0,1,387
0,3887754,0,0,280,459,1,387
3894444,3879783,210,372,261,457,1,85
3879783,3894444,190,379,263,483,1,85
3894444,3880187,210,372,261,457,1,85
3880187,3894444,190,379,263,483,1,85
3894444,3886620,210,372,280,459,1,104
3886620,3894444,241,374,263,483,1,104
3894444,3887754,210,372,280,459,1,104
3887754,3894444,206,375,263,483,1,104
3894444,0,210,372,0,0,1,386
0,3894444,0,0,263,483,1,386
0,3879783,0,0,261,457,1,470
3879783,0,190,379,0,0,1,470
0,3880187,0,0,261,457,1,470
3880187,0,190,379,0,0,1,470
0,3886620,0,0,280,459,1,480
3886620,0,241,374,0,0,1,480
0,3887754,0,0,280,459,1,480
3887754,0,206,375,0,0,1,480
0,3894444,0,0,263,483,1,497
3894444,0,210,372,0,0,1,497
