CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883650,3883740,206,378,242,416,1,37
3883740,3883650,206,378,242,416,1,37
3883650,3883789,206,378,242,416,1,37
3883789,3883650,206,378,242,416,1,37
3883650,3883799,206,378,242,416,1,37
3883799,3883650,206,378,242,416,1,37
3883650,3883965,206,378,242,416,1,37
3883965,3883650,206,378,242,416,1,37
3883650,3884637,206,378,242,416,1,37
3884637,3883650,206,378,242,416,1,37
3883650,3884656,206,378,242,416,1,37
3884656,3883650,206,378,242,416,1,37
3883650,0,206,378,0,0,1,395
0,3883650,0,0,242,416,1,395
3883740,3883650,206,378,242,416,1,37
3883650,3883740,206,378,242,416,1,37
3883740,3883789,206,378,242,416,1,37
3883789,3883740,206,378,242,416,1,37
3883740,3883799,206,378,242,416,1,37
3883799,3883740,206,378,242,416,1,37
3883740,3883965,206,378,242,416,1,37
3883965,3883740,206,378,242,416,1,37
3883740,3884637,206,378,242,416,1,37
3884637,3883740,206,378,242,416,1,37
3883740,3884656,206,378,242,416,1,37
3884656,3883740,206,378,242,416,1,37
3883740,0,206,378,0,0,1,395
0,3883740,0,0,242,416,1,395
3883789,3883650,206,378,242,416,1,37
3883650,3883789,206,378,242,416,1,37
3883789,3883740,206,378,242,416,1,37
3883740,3883789,206,378,242,416,1,37
3883789,3883799,206,378,242,416,1,37
3883799,3883789,206,378,242,416,1,37
3883789,3883965,206,378,242,416,1,37
3883965,3883789,206,378,242,416,1,37
3883789,3884637,206,378,242,416,1,37
3884637,3883789,206,378,242,416,1,37
3883789,3884656,206,378,242,416,1,37
3884656,3883789,206,378,242,416,1,37
3883789,0,206,378,0,0,1,395
0,3883789,0,0,242,416,1,395
3883799,3883650,206,378,242,416,1,37
3883650,3883799,206,378,242,416,1,37
3883799,3883740,206,378,242,416,1,37
3883740,3883799,206,378,242,416,1,37
3883799,3883789,206,378,242,416,1,37
3883789,3883799,206,378,242,416,1,37
3883799,3883965,206,378,242,416,1,37
3883965,3883799,206,378,242,416,1,37
3883799,3884637,206,378,242,416,1,37
3884637,3883799,206,378,242,416,1,37
3883799,3884656,206,378,242,416,1,37
3884656,3883799,206,378,242,416,1,37
3883799,0,206,378,0,0,1,395
0,3883799,0,0,242,416,1,395
3883965,3883650,206,378,242,416,1,37
3883650,3883965,206,378,242,416,1,37
3883965,3883740,206,378,242,416,1,37
3883740,3883965,206,378,242,416,1,37
3883965,3883789,206,378,242,416,1,37
3883789,3883965,206,378,242,416,1,37
3883965,3883799,206,378,242,416,1,37
3883799,3883965,206,378,242,416,1,37
3883965,3884637,206,378,242,416,1,37
3884637,3883965,206,378,242,416,1,37
3883965,3884656,206,378,242,416,1,37
3884656,3883965,206,378,242,416,1,37
3883965,0,206,378,0,0,1,395
0,3883965,0,0,242,416,1,395
3884637,3883650,206,378,242,416,1,37
3883650,3884637,206,378,242,416,1,37
3884637,3883740,206,378,242,416,1,37
3883740,3884637,206,378,242,416,1,37
3884637,3883789,206,378,242,416,1,37
3883789,3884637,206,378,242,416,1,37
3884637,3883799,206,378,242,416,1,37
3883799,3884637,206,378,242,416,1,37
3884637,3883965,206,378,242,416,1,37
3883965,3884637,206,378,242,416,1,37
3884637,3884656,206,378,242,416,1,37
3884656,3884637,206,378,242,416,1,37
3884637,0,206,378,0,0,1,395
0,3884637,0,0,242,416,1,395
3884656,3883650,206,378,242,416,1,37
3883650,3884656,206,378,242,416,1,37
3884656,3883740,206,378,242,416,1,37
3883740,3884656,206,378,242,416,1,37
3884656,3883789,206,378,242,416,1,37
3883789,3884656,206,378,242,416,1,37
3884656,3883799,206,378,242,416,1,37
3883799,3884656,206,378,242,416,1,37
3884656,3883965,206,378,242,416,1,37
3883965,3884656,206,378,242,416,1,37
3884656,3884637,206,378,242,416,1,37
3884637,3884656,206,378,242,416,1,37
3884656,0,206,378,0,0,1,395
0,3884656,0,0,242,416,1,395
0,3883650,0,0,242,416,1,421
3883650,0,206,378,0,0,1,421
0,3883740,0,0,242,416,1,421
3883740,0,206,378,0,0,1,421
0,3883789,0,0,242,416,1,421
3883789,0,206,378,0,0,1,421
0,3883799,0,0,242,416,1,421
3883799,0,206,378,0,0,1,421
0,3883965,0,0,242,416,1,421
3883965,0,206,378,0,0,1,421
0,3884637,0,0,242,416,1,421
3884637,0,206,378,0,0,1,421
0,3884656,0,0,242,416,1,421
3884656,0,206,378,0,0,1,421
