CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882213,3882214,392,408,105,201,1,427
3882214,3882213,392,416,108,212,1,427
3882213,3882191,392,408,111,209,1,421
3882191,3882213,392,415,108,212,1,421
3882213,3882139,392,408,101,204,1,432
3882139,3882213,380,441,108,212,1,432
3882213,3882193,392,408,106,204,1,427
3882193,3882213,392,415,108,212,1,427
3882213,3882192,392,408,110,209,1,422
3882192,3882213,392,418,108,212,1,422
3882213,3885270,392,408,103,201,1,429
3885270,3882213,392,416,108,212,1,429
3882213,3885268,392,408,102,212,1,432
3885268,3882213,392,416,108,212,1,432
3882213,3885356,392,408,111,201,1,421
3885356,3882213,392,407,108,212,1,421
3882213,0,392,408,0,0,1,584
0,3882213,0,0,108,212,1,584
3882214,3882213,392,416,108,212,1,433
3882213,3882214,392,408,105,201,1,433
3882214,3882191,392,416,111,209,1,429
3882191,3882214,392,415,105,201,1,429
3882214,3882139,392,416,101,204,1,440
3882139,3882214,380,441,105,201,1,440
3882214,3882193,392,416,106,204,1,435
3882193,3882214,392,415,105,201,1,435
3882214,3882192,392,416,110,209,1,430
3882192,3882214,392,418,105,201,1,430
3882214,3885270,392,416,103,201,1,437
3885270,3882214,392,416,105,201,1,437
3882214,3885268,392,416,102,212,1,440
3885268,3882214,392,416,105,201,1,440
3882214,3885356,392,416,111,201,1,429
3885356,3882214,392,407,105,201,1,429
3882214,0,392,416,0,0,1,592
0,3882214,0,0,105,201,1,592
3882191,3882213,392,415,108,212,1,432
3882213,3882191,392,408,111,209,1,432
3882191,3882214,392,415,105,201,1,434
3882214,3882191,392,416,111,209,1,434
3882191,3882139,392,415,101,204,1,439
3882139,3882191,380,441,111,209,1,439
3882191,3882193,392,415,106,204,1,434
3882193,3882191,392,415,111,209,1,434
3882191,3882192,392,415,110,209,1,429
3882192,3882191,392,418,111,209,1,429
3882191,3885270,392,415,103,201,1,436
3885270,3882191,392,416,111,209,1,436
3882191,3885268,392,415,102,212,1,439
3885268,3882191,392,416,111,209,1,439
3882191,3885356,392,415,111,201,1,428
3885356,3882191,392,407,111,209,1,428
3882191,0,392,415,0,0,1,591
0,3882191,0,0,111,209,1,591
3882139,3882213,380,441,108,212,1,436
3882213,3882139,392,408,101,204,1,436
3882139,3882214,380,441,105,201,1,438
3882214,3882139,392,416,101,204,1,438
3882139,3882191,380,441,111,209,1,432
3882191,3882139,392,415,101,204,1,432
3882139,3882193,380,441,106,204,1,438
3882193,3882139,392,415,101,204,1,438
3882139,3882192,380,441,110,209,1,433
3882192,3882139,392,418,101,204,1,433
3882139,3885270,380,441,103,201,1,440
3885270,3882139,392,416,101,204,1,440
3882139,3885268,380,441,102,212,1,443
3885268,3882139,392,416,101,204,1,443
3882139,3885356,380,441,111,201,1,432
3885356,3882139,392,407,101,204,1,432
3882139,0,380,441,0,0,1,597
