CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876954,3882198,265,424,135,434,1,162
3882198,3876954,278,444,119,450,1,162
3876954,3882240,265,424,135,434,1,162
3882240,3876954,278,444,119,450,1,162
3876954,3886388,265,424,131,431,1,162
3886388,3876954,282,437,119,450,1,162
3876954,0,265,424,0,0,1,467
0,3876954,0,0,119,450,1,467
3882198,3876954,278,444,119,450,1,235
3876954,3882198,265,424,135,434,1,235
3882198,3882240,278,444,135,434,1,187
3882240,3882198,278,444,135,434,1,187
3882198,3886388,278,444,131,431,1,187
3886388,3882198,282,437,135,434,1,187
3882198,0,278,444,0,0,1,475
0,3882198,0,0,135,434,1,475
3882240,3876954,278,444,119,450,1,235
3876954,3882240,265,424,135,434,1,235
3882240,3882198,278,444,135,434,1,187
3882198,3882240,278,444,135,434,1,187
3882240,3886388,278,444,131,431,1,187
3886388,3882240,282,437,135,434,1,187
3882240,0,278,444,0,0,1,475
0,3882240,0,0,135,434,1,475
3886388,3876954,282,437,119,450,1,228
3876954,3886388,265,424,131,431,1,228
3886388,3882198,282,437,135,434,1,180
3882198,3886388,278,444,131,431,1,180
3886388,3882240,282,437,135,434,1,180
3882240,3886388,278,444,131,431,1,180
3886388,0,282,437,0,0,1,493
0,3886388,0,0,131,431,1,493
0,3876954,0,0,119,450,1,0
3876954,0,265,424,0,0,1,0
0,3882198,0,0,135,434,1,0
3882198,0,278,444,0,0,1,0
0,3882240,0,0,135,434,1,0
3882240,0,278,444,0,0,1,0
0,3886388,0,0,131,431,1,0
3886388,0,282,437,0,0,1,0
