CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878168,3880578,239,747,258,837,1,98
3880578,3878168,236,747,258,833,1,98
3878168,3881597,239,747,262,837,1,97
3881597,3878168,239,747,258,833,1,97
3878168,3882281,239,747,260,832,1,94
3882281,3878168,239,747,258,833,1,94
3878168,3883528,239,747,262,837,1,97
3883528,3878168,236,747,258,833,1,97
3878168,3886819,239,747,262,837,1,97
3886819,3878168,239,747,258,833,1,97
3878168,3887154,239,747,260,832,1,94
3887154,3878168,236,747,258,833,1,94
3878168,3890992,239,747,258,833,1,94
3890992,3878168,239,747,258,833,1,94
3878168,0,239,747,0,0,1,773
0,3878168,0,0,258,833,1,773
3880578,3878168,236,747,258,833,1,96
3878168,3880578,239,747,258,837,1,96
3880578,3881597,236,747,262,837,1,99
3881597,3880578,239,747,258,837,1,99
3880578,3882281,236,747,260,832,1,96
3882281,3880578,239,747,258,837,1,96
3880578,3883528,236,747,262,837,1,99
3883528,3880578,236,747,258,837,1,99
3880578,3886819,236,747,262,837,1,99
3886819,3880578,239,747,258,837,1,99
3880578,3887154,236,747,260,832,1,96
3887154,3880578,236,747,258,837,1,96
3880578,3890992,236,747,258,833,1,96
3890992,3880578,239,747,258,837,1,96
3880578,0,236,747,0,0,1,771
0,3880578,0,0,258,837,1,771
3881597,3878168,239,747,258,833,1,94
3878168,3881597,239,747,262,837,1,94
3881597,3880578,239,747,258,837,1,98
3880578,3881597,236,747,262,837,1,98
3881597,3882281,239,747,260,832,1,94
3882281,3881597,239,747,262,837,1,94
3881597,3883528,239,747,262,837,1,97
3883528,3881597,236,747,262,837,1,97
3881597,3886819,239,747,262,837,1,97
3886819,3881597,239,747,262,837,1,97
3881597,3887154,239,747,260,832,1,94
3887154,3881597,236,747,262,837,1,94
3881597,3890992,239,747,258,833,1,94
3890992,3881597,239,747,262,837,1,94
3881597,0,239,747,0,0,1,773
0,3881597,0,0,262,837,1,773
3882281,3878168,239,747,258,833,1,94
3878168,3882281,239,747,260,832,1,94
3882281,3880578,239,747,258,837,1,98
3880578,3882281,236,747,260,832,1,98
3882281,3881597,239,747,262,837,1,97
3881597,3882281,239,747,260,832,1,97
3882281,3883528,239,747,262,837,1,97
3883528,3882281,236,747,260,832,1,97
3882281,3886819,239,747,262,837,1,97
3886819,3882281,239,747,260,832,1,97
3882281,3887154,239,747,260,832,1,94
3887154,3882281,236,747,260,832,1,94
3882281,3890992,239,747,258,833,1,94
3890992,3882281,239,747,260,832,1,94
3882281,0,239,747,0,0,1,773
0,3882281,0,0,260,832,1,773
3883528,3878168,236,747,258,833,1,96
3878168,3883528,239,747,262,837,1,96
3883528,3880578,236,747,258,837,1,100
3880578,3883528,236,747,262,837,1,100
3883528,3881597,236,747,262,837,1,99
3881597,3883528,239,747,262,837,1,99
3883528,3882281,236,747,260,832,1,96
3882281,3883528,239,747,262,837,1,96
3883528,3886819,236,747,262,837,1,99
3886819,3883528,239,747,262,837,1,99
3883528,3887154,236,747,260,832,1,96
3887154,3883528,236,747,262,837,1,96
3883528,3890992,236,747,258,833,1,96
3890992,3883528,239,747,262,837,1,96
3883528,0,236,747,0,0,1,771
0,3883528,0,0,262,837,1,771
3886819,3878168,239,747,258,833,1,94
3878168,3886819,239,747,262,837,1,94
3886819,3880578,239,747,258,837,1,98
3880578,3886819,236,747,262,837,1,98
3886819,3881597,239,747,262,837,1,97
3881597,3886819,239,747,262,837,1,97
3886819,3882281,239,747,260,832,1,94
3882281,3886819,239,747,262,837,1,94
3886819,3883528,239,747,262,837,1,97
3883528,3886819,236,747,262,837,1,97
3886819,3887154,239,747,260,832,1,94
3887154,3886819,236,747,262,837,1,94
3886819,3890992,239,747,258,833,1,94
3890992,3886819,239,747,262,837,1,94
3886819,0,239,747,0,0,1,773
0,3886819,0,0,262,837,1,773
3887154,3878168,236,747,258,833,1,96
3878168,3887154,239,747,260,832,1,96
3887154,3880578,236,747,258,837,1,100
3880578,3887154,236,747,260,832,1,100
3887154,3881597,236,747,262,837,1,99
3881597,3887154,239,747,260,832,1,99
3887154,3882281,236,747,260,832,1,96
3882281,3887154,239,747,260,832,1,96
3887154,3883528,236,747,262,837,1,99
3883528,3887154,236,747,260,832,1,99
3887154,3886819,236,747,262,837,1,99
3886819,3887154,239,747,260,832,1,99
3887154,3890992,236,747,258,833,1,96
3890992,3887154,239,747,260,832,1,96
3887154,0,236,747,0,0,1,771
0,3887154,0,0,260,832,1,771
3890992,3878168,239,747,258,833,1,94
3878168,3890992,239,747,258,833,1,94
3890992,3880578,239,747,258,837,1,98
3880578,3890992,236,747,258,833,1,98
3890992,3881597,239,747,262,837,1,97
3881597,3890992,239,747,258,833,1,97
3890992,3882281,239,747,260,832,1,94
3882281,3890992,239,747,258,833,1,94
3890992,3883528,239,747,262,837,1,97
3883528,3890992,236,747,258,833,1,97
3890992,3886819,239,747,262,837,1,97
3886819,3890992,239,747,258,833,1,97
3890992,3887154,239,747,260,832,1,94
3887154,3890992,236,747,258,833,1,94
3890992,0,239,747,0,0,1,773
0,3890992,0,0,258,833,1,773
0,3878168,0,0,258,833,1,851
3878168,0,239,747,0,0,1,851
0,3880578,0,0,258,837,1,855
3880578,0,236,747,0,0,1,855
0,3881597,0,0,262,837,1,858
3881597,0,239,747,0,0,1,858
0,3882281,0,0,260,832,1,852
3882281,0,239,747,0,0,1,852
0,3883528,0,0,262,837,1,858
3883528,0,236,747,0,0,1,858
0,3886819,0,0,262,837,1,858
3886819,0,239,747,0,0,1,858
0,3887154,0,0,260,832,1,852
3887154,0,236,747,0,0,1,852
0,3890992,0,0,258,833,1,851
3890992,0,239,747,0,0,1,851
