CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879701,3879724,277,429,263,284,1,142
3879724,3879701,277,429,263,284,1,142
3879701,3879733,277,429,263,284,1,142
3879733,3879701,277,429,263,284,1,142
3879701,3879748,277,429,263,284,1,142
3879748,3879701,277,429,263,284,1,142
3879701,3879838,277,429,263,284,1,142
3879838,3879701,277,430,263,284,1,142
3879701,3879886,277,429,263,284,1,142
3879886,3879701,277,430,263,284,1,142
3879701,3879897,277,429,263,284,1,142
3879897,3879701,277,430,263,284,1,142
3879701,3879910,277,429,263,284,1,142
3879910,3879701,277,430,263,284,1,142
3879701,3879927,277,429,263,284,1,142
3879927,3879701,277,430,263,284,1,142
3879701,0,277,429,0,0,1,485
0,3879701,0,0,263,284,1,485
3879724,3879701,277,429,263,284,1,142
3879701,3879724,277,429,263,284,1,142
3879724,3879733,277,429,263,284,1,142
3879733,3879724,277,429,263,284,1,142
3879724,3879748,277,429,263,284,1,142
3879748,3879724,277,429,263,284,1,142
3879724,3879838,277,429,263,284,1,142
3879838,3879724,277,430,263,284,1,142
3879724,3879886,277,429,263,284,1,142
3879886,3879724,277,430,263,284,1,142
3879724,3879897,277,429,263,284,1,142
3879897,3879724,277,430,263,284,1,142
3879724,3879910,277,429,263,284,1,142
3879910,3879724,277,430,263,284,1,142
3879724,3879927,277,429,263,284,1,142
3879927,3879724,277,430,263,284,1,142
3879724,0,277,429,0,0,1,485
0,3879724,0,0,263,284,1,485
3879733,3879701,277,429,263,284,1,142
3879701,3879733,277,429,263,284,1,142
3879733,3879724,277,429,263,284,1,142
3879724,3879733,277,429,263,284,1,142
3879733,3879748,277,429,263,284,1,142
3879748,3879733,277,429,263,284,1,142
3879733,3879838,277,429,263,284,1,142
3879838,3879733,277,430,263,284,1,142
3879733,3879886,277,429,263,284,1,142
3879886,3879733,277,430,263,284,1,142
3879733,3879897,277,429,263,284,1,142
3879897,3879733,277,430,263,284,1,142
3879733,3879910,277,429,263,284,1,142
